timestamp,Theo ES,Rank,Value
2025-06-02 11:20:33,5945.25,Put VEX 3,-14810.162
2025-06-02 11:20:33,6010.5,Put VEX 4,-13269.23
2025-06-02 11:20:33,5965.25,Put VEX 5,-12356.946
2025-06-02 11:21:44,5911.0,Call CEX 1,1924796.745
2025-06-02 11:21:44,5861.0,Call CEX 2,1093398.874
2025-06-02 11:21:44,5810.75,Call CEX 3,852838.978
2025-06-02 11:21:44,5921.0,Call CEX 4,724923.931
2025-06-02 11:21:44,5896.0,Call CEX 5,682932.695
2025-06-02 11:21:44,5911.0,Call DEX 1,9.592
2025-06-02 11:21:44,5861.0,Call DEX 2,4.735
2025-06-02 11:21:44,5931.0,Call DEX 3,4.445
2025-06-02 11:21:44,5810.75,Call DEX 4,3.959
2025-06-02 11:21:44,5760.75,Call DEX 5,3.89
2025-06-02 11:21:44,5931.0,Call GEX 1,88773.766
2025-06-02 11:21:44,5951.0,Call GEX 2,80804.165
2025-06-02 11:21:44,5946.0,Call GEX 3,76039.768
2025-06-02 11:21:44,5961.0,Call GEX 4,57600.477
2025-06-02 11:21:44,5966.0,Call GEX 5,30779.667
2025-06-02 11:21:44,5911.0,Call VEX 1,36211.686
2025-06-02 11:21:44,5861.0,Call VEX 2,23648.227
2025-06-02 11:21:44,5810.75,Call VEX 3,15598.159
2025-06-02 11:21:44,5891.0,Call VEX 4,15027.289
2025-06-02 11:21:44,5886.0,Call VEX 5,13447.252
2025-06-02 11:21:44,5951.0,Put CEX 1,-1072304.67
2025-06-02 11:21:44,5961.0,Put CEX 2,-801655.528
2025-06-02 11:21:44,5946.0,Put CEX 3,-748683.391
2025-06-02 11:21:44,5966.0,Put CEX 4,-676206.514
2025-06-02 11:21:44,5936.0,Put CEX 5,-643209.442
2025-06-02 11:21:44,5941.0,Put DEX 1,-0.306
2025-06-02 11:21:44,5650.5,Put DEX 2,-0.021
2025-06-02 11:21:44,5655.5,Put DEX 3,-0.016
2025-06-02 11:21:44,6261.75,Put DEX 4,-0.016
2025-06-02 11:21:44,5645.5,Put DEX 5,-0.012
2025-06-02 11:21:44,5891.0,Put GEX 1,-18354.779
2025-06-02 11:21:44,5906.0,Put GEX 2,-14099.234
2025-06-02 11:21:44,5886.0,Put GEX 3,-13565.376
2025-06-02 11:21:44,5896.0,Put GEX 4,-13400.546
2025-06-02 11:21:44,5850.75,Put GEX 5,-11045.885
2025-06-02 11:21:44,5951.0,Put VEX 1,-19121.875
2025-06-02 11:21:44,5961.0,Put VEX 2,-18688.271
2025-06-02 11:21:44,5946.0,Put VEX 3,-12282.864
2025-06-02 11:21:44,5966.0,Put VEX 4,-11412.455
2025-06-02 11:21:44,6011.25,Put VEX 5,-10739.854
2025-06-02 11:22:55,5910.25,Call CEX 1,1832785.578
2025-06-02 11:22:55,5860.25,Call CEX 2,1054631.951
2025-06-02 11:22:55,5810.0,Call CEX 3,887205.518
2025-06-02 11:22:55,5920.25,Call CEX 4,789054.67
2025-06-02 11:22:55,5890.25,Call CEX 5,644819.801
2025-06-02 11:22:55,5910.25,Call DEX 1,9.64
2025-06-02 11:22:55,5930.25,Call DEX 2,5.213
2025-06-02 11:22:55,5860.25,Call DEX 3,4.613
2025-06-02 11:22:55,5810.0,Call DEX 4,3.838
2025-06-02 11:22:55,5920.25,Call DEX 5,3.836
2025-06-02 11:22:55,5950.25,Call GEX 1,88516.183
2025-06-02 11:22:55,5945.25,Call GEX 2,75732.267
2025-06-02 11:22:55,5960.25,Call GEX 3,69777.849
2025-06-02 11:22:55,5930.25,Call GEX 4,60820.329
2025-06-02 11:22:55,5965.5,Call GEX 5,42597.02
2025-06-02 11:22:55,5910.25,Call VEX 1,34964.035
2025-06-02 11:22:55,5860.25,Call VEX 2,22847.489
2025-06-02 11:22:55,5810.0,Call VEX 3,15988.069
2025-06-02 11:22:55,5890.25,Call VEX 4,14488.767
2025-06-02 11:22:55,5920.25,Call VEX 5,13340.658
2025-06-02 11:22:55,5950.25,Put CEX 1,-1050091.879
2025-06-02 11:22:55,5960.25,Put CEX 2,-971991.984
2025-06-02 11:22:55,5965.5,Put CEX 3,-889056.723
2025-06-02 11:22:55,5945.25,Put CEX 4,-634381.759
2025-06-02 11:22:55,5955.25,Put CEX 5,-487930.366
2025-06-02 11:22:55,5654.75,Put DEX 1,-0.016
2025-06-02 11:22:55,5695.0,Put DEX 2,-0.014
2025-06-02 11:22:55,5644.75,Put DEX 3,-0.012
2025-06-02 11:22:55,5705.0,Put DEX 4,-0.011
2025-06-02 11:22:55,5624.75,Put DEX 5,-0.01
2025-06-02 11:22:55,5935.25,Put GEX 1,-21879.634
2025-06-02 11:22:55,5890.25,Put GEX 2,-16383.068
2025-06-02 11:22:55,5905.25,Put GEX 3,-12569.452
2025-06-02 11:22:55,5885.25,Put GEX 4,-11096.668
2025-06-02 11:22:55,5895.25,Put GEX 5,-10907.962
2025-06-02 11:22:55,5960.25,Put VEX 1,-20631.247
2025-06-02 11:22:55,5950.25,Put VEX 2,-18315.043
2025-06-02 11:22:55,5965.5,Put VEX 3,-14547.008
2025-06-02 11:22:55,6010.5,Put VEX 4,-11540.144
2025-06-02 11:22:55,5945.25,Put VEX 5,-10280.869
2025-06-02 11:24:06,5919.75,Call CEX 1,1052166.257
2025-06-02 11:24:06,5909.75,Call CEX 2,836729.476
2025-06-02 11:24:06,5929.75,Call CEX 3,810231.461
2025-06-02 11:24:06,5924.75,Call CEX 4,596505.076
2025-06-02 11:24:06,5859.75,Call CEX 5,560340.03
2025-06-02 11:24:06,5929.75,Call DEX 1,7.225
2025-06-02 11:24:06,5919.75,Call DEX 2,5.525
2025-06-02 11:24:06,5924.75,Call DEX 3,3.632
2025-06-02 11:24:06,5914.75,Call DEX 4,3.081
2025-06-02 11:24:06,5934.75,Call DEX 5,2.871
2025-06-02 11:24:06,5929.75,Call GEX 1,133029.251
2025-06-02 11:24:06,5950.0,Call GEX 2,104665.253
2025-06-02 11:24:06,5944.75,Call GEX 3,87092.786
2025-06-02 11:24:06,5960.0,Call GEX 4,63474.18
2025-06-02 11:24:06,5934.75,Call GEX 5,54166.851
2025-06-02 11:24:06,5909.75,Call VEX 1,20681.485
2025-06-02 11:24:06,5919.75,Call VEX 2,17716.585
2025-06-02 11:24:06,5859.75,Call VEX 3,14843.566
2025-06-02 11:24:06,5929.75,Call VEX 4,14407.666
2025-06-02 11:24:06,5889.75,Call VEX 5,11534.461
2025-06-02 11:24:06,5960.0,Put CEX 1,-1268140.032
2025-06-02 11:24:06,5950.0,Put CEX 2,-1184666.567
2025-06-02 11:24:06,5965.0,Put CEX 3,-960880.338
2025-06-02 11:24:06,5944.75,Put CEX 4,-686927.049
2025-06-02 11:24:06,5955.0,Put CEX 5,-602100.591
2025-06-02 11:24:06,6020.0,Put DEX 1,-1.607
2025-06-02 11:24:06,6010.0,Put DEX 2,-1.551
2025-06-02 11:24:06,5970.0,Put DEX 3,-1.064
2025-06-02 11:24:06,6030.0,Put DEX 4,-0.578
2025-06-02 11:24:06,6000.0,Put DEX 5,-0.397
2025-06-02 11:24:06,5909.75,Put GEX 1,-46000.866
2025-06-02 11:24:06,5889.75,Put GEX 2,-19982.104
2025-06-02 11:24:06,5904.75,Put GEX 3,-18258.373
2025-06-02 11:24:06,5859.75,Put GEX 4,-16331.176
2025-06-02 11:24:06,5894.75,Put GEX 5,-16090.088
2025-06-02 11:24:06,5960.0,Put VEX 1,-24588.843
2025-06-02 11:24:06,5950.0,Put VEX 2,-19566.072
2025-06-02 11:24:06,5965.0,Put VEX 3,-15477.394
2025-06-02 11:24:06,6010.0,Put VEX 4,-14153.504
2025-06-02 11:24:06,5970.0,Put VEX 5,-11299.115
2025-06-02 11:25:17,5920.0,Call CEX 1,1060699.755
2025-06-02 11:25:17,5910.0,Call CEX 2,851817.083
2025-06-02 11:25:17,5930.0,Call CEX 3,627681.289
2025-06-02 11:25:17,5915.0,Call CEX 4,577123.3
2025-06-02 11:25:17,5860.0,Call CEX 5,570667.167
2025-06-02 11:25:17,5930.0,Call DEX 1,6.612
2025-06-02 11:25:17,5920.0,Call DEX 2,5.193
2025-06-02 11:25:17,5925.0,Call DEX 3,3.385
2025-06-02 11:25:17,5915.0,Call DEX 4,2.901
2025-06-02 11:25:17,5935.0,Call DEX 5,2.323
2025-06-02 11:25:17,5930.0,Call GEX 1,138968.985
2025-06-02 11:25:17,5950.0,Call GEX 2,96247.072
2025-06-02 11:25:17,5945.0,Call GEX 3,82904.122
2025-06-02 11:25:17,5960.0,Call GEX 4,55520.062
2025-06-02 11:25:17,5935.0,Call GEX 5,52505.978
2025-06-02 11:25:17,5910.0,Call VEX 1,20554.358
2025-06-02 11:25:17,5920.0,Call VEX 2,17654.785
2025-06-02 11:25:17,5860.0,Call VEX 3,14959.265
2025-06-02 11:25:17,5890.0,Call VEX 4,11605.456
2025-06-02 11:25:17,5930.0,Call VEX 5,11241.679
2025-06-02 11:25:17,5950.0,Put CEX 1,-1256361.205
2025-06-02 11:25:17,5960.0,Put CEX 2,-1191449.293
2025-06-02 11:25:17,5965.0,Put CEX 3,-841049.586
2025-06-02 11:25:17,5945.0,Put CEX 4,-813022.626
2025-06-02 11:25:17,5955.0,Put CEX 5,-593694.647
2025-06-02 11:25:17,6020.25,Put DEX 1,-1.621
2025-06-02 11:25:17,6010.25,Put DEX 2,-1.598
2025-06-02 11:25:17,5970.0,Put DEX 3,-1.213
2025-06-02 11:25:17,5960.0,Put DEX 4,-0.628
2025-06-02 11:25:17,6030.25,Put DEX 5,-0.584
2025-06-02 11:25:17,5910.0,Put GEX 1,-50103.117
2025-06-02 11:25:17,5890.0,Put GEX 2,-20946.075
2025-06-02 11:25:17,5905.0,Put GEX 3,-19507.501
2025-06-02 11:25:17,5895.0,Put GEX 4,-17065.149
2025-06-02 11:25:17,5860.0,Put GEX 5,-16837.205
2025-06-02 11:25:17,5960.0,Put VEX 1,-23695.971
2025-06-02 11:25:17,5950.0,Put VEX 2,-20815.594
2025-06-02 11:25:17,6010.25,Put VEX 3,-13739.511
2025-06-02 11:25:17,5965.0,Put VEX 4,-13612.825
2025-06-02 11:25:17,5945.0,Put VEX 5,-12645.153
2025-06-02 11:26:28,5910.5,Call CEX 1,2059833.606
2025-06-02 11:26:28,5860.5,Call CEX 2,991518.1
2025-06-02 11:26:28,5920.5,Call CEX 3,966184.928
2025-06-02 11:26:28,5895.5,Call CEX 4,640800.573
2025-06-02 11:26:28,5890.5,Call CEX 5,619003.282
2025-06-02 11:26:28,5910.5,Call DEX 1,11.034
2025-06-02 11:26:28,5930.75,Call DEX 2,5.875
2025-06-02 11:26:28,5860.5,Call DEX 3,5.054
2025-06-02 11:26:28,5920.5,Call DEX 4,4.447
2025-06-02 11:26:28,5810.5,Call DEX 5,4.206
2025-06-02 11:26:28,5930.75,Call GEX 1,100951.896
2025-06-02 11:26:28,5950.75,Call GEX 2,92647.678
2025-06-02 11:26:28,5960.75,Call GEX 3,69883.991
2025-06-02 11:26:28,5945.75,Call GEX 4,67782.915
2025-06-02 11:26:28,5965.75,Call GEX 5,38166.515
2025-06-02 11:26:28,5910.5,Call VEX 1,38492.443
2025-06-02 11:26:28,5860.5,Call VEX 2,21511.746
2025-06-02 11:26:28,5920.5,Call VEX 3,15963.808
2025-06-02 11:26:28,5890.5,Call VEX 4,14017.681
2025-06-02 11:26:28,5885.5,Call VEX 5,12430.647
2025-06-02 11:26:28,5950.75,Put CEX 1,-1202349.33
2025-06-02 11:26:28,5960.75,Put CEX 2,-900868.972
2025-06-02 11:26:28,5945.75,Put CEX 3,-863616.144
2025-06-02 11:26:28,5965.75,Put CEX 4,-763429.284
2025-06-02 11:26:28,5955.75,Put CEX 5,-484766.704
2025-06-02 11:26:28,6000.75,Put DEX 1,-0.104
2025-06-02 11:26:28,6161.0,Put DEX 2,-0.066
2025-06-02 11:26:28,5680.25,Put DEX 3,-0.027
2025-06-02 11:26:28,5675.25,Put DEX 4,-0.021
2025-06-02 11:26:28,5655.25,Put DEX 5,-0.016
2025-06-02 11:26:28,5890.5,Put GEX 1,-14488.933
2025-06-02 11:26:28,5885.5,Put GEX 2,-10684.102
2025-06-02 11:26:28,5905.5,Put GEX 3,-9934.552
2025-06-02 11:26:28,5895.5,Put GEX 4,-9792.746
2025-06-02 11:26:28,5850.5,Put GEX 5,-9556.035
2025-06-02 11:26:28,5950.75,Put VEX 1,-20085.072
2025-06-02 11:26:28,5960.75,Put VEX 2,-19321.282
2025-06-02 11:26:28,5945.75,Put VEX 3,-13410.269
2025-06-02 11:26:28,5965.75,Put VEX 4,-12382.458
2025-06-02 11:26:28,6010.75,Put VEX 5,-11439.672
2025-06-02 11:27:40,5910.0,Call CEX 1,2019375.089
2025-06-02 11:27:40,5920.0,Call CEX 2,1053157.268
2025-06-02 11:27:40,5860.0,Call CEX 3,771927.645
2025-06-02 11:27:40,5915.0,Call CEX 4,626764.744
2025-06-02 11:27:40,5895.0,Call CEX 5,584141.997
2025-06-02 11:27:40,5910.0,Call DEX 1,12.076
2025-06-02 11:27:40,5930.0,Call DEX 2,6.298
2025-06-02 11:27:40,5860.0,Call DEX 3,5.376
2025-06-02 11:27:40,5920.0,Call DEX 4,4.877
2025-06-02 11:27:40,5759.75,Call DEX 5,4.123
2025-06-02 11:27:40,5930.0,Call GEX 1,122237.031
2025-06-02 11:27:40,5950.25,Call GEX 2,91730.957
2025-06-02 11:27:40,5945.25,Call GEX 3,77110.486
2025-06-02 11:27:40,5960.25,Call GEX 4,56634.415
2025-06-02 11:27:40,5940.0,Call GEX 5,44100.913
2025-06-02 11:27:40,5910.0,Call VEX 1,37944.808
2025-06-02 11:27:40,5860.0,Call VEX 2,18017.919
2025-06-02 11:27:40,5920.0,Call VEX 3,17263.166
2025-06-02 11:27:40,5890.0,Call VEX 4,12987.312
2025-06-02 11:27:40,5915.0,Call VEX 5,11304.033
2025-06-02 11:27:40,5950.25,Put CEX 1,-1284550.292
2025-06-02 11:27:40,5960.25,Put CEX 2,-1138495.212
2025-06-02 11:27:40,5945.25,Put CEX 3,-851776.013
2025-06-02 11:27:40,5965.25,Put CEX 4,-801304.14
2025-06-02 11:27:40,5955.25,Put CEX 5,-593475.491
2025-06-02 11:27:40,5970.25,Put DEX 1,-1.367
2025-06-02 11:27:40,5960.25,Put DEX 2,-0.877
2025-06-02 11:27:40,5995.25,Put DEX 3,-0.431
2025-06-02 11:27:40,5850.0,Put DEX 4,-0.367
2025-06-02 11:27:40,5965.25,Put DEX 5,-0.333
2025-06-02 11:27:40,5890.0,Put GEX 1,-16329.366
2025-06-02 11:27:40,5860.0,Put GEX 2,-12876.242
2025-06-02 11:27:40,5885.0,Put GEX 3,-12673.798
2025-06-02 11:27:40,5895.0,Put GEX 4,-11576.263
2025-06-02 11:27:40,5905.0,Put GEX 5,-10857.886
2025-06-02 11:27:40,5960.25,Put VEX 1,-22706.523
2025-06-02 11:27:40,5950.25,Put VEX 2,-21060.132
2025-06-02 11:27:40,5945.25,Put VEX 3,-13090.02
2025-06-02 11:27:40,5965.25,Put VEX 4,-12856.132
2025-06-02 11:27:40,6010.25,Put VEX 5,-11711.262
2025-06-02 11:28:50,5910.0,Call CEX 1,1505459.27
2025-06-02 11:28:50,5920.0,Call CEX 2,1085187.67
2025-06-02 11:28:50,5930.0,Call CEX 3,615546.749
2025-06-02 11:28:50,5915.0,Call CEX 4,596769.835
2025-06-02 11:28:50,5859.75,Call CEX 5,583295.362
2025-06-02 11:28:50,5910.0,Call DEX 1,13.105
2025-06-02 11:28:50,5930.0,Call DEX 2,6.533
2025-06-02 11:28:50,5920.0,Call DEX 3,5.172
2025-06-02 11:28:50,5925.0,Call DEX 4,3.382
2025-06-02 11:28:50,5915.0,Call DEX 5,2.888
2025-06-02 11:28:50,5930.0,Call GEX 1,139582.58
2025-06-02 11:28:50,5950.0,Call GEX 2,94828.275
2025-06-02 11:28:50,5945.0,Call GEX 3,83130.501
2025-06-02 11:28:50,5960.0,Call GEX 4,53490.032
2025-06-02 11:28:50,5935.0,Call GEX 5,52294.039
2025-06-02 11:28:50,5910.0,Call VEX 1,30134.467
2025-06-02 11:28:50,5920.0,Call VEX 2,17675.372
2025-06-02 11:28:50,5859.75,Call VEX 3,15013.783
2025-06-02 11:28:50,5889.75,Call VEX 4,11190.655
2025-06-02 11:28:50,5915.0,Call VEX 5,10828.51
2025-06-02 11:28:50,5950.0,Put CEX 1,-1291316.786
2025-06-02 11:28:50,5960.0,Put CEX 2,-1181131.932
2025-06-02 11:28:50,5945.0,Put CEX 3,-859727.38
2025-06-02 11:28:50,5965.0,Put CEX 4,-816708.191
2025-06-02 11:28:50,5955.0,Put CEX 5,-598357.0
2025-06-02 11:28:50,6020.0,Put DEX 1,-1.65
2025-06-02 11:28:50,6010.0,Put DEX 2,-1.638
2025-06-02 11:28:50,5970.0,Put DEX 3,-1.252
2025-06-02 11:28:50,5960.0,Put DEX 4,-0.746
2025-06-02 11:28:50,6030.0,Put DEX 5,-0.594
2025-06-02 11:28:50,5889.75,Put GEX 1,-20154.91
2025-06-02 11:28:50,5905.0,Put GEX 2,-19598.242
2025-06-02 11:28:50,5894.75,Put GEX 3,-16827.933
2025-06-02 11:28:50,5859.75,Put GEX 4,-16812.935
2025-06-02 11:28:50,5884.75,Put GEX 5,-14908.336
2025-06-02 11:28:50,5960.0,Put VEX 1,-23253.321
2025-06-02 11:28:50,5950.0,Put VEX 2,-21005.449
2025-06-02 11:28:50,6010.0,Put VEX 3,-13336.126
2025-06-02 11:28:50,5945.0,Put VEX 4,-13105.548
2025-06-02 11:28:50,5965.0,Put VEX 5,-13001.308
2025-06-02 11:30:01,5910.25,Call CEX 1,2091527.105
2025-06-02 11:30:01,5860.0,Call CEX 2,1027921.939
2025-06-02 11:30:01,5920.25,Call CEX 3,1003769.165
2025-06-02 11:30:01,5895.25,Call CEX 4,641153.197
2025-06-02 11:30:01,5890.0,Call CEX 5,630760.757
2025-06-02 11:30:01,5910.25,Call DEX 1,11.079
2025-06-02 11:30:01,5930.25,Call DEX 2,6.211
2025-06-02 11:30:01,5860.0,Call DEX 3,5.023
2025-06-02 11:30:01,5920.25,Call DEX 4,4.56
2025-06-02 11:30:01,5810.0,Call DEX 5,4.175
2025-06-02 11:30:01,5950.25,Call GEX 1,98940.787
2025-06-02 11:30:01,5930.25,Call GEX 2,96367.506
2025-06-02 11:30:01,5960.25,Call GEX 3,74812.624
2025-06-02 11:30:01,5945.25,Call GEX 4,67958.327
2025-06-02 11:30:01,5965.25,Call GEX 5,42163.949
2025-06-02 11:30:01,5910.25,Call VEX 1,38558.37
2025-06-02 11:30:01,5860.0,Call VEX 2,21689.642
2025-06-02 11:30:01,5920.25,Call VEX 3,16272.328
2025-06-02 11:30:01,5890.0,Call VEX 4,14049.98
2025-06-02 11:30:01,5885.0,Call VEX 5,12457.17
2025-06-02 11:30:01,5950.25,Put CEX 1,-1190524.54
2025-06-02 11:30:01,5960.25,Put CEX 2,-962529.588
2025-06-02 11:30:01,5965.25,Put CEX 3,-834596.175
2025-06-02 11:30:01,5945.25,Put CEX 4,-830112.289
2025-06-02 11:30:01,5955.25,Put CEX 5,-503186.747
2025-06-02 11:30:01,6000.25,Put DEX 1,-0.104
2025-06-02 11:30:01,6160.5,Put DEX 2,-0.064
2025-06-02 11:30:01,5674.75,Put DEX 3,-0.021
2025-06-02 11:30:01,5654.75,Put DEX 4,-0.016
2025-06-02 11:30:01,5669.75,Put DEX 5,-0.014
2025-06-02 11:30:01,5890.0,Put GEX 1,-13981.287
2025-06-02 11:30:01,5885.0,Put GEX 2,-10312.669
2025-06-02 11:30:01,5905.25,Put GEX 3,-9366.829
2025-06-02 11:30:01,5850.0,Put GEX 4,-9226.295
2025-06-02 11:30:01,5895.25,Put GEX 5,-8845.62
2025-06-02 11:30:01,5960.25,Put VEX 1,-19786.146
2025-06-02 11:30:01,5950.25,Put VEX 2,-19401.792
2025-06-02 11:30:01,5965.25,Put VEX 3,-13172.311
2025-06-02 11:30:01,5945.25,Put VEX 4,-12576.952
2025-06-02 11:30:01,6010.25,Put VEX 5,-11324.382
2025-06-02 11:31:12,5909.75,Call CEX 1,2063318.786
2025-06-02 11:31:12,5919.75,Call CEX 2,1095210.847
2025-06-02 11:31:12,5859.5,Call CEX 3,887439.227
2025-06-02 11:31:12,5929.75,Call CEX 4,680223.74
2025-06-02 11:31:12,5914.75,Call CEX 5,632803.547
2025-06-02 11:31:12,5909.75,Call DEX 1,12.013
2025-06-02 11:31:12,5929.75,Call DEX 2,6.709
2025-06-02 11:31:12,5859.5,Call DEX 3,5.255
2025-06-02 11:31:12,5919.75,Call DEX 4,5.069
2025-06-02 11:31:12,5809.5,Call DEX 5,4.285
2025-06-02 11:31:12,5929.75,Call GEX 1,114008.46
2025-06-02 11:31:12,5949.75,Call GEX 2,97845.798
2025-06-02 11:31:12,5944.75,Call GEX 3,79152.617
2025-06-02 11:31:12,5959.75,Call GEX 4,75553.052
2025-06-02 11:31:12,5964.75,Call GEX 5,42585.812
2025-06-02 11:31:12,5909.75,Call VEX 1,38178.439
2025-06-02 11:31:12,5859.5,Call VEX 2,19434.362
2025-06-02 11:31:12,5919.75,Call VEX 3,17602.879
2025-06-02 11:31:12,5889.5,Call VEX 4,13029.708
2025-06-02 11:31:12,5929.75,Call VEX 5,11762.773
2025-06-02 11:31:12,5949.75,Put CEX 1,-1300706.946
2025-06-02 11:31:12,5959.75,Put CEX 2,-933264.773
2025-06-02 11:31:12,5944.75,Put CEX 3,-827194.937
2025-06-02 11:31:12,5964.75,Put CEX 4,-819966.898
2025-06-02 11:31:12,5954.75,Put CEX 5,-585836.349
2025-06-02 11:31:12,5954.75,Put DEX 1,-0.298
2025-06-02 11:31:12,6160.0,Put DEX 2,-0.158
2025-06-02 11:31:12,6034.75,Put DEX 3,-0.102
2025-06-02 11:31:12,5999.75,Put DEX 4,-0.09
2025-06-02 11:31:12,6150.0,Put DEX 5,-0.067
2025-06-02 11:31:12,5889.5,Put GEX 1,-13496.34
2025-06-02 11:31:12,5884.5,Put GEX 2,-9817.498
2025-06-02 11:31:12,5849.5,Put GEX 3,-9322.277
2025-06-02 11:31:12,5904.75,Put GEX 4,-8467.035
2025-06-02 11:31:12,5894.5,Put GEX 5,-8021.4
2025-06-02 11:31:12,5949.75,Put VEX 1,-20737.847
2025-06-02 11:31:12,5959.75,Put VEX 2,-19152.834
2025-06-02 11:31:12,5964.75,Put VEX 3,-12856.88
2025-06-02 11:31:12,5944.75,Put VEX 4,-12376.409
2025-06-02 11:31:12,6009.75,Put VEX 5,-11830.67
2025-06-02 11:32:23,5910.25,Call CEX 1,2053701.538
2025-06-02 11:32:23,5920.25,Call CEX 2,1109738.187
2025-06-02 11:32:23,5860.0,Call CEX 3,747514.815
2025-06-02 11:32:23,5930.25,Call CEX 4,720603.608
2025-06-02 11:32:23,5915.25,Call CEX 5,635696.994
