timestamp,Theo ES,Rank,Value
2025-06-02 11:22:55,5735.0,Call DEX 3,12.49
2025-06-02 11:22:55,5810.0,Call DEX 4,12.262
2025-06-02 11:22:55,5008.75,Call DEX 5,9.948
2025-06-02 11:22:55,5950.25,Call GEX 1,99999.443
2025-06-02 11:22:55,6010.5,Call GEX 2,90047.103
2025-06-02 11:22:55,5945.25,Call GEX 3,81084.228
2025-06-02 11:22:55,6110.75,Call GEX 4,70338.026
2025-06-02 11:22:55,5930.25,Call GEX 5,69108.435
2025-06-02 11:22:55,5810.0,Call VEX 1,125668.444
2025-06-02 11:22:55,5760.0,Call VEX 2,93891.847
2025-06-02 11:22:55,5910.25,Call VEX 3,62144.356
2025-06-02 11:22:55,5860.25,Call VEX 4,54443.653
2025-06-02 11:22:55,5785.0,Call VEX 5,46625.144
2025-06-02 11:22:55,5960.25,Put CEX 1,-1085294.884
2025-06-02 11:22:55,5950.25,Put CEX 2,-1065025.374
2025-06-02 11:22:55,5965.5,Put CEX 3,-903313.708
2025-06-02 11:22:55,5945.25,Put CEX 4,-640201.643
2025-06-02 11:22:55,5955.25,Put CEX 5,-494297.186
2025-06-02 11:22:55,5960.25,Put DEX 1,-9.879
2025-06-02 11:22:55,5935.25,Put DEX 2,-1.125
2025-06-02 11:22:55,5825.25,Put DEX 3,-0.445
2025-06-02 11:22:55,5795.0,Put DEX 4,-0.239
2025-06-02 11:22:55,5855.25,Put DEX 5,-0.099
2025-06-02 11:22:55,5810.0,Put GEX 1,-50212.386
2025-06-02 11:22:55,5935.25,Put GEX 2,-38432.202
2025-06-02 11:22:55,5890.25,Put GEX 3,-26695.453
2025-06-02 11:22:55,5860.25,Put GEX 4,-17174.183
2025-06-02 11:22:55,5905.25,Put GEX 5,-15666.53
2025-06-02 11:22:55,6110.75,Put VEX 1,-121250.563
2025-06-02 11:22:55,6010.5,Put VEX 2,-104471.071
2025-06-02 11:22:55,5960.25,Put VEX 3,-62318.983
2025-06-02 11:22:55,6060.5,Put VEX 4,-45447.312
2025-06-02 11:22:55,6035.5,Put VEX 5,-24991.945
2025-06-02 11:24:06,5919.75,Call CEX 1,1059885.987
2025-06-02 11:24:06,5909.75,Call CEX 2,899102.904
2025-06-02 11:24:06,5929.75,Call CEX 3,812371.123
2025-06-02 11:24:06,5809.75,Call CEX 4,786567.408
2025-06-02 11:24:06,5859.75,Call CEX 5,631568.27
2025-06-02 11:24:06,5734.5,Call DEX 1,13.246
2025-06-02 11:24:06,5759.5,Call DEX 2,12.79
2025-06-02 11:24:06,5784.5,Call DEX 3,10.273
2025-06-02 11:24:06,5929.75,Call DEX 4,10.105
2025-06-02 11:24:06,5809.75,Call DEX 5,9.428
2025-06-02 11:24:06,5929.75,Call GEX 1,144052.817
2025-06-02 11:24:06,5950.0,Call GEX 2,118505.425
2025-06-02 11:24:06,6010.0,Call GEX 3,94557.341
2025-06-02 11:24:06,5944.75,Call GEX 4,93656.274
2025-06-02 11:24:06,6110.25,Call GEX 5,71677.053
2025-06-02 11:24:06,5809.75,Call VEX 1,115322.991
2025-06-02 11:24:06,5759.5,Call VEX 2,69913.407
2025-06-02 11:24:06,5909.75,Call VEX 3,53901.693
2025-06-02 11:24:06,5859.75,Call VEX 4,48002.529
2025-06-02 11:24:06,5784.5,Call VEX 5,39950.482
2025-06-02 11:24:06,5960.0,Put CEX 1,-1364204.334
2025-06-02 11:24:06,5950.0,Put CEX 2,-1196688.453
2025-06-02 11:24:06,5965.0,Put CEX 3,-973991.814
2025-06-02 11:24:06,5944.75,Put CEX 4,-691209.186
2025-06-02 11:24:06,6010.0,Put CEX 5,-633725.204
2025-06-02 11:24:06,5960.0,Put DEX 1,-11.006
2025-06-02 11:24:06,6170.25,Put DEX 2,-1.087
2025-06-02 11:24:06,5889.75,Put DEX 3,-1.084
2025-06-02 11:24:06,6160.25,Put DEX 4,-0.88
2025-06-02 11:24:06,5839.75,Put DEX 5,-0.817
2025-06-02 11:24:06,5809.75,Put GEX 1,-56029.255
2025-06-02 11:24:06,5909.75,Put GEX 2,-33773.977
2025-06-02 11:24:06,5889.75,Put GEX 3,-29205.132
2025-06-02 11:24:06,5859.75,Put GEX 4,-24400.883
2025-06-02 11:24:06,5904.75,Put GEX 5,-20267.047
2025-06-02 11:24:06,6110.25,Put VEX 1,-122601.894
2025-06-02 11:24:06,6010.0,Put VEX 2,-105048.6
2025-06-02 11:24:06,5960.0,Put VEX 3,-58005.023
2025-06-02 11:24:06,6060.0,Put VEX 4,-46311.997
2025-06-02 11:24:06,6035.0,Put VEX 5,-25436.233
2025-06-02 11:25:17,5920.0,Call CEX 1,1067404.371
2025-06-02 11:25:17,5910.0,Call CEX 2,909870.773
2025-06-02 11:25:17,5809.75,Call CEX 3,795176.992
2025-06-02 11:25:17,5860.0,Call CEX 4,641301.54
2025-06-02 11:25:17,5930.0,Call CEX 5,628411.018
2025-06-02 11:25:17,5734.75,Call DEX 1,13.115
2025-06-02 11:25:17,5759.75,Call DEX 2,12.658
2025-06-02 11:25:17,5784.75,Call DEX 3,9.692
2025-06-02 11:25:17,5930.0,Call DEX 4,9.392
2025-06-02 11:25:17,5809.75,Call DEX 5,9.249
2025-06-02 11:25:17,5930.0,Call GEX 1,149925.811
2025-06-02 11:25:17,5950.0,Call GEX 2,110030.849
2025-06-02 11:25:17,6010.25,Call GEX 3,92255.005
2025-06-02 11:25:17,5945.0,Call GEX 4,89434.473
2025-06-02 11:25:17,6110.25,Call GEX 5,69194.904
2025-06-02 11:25:17,5809.75,Call VEX 1,115619.303
2025-06-02 11:25:17,5759.75,Call VEX 2,70822.579
2025-06-02 11:25:17,5910.0,Call VEX 3,52004.694
2025-06-02 11:25:17,5860.0,Call VEX 4,47854.816
2025-06-02 11:25:17,5784.75,Call VEX 5,40698.946
2025-06-02 11:25:17,5960.0,Put CEX 1,-1293620.228
2025-06-02 11:25:17,5950.0,Put CEX 2,-1269681.762
2025-06-02 11:25:17,5965.0,Put CEX 3,-854838.858
2025-06-02 11:25:17,5945.0,Put CEX 4,-817948.422
2025-06-02 11:25:17,6010.25,Put CEX 5,-631487.613
2025-06-02 11:25:17,5960.0,Put DEX 1,-11.983
2025-06-02 11:25:17,5890.0,Put DEX 2,-1.15
2025-06-02 11:25:17,6170.5,Put DEX 3,-1.078
2025-06-02 11:25:17,5840.0,Put DEX 4,-0.85
2025-06-02 11:25:17,6160.5,Put DEX 5,-0.843
2025-06-02 11:25:17,5809.75,Put GEX 1,-57410.447
2025-06-02 11:25:17,5910.0,Put GEX 2,-38080.926
2025-06-02 11:25:17,5890.0,Put GEX 3,-30315.165
2025-06-02 11:25:17,5860.0,Put GEX 4,-25018.379
2025-06-02 11:25:17,5905.0,Put GEX 5,-21570.312
2025-06-02 11:25:17,6110.25,Put VEX 1,-119726.961
2025-06-02 11:25:17,6010.25,Put VEX 2,-105497.604
2025-06-02 11:25:17,5960.0,Put VEX 3,-60010.301
2025-06-02 11:25:17,6060.25,Put VEX 4,-45431.691
2025-06-02 11:25:17,6035.25,Put VEX 5,-25156.837
2025-06-02 11:26:28,5910.5,Call CEX 1,2113400.214
2025-06-02 11:26:28,5860.5,Call CEX 2,1061228.313
2025-06-02 11:26:28,5920.5,Call CEX 3,971978.658
2025-06-02 11:26:28,5810.5,Call CEX 4,826885.277
2025-06-02 11:26:28,5895.5,Call CEX 5,658578.383
2025-06-02 11:26:28,5760.25,Call DEX 1,26.993
2025-06-02 11:26:28,5910.5,Call DEX 2,18.204
2025-06-02 11:26:28,5810.5,Call DEX 3,13.289
2025-06-02 11:26:28,5735.25,Call DEX 4,13.042
2025-06-02 11:26:28,5785.5,Call DEX 5,10.224
2025-06-02 11:26:28,5930.75,Call GEX 1,110743.989
2025-06-02 11:26:28,5950.75,Call GEX 2,105441.623
2025-06-02 11:26:28,6010.75,Call GEX 3,92551.342
2025-06-02 11:26:28,5945.75,Call GEX 4,73800.639
2025-06-02 11:26:28,6111.0,Call GEX 5,68516.609
2025-06-02 11:26:28,5810.5,Call VEX 1,118476.017
2025-06-02 11:26:28,5760.25,Call VEX 2,83103.141
2025-06-02 11:26:28,5910.5,Call VEX 3,68064.34
2025-06-02 11:26:28,5860.5,Call VEX 4,53972.756
2025-06-02 11:26:28,5785.5,Call VEX 5,44066.995
2025-06-02 11:26:28,5950.75,Put CEX 1,-1216474.072
2025-06-02 11:26:28,5960.75,Put CEX 2,-1008324.544
2025-06-02 11:26:28,5945.75,Put CEX 3,-868973.644
2025-06-02 11:26:28,5965.75,Put CEX 4,-777489.514
2025-06-02 11:26:28,6010.75,Put CEX 5,-498860.865
2025-06-02 11:26:28,5960.75,Put DEX 1,-9.674
2025-06-02 11:26:28,6171.0,Put DEX 2,-1.102
2025-06-02 11:26:28,6161.0,Put DEX 3,-0.802
2025-06-02 11:26:28,6121.0,Put DEX 4,-0.542
2025-06-02 11:26:28,5825.5,Put DEX 5,-0.396
2025-06-02 11:26:28,5810.5,Put GEX 1,-48942.672
2025-06-02 11:26:28,5890.5,Put GEX 2,-24311.23
2025-06-02 11:26:28,5860.5,Put GEX 3,-17307.711
2025-06-02 11:26:28,5760.25,Put GEX 4,-12663.619
2025-06-02 11:26:28,5905.5,Put GEX 5,-12459.179
2025-06-02 11:26:28,6111.0,Put VEX 1,-118788.176
2025-06-02 11:26:28,6010.75,Put VEX 2,-103934.564
2025-06-02 11:26:28,5960.75,Put VEX 3,-58133.161
2025-06-02 11:26:28,6061.0,Put VEX 4,-45275.376
2025-06-02 11:26:28,6035.75,Put VEX 5,-24904.2
2025-06-02 11:27:40,5910.0,Call CEX 1,2075872.698
2025-06-02 11:27:40,5920.0,Call CEX 2,1059528.391
2025-06-02 11:27:40,5860.0,Call CEX 3,842271.999
2025-06-02 11:27:40,5915.0,Call CEX 4,634208.331
2025-06-02 11:27:40,5895.0,Call CEX 5,602525.153
2025-06-02 11:27:40,5910.0,Call DEX 1,19.468
2025-06-02 11:27:40,5759.75,Call DEX 2,16.63
2025-06-02 11:27:40,5734.75,Call DEX 3,12.916
2025-06-02 11:27:40,5784.75,Call DEX 4,10.446
2025-06-02 11:27:40,5860.0,Call DEX 5,9.604
2025-06-02 11:27:40,5930.0,Call GEX 1,132703.603
2025-06-02 11:27:40,5950.25,Call GEX 2,105101.367
2025-06-02 11:27:40,6010.25,Call GEX 3,93845.135
2025-06-02 11:27:40,5945.25,Call GEX 4,83432.814
2025-06-02 11:27:40,6110.5,Call GEX 5,69636.068
2025-06-02 11:27:40,5810.0,Call VEX 1,113249.662
2025-06-02 11:27:40,5759.75,Call VEX 2,73312.596
2025-06-02 11:27:40,5910.0,Call VEX 3,68740.538
2025-06-02 11:27:40,5860.0,Call VEX 4,50753.223
2025-06-02 11:27:40,5784.75,Call VEX 5,42119.347
2025-06-02 11:27:40,5950.25,Put CEX 1,-1298194.431
2025-06-02 11:27:40,5960.25,Put CEX 2,-1242886.025
2025-06-02 11:27:40,5945.25,Put CEX 3,-856875.407
2025-06-02 11:27:40,5965.25,Put CEX 4,-815206.254
2025-06-02 11:27:40,5955.25,Put CEX 5,-599444.355
2025-06-02 11:27:40,5960.25,Put DEX 1,-12.414
2025-06-02 11:27:40,6170.5,Put DEX 2,-1.086
2025-06-02 11:27:40,6160.5,Put DEX 3,-0.784
2025-06-02 11:27:40,5794.75,Put DEX 4,-0.614
2025-06-02 11:27:40,6120.5,Put DEX 5,-0.539
2025-06-02 11:27:40,5810.0,Put GEX 1,-52791.362
2025-06-02 11:27:40,5890.0,Put GEX 2,-25906.382
2025-06-02 11:27:40,5860.0,Put GEX 3,-21357.033
2025-06-02 11:27:40,5759.75,Put GEX 4,-18144.478
2025-06-02 11:27:40,5840.0,Put GEX 5,-13283.698
2025-06-02 11:27:40,6110.5,Put VEX 1,-120407.675
2025-06-02 11:27:40,6010.25,Put VEX 2,-103812.084
2025-06-02 11:27:40,5960.25,Put VEX 3,-60032.247
2025-06-02 11:27:40,6060.25,Put VEX 4,-45327.36
2025-06-02 11:27:40,6035.25,Put VEX 5,-25094.095
2025-06-02 11:28:50,5910.0,Call CEX 1,1562982.627
2025-06-02 11:28:50,5920.0,Call CEX 2,1091758.115
2025-06-02 11:28:50,5859.75,Call CEX 3,653890.2
2025-06-02 11:28:50,5930.0,Call CEX 4,616072.589
2025-06-02 11:28:50,5915.0,Call CEX 5,604405.559
2025-06-02 11:28:50,5910.0,Call DEX 1,20.571
2025-06-02 11:28:50,5734.5,Call DEX 2,12.964
2025-06-02 11:28:50,5759.75,Call DEX 3,12.571
2025-06-02 11:28:50,5784.75,Call DEX 4,9.661
2025-06-02 11:28:50,5809.75,Call DEX 5,9.318
2025-06-02 11:28:50,5930.0,Call GEX 1,150457.32
2025-06-02 11:28:50,5950.0,Call GEX 2,108541.717
2025-06-02 11:28:50,6010.0,Call GEX 3,92202.181
2025-06-02 11:28:50,5945.0,Call GEX 4,89632.454
2025-06-02 11:28:50,6110.25,Call GEX 5,69740.327
2025-06-02 11:28:50,5809.75,Call VEX 1,111734.222
2025-06-02 11:28:50,5759.75,Call VEX 2,71592.03
2025-06-02 11:28:50,5910.0,Call VEX 3,61332.249
2025-06-02 11:28:50,5859.75,Call VEX 4,47860.762
2025-06-02 11:28:50,5784.75,Call VEX 5,41008.118
2025-06-02 11:28:50,5950.0,Put CEX 1,-1304834.364
2025-06-02 11:28:50,5960.0,Put CEX 2,-1284341.731
2025-06-02 11:28:50,5945.0,Put CEX 3,-864748.429
2025-06-02 11:28:50,5965.0,Put CEX 4,-830594.205
2025-06-02 11:28:50,6010.0,Put CEX 5,-616539.442
2025-06-02 11:28:50,5960.0,Put DEX 1,-12.181
2025-06-02 11:28:50,5889.75,Put DEX 2,-1.122
2025-06-02 11:28:50,6170.25,Put DEX 3,-1.082
2025-06-02 11:28:50,6160.25,Put DEX 4,-0.78
2025-06-02 11:28:50,5824.75,Put DEX 5,-0.768
2025-06-02 11:28:50,5809.75,Put GEX 1,-54129.863
2025-06-02 11:28:50,5889.75,Put GEX 2,-29577.505
2025-06-02 11:28:50,5859.75,Put GEX 3,-25057.484
2025-06-02 11:28:50,5905.0,Put GEX 4,-21679.997
2025-06-02 11:28:50,5759.75,Put GEX 5,-19346.911
2025-06-02 11:28:50,6110.25,Put VEX 1,-120609.661
2025-06-02 11:28:50,6010.0,Put VEX 2,-105212.515
2025-06-02 11:28:50,5960.0,Put VEX 3,-60018.959
2025-06-02 11:28:50,6060.25,Put VEX 4,-45523.24
2025-06-02 11:28:50,6035.0,Put VEX 5,-25152.75
2025-06-02 11:30:01,5910.25,Call CEX 1,2147910.17
2025-06-02 11:30:01,5860.0,Call CEX 2,1098153.848
2025-06-02 11:30:01,5920.25,Call CEX 3,1010223.2
2025-06-02 11:30:01,5810.0,Call CEX 4,859269.757
2025-06-02 11:30:01,5895.25,Call CEX 5,659382.041
2025-06-02 11:30:01,5760.0,Call DEX 1,26.929
2025-06-02 11:30:01,5910.25,Call DEX 2,18.454
2025-06-02 11:30:01,5810.0,Call DEX 3,13.384
2025-06-02 11:30:01,5734.75,Call DEX 4,13.179
2025-06-02 11:30:01,5785.0,Call DEX 5,10.317
2025-06-02 11:30:01,5950.25,Call GEX 1,111656.24
2025-06-02 11:30:01,5930.25,Call GEX 2,106027.519
2025-06-02 11:30:01,6010.25,Call GEX 3,93762.684
2025-06-02 11:30:01,5945.25,Call GEX 4,73939.866
2025-06-02 11:30:01,6110.5,Call GEX 5,71189.293
2025-06-02 11:30:01,5810.0,Call VEX 1,118292.979
2025-06-02 11:30:01,5760.0,Call VEX 2,84408.789
2025-06-02 11:30:01,5910.25,Call VEX 3,69246.455
2025-06-02 11:30:01,5860.0,Call VEX 4,54345.225
2025-06-02 11:30:01,5785.0,Call VEX 5,43438.683
2025-06-02 11:30:01,5950.25,Put CEX 1,-1203894.164
2025-06-02 11:30:01,5960.25,Put CEX 2,-1066539.136
2025-06-02 11:30:01,5965.25,Put CEX 3,-848268.022
2025-06-02 11:30:01,5945.25,Put CEX 4,-835090.749
2025-06-02 11:30:01,5955.25,Put CEX 5,-509052.91
2025-06-02 11:30:01,5960.25,Put DEX 1,-9.204
2025-06-02 11:30:01,6170.5,Put DEX 2,-1.083
2025-06-02 11:30:01,6160.5,Put DEX 3,-0.834
2025-06-02 11:30:01,6120.5,Put DEX 4,-0.53
2025-06-02 11:30:01,6210.75,Put DEX 5,-0.486
2025-06-02 11:30:01,5810.0,Put GEX 1,-47741.431
2025-06-02 11:30:01,5890.0,Put GEX 2,-23772.108
2025-06-02 11:30:01,5860.0,Put GEX 3,-16542.402
2025-06-02 11:30:01,5905.25,Put GEX 4,-11934.335
2025-06-02 11:30:01,5760.0,Put GEX 5,-11235.17
2025-06-02 11:30:01,6110.5,Put VEX 1,-122698.581
2025-06-02 11:30:01,6010.25,Put VEX 2,-103223.626
2025-06-02 11:30:01,5960.25,Put VEX 3,-56885.462
2025-06-02 11:30:01,6060.5,Put VEX 4,-45681.14
2025-06-02 11:30:01,6035.25,Put VEX 5,-24962.707
2025-06-02 11:31:12,5909.75,Call CEX 1,2122618.292
2025-06-02 11:31:12,5919.75,Call CEX 2,1102273.04
2025-06-02 11:31:12,5859.5,Call CEX 3,958262.206
2025-06-02 11:31:12,5809.5,Call CEX 4,783637.879
2025-06-02 11:31:12,5929.75,Call CEX 5,681462.431
2025-06-02 11:31:12,5909.75,Call DEX 1,19.604
2025-06-02 11:31:12,5759.5,Call DEX 2,16.511
2025-06-02 11:31:12,5809.5,Call DEX 3,13.762
2025-06-02 11:31:12,5734.25,Call DEX 4,13.298
2025-06-02 11:31:12,5784.5,Call DEX 5,10.554
2025-06-02 11:31:12,5929.75,Call GEX 1,124175.892
2025-06-02 11:31:12,5949.75,Call GEX 2,111001.104
2025-06-02 11:31:12,6009.75,Call GEX 3,94945.539
2025-06-02 11:31:12,5944.75,Call GEX 4,85359.866
2025-06-02 11:31:12,6110.0,Call GEX 5,71679.654
2025-06-02 11:31:12,5809.5,Call VEX 1,115898.93
2025-06-02 11:31:12,5759.5,Call VEX 2,75132.273
2025-06-02 11:31:12,5909.75,Call VEX 3,70056.687
2025-06-02 11:31:12,5859.5,Call VEX 4,52349.588
2025-06-02 11:31:12,5784.5,Call VEX 5,41182.203
2025-06-02 11:31:12,5949.75,Put CEX 1,-1313478.712
2025-06-02 11:31:12,5959.75,Put CEX 2,-1033784.279
2025-06-02 11:31:12,5964.75,Put CEX 3,-833398.575
2025-06-02 11:31:12,5944.75,Put CEX 4,-831857.814
2025-06-02 11:31:12,5954.75,Put CEX 5,-591508.426
2025-06-02 11:31:12,5959.75,Put DEX 1,-8.975
2025-06-02 11:31:12,6170.0,Put DEX 2,-1.109
2025-06-02 11:31:12,6160.0,Put DEX 3,-0.92
2025-06-02 11:31:12,6120.0,Put DEX 4,-0.528
2025-06-02 11:31:12,6210.25,Put DEX 5,-0.524
2025-06-02 11:31:12,5809.5,Put GEX 1,-49251.735
2025-06-02 11:31:12,5889.5,Put GEX 2,-23077.989
2025-06-02 11:31:12,5759.5,Put GEX 3,-16502.631
2025-06-02 11:31:12,5859.5,Put GEX 4,-16438.249
2025-06-02 11:31:12,5784.5,Put GEX 5,-11135.4
2025-06-02 11:31:12,6110.0,Put VEX 1,-123183.478
2025-06-02 11:31:12,6009.75,Put VEX 2,-103308.504
2025-06-02 11:31:12,5959.75,Put VEX 3,-54578.898
2025-06-02 11:31:12,6060.0,Put VEX 4,-45771.999
2025-06-02 11:31:12,6034.75,Put VEX 5,-25131.904
2025-06-02 11:32:23,5910.25,Call CEX 1,2113389.887
2025-06-02 11:32:23,5920.25,Call CEX 2,1116921.32
2025-06-02 11:32:23,5860.0,Call CEX 3,818420.48
2025-06-02 11:32:23,5810.0,Call CEX 4,750126.795
2025-06-02 11:32:23,5930.25,Call CEX 5,722040.709
