timestamp,Theo ES,Rank,Value
2025-06-02 11:32:23,5709.75,Call CEX 4,961976.333
2025-06-02 11:32:23,5860.0,Call CEX 5,913503.046
2025-06-02 11:32:23,5709.75,Call DEX 1,348.369
2025-06-02 11:32:23,5659.75,Call DEX 2,327.256
2025-06-02 11:32:23,5509.5,Call DEX 3,232.868
2025-06-02 11:32:23,5810.0,Call DEX 4,165.605
2025-06-02 11:32:23,5609.75,Call DEX 5,164.571
2025-06-02 11:32:23,6010.25,Call GEX 1,481649.385
2025-06-02 11:32:23,6110.5,Call GEX 2,280344.859
2025-06-02 11:32:23,5915.25,Call GEX 3,254081.711
2025-06-02 11:32:23,6060.5,Call GEX 4,189180.214
2025-06-02 11:32:23,5930.25,Call GEX 5,166519.522
2025-06-02 11:32:23,5709.75,Call VEX 1,1617203.054
2025-06-02 11:32:23,5659.75,Call VEX 2,1206811.151
2025-06-02 11:32:23,5008.75,Call VEX 3,1006513.05
2025-06-02 11:32:23,5810.0,Call VEX 4,895547.237
2025-06-02 11:32:23,5609.75,Call VEX 5,654907.974
2025-06-02 11:32:23,6010.25,Put CEX 1,-1987396.705
2025-06-02 11:32:23,5950.25,Put CEX 2,-1342709.634
2025-06-02 11:32:23,5960.25,Put CEX 3,-1156831.878
2025-06-02 11:32:23,5945.25,Put CEX 4,-838662.386
2025-06-02 11:32:23,5965.25,Put CEX 5,-836218.385
2025-06-02 11:32:23,6010.25,Put DEX 1,-234.057
2025-06-02 11:32:23,7012.0,Put DEX 2,-37.423
2025-06-02 11:32:23,5008.75,Put DEX 3,-30.228
2025-06-02 11:32:23,5985.25,Put DEX 4,-29.3
2025-06-02 11:32:23,6110.5,Put DEX 5,-20.649
2025-06-02 11:32:23,5008.75,Put GEX 1,-99945.7
2025-06-02 11:32:23,5409.25,Put GEX 2,-75001.613
2025-06-02 11:32:23,5709.75,Put GEX 3,-70472.867
2025-06-02 11:32:23,5509.5,Put GEX 4,-53409.13
2025-06-02 11:32:23,5609.75,Put GEX 5,-50679.839
2025-06-02 11:32:23,6010.25,Put VEX 1,-2207520.269
2025-06-02 11:32:23,6110.5,Put VEX 2,-758349.033
2025-06-02 11:32:23,6210.75,Put VEX 3,-427783.085
2025-06-02 11:32:23,6060.5,Put VEX 4,-364959.17
2025-06-02 11:32:23,6160.75,Put VEX 5,-311065.15
2025-06-02 11:33:34,5910.5,Call CEX 1,1377471.94
2025-06-02 11:33:34,5920.5,Call CEX 2,1127271.458
2025-06-02 11:33:34,5930.5,Call CEX 3,926083.962
2025-06-02 11:33:34,5710.25,Call CEX 4,921741.508
2025-06-02 11:33:34,5810.5,Call CEX 5,804925.382
2025-06-02 11:33:34,5710.25,Call DEX 1,352.943
2025-06-02 11:33:34,5660.0,Call DEX 2,326.351
2025-06-02 11:33:34,5509.75,Call DEX 3,234.834
2025-06-02 11:33:34,5610.0,Call DEX 4,165.719
2025-06-02 11:33:34,5810.5,Call DEX 5,162.807
2025-06-02 11:33:34,6010.75,Call GEX 1,514388.074
2025-06-02 11:33:34,6111.0,Call GEX 2,283523.281
2025-06-02 11:33:34,5915.5,Call GEX 3,253949.969
2025-06-02 11:33:34,6060.75,Call GEX 4,191744.758
2025-06-02 11:33:34,5930.5,Call GEX 5,187613.194
2025-06-02 11:33:34,5710.25,Call VEX 1,1617630.986
2025-06-02 11:33:34,5660.0,Call VEX 2,1199145.204
2025-06-02 11:33:34,5009.0,Call VEX 3,1006117.326
2025-06-02 11:33:34,5810.5,Call VEX 4,895155.357
2025-06-02 11:33:34,5610.0,Call VEX 5,647990.719
2025-06-02 11:33:34,6010.75,Put CEX 1,-2082147.79
2025-06-02 11:33:34,5960.75,Put CEX 2,-1481525.419
2025-06-02 11:33:34,5950.75,Put CEX 3,-1330031.468
2025-06-02 11:33:34,5965.75,Put CEX 4,-942547.464
2025-06-02 11:33:34,5945.75,Put CEX 5,-781720.947
2025-06-02 11:33:34,6010.75,Put DEX 1,-228.165
2025-06-02 11:33:34,7012.5,Put DEX 2,-37.492
2025-06-02 11:33:34,5009.0,Put DEX 3,-30.201
2025-06-02 11:33:34,5985.75,Put DEX 4,-29.019
2025-06-02 11:33:34,6111.0,Put DEX 5,-20.041
2025-06-02 11:33:34,5009.0,Put GEX 1,-99770.971
2025-06-02 11:33:34,5409.75,Put GEX 2,-74175.2
2025-06-02 11:33:34,5710.25,Put GEX 3,-70469.817
2025-06-02 11:33:34,5509.75,Put GEX 4,-61184.774
2025-06-02 11:33:34,5610.0,Put GEX 5,-52399.613
2025-06-02 11:33:34,6010.75,Put VEX 1,-2169047.024
2025-06-02 11:33:34,6111.0,Put VEX 2,-758333.24
2025-06-02 11:33:34,6211.0,Put VEX 3,-429504.645
2025-06-02 11:33:34,6060.75,Put VEX 4,-363607.984
2025-06-02 11:33:34,6161.0,Put VEX 5,-311997.282
2025-06-02 11:34:46,5920.0,Call CEX 1,1054751.206
2025-06-02 11:34:46,5930.0,Call CEX 2,929706.859
2025-06-02 11:34:46,5709.75,Call CEX 3,925897.221
2025-06-02 11:34:46,5910.0,Call CEX 4,925082.74
2025-06-02 11:34:46,5809.75,Call CEX 5,805817.988
2025-06-02 11:34:46,5709.75,Call DEX 1,353.071
2025-06-02 11:34:46,5659.5,Call DEX 2,327.347
2025-06-02 11:34:46,5509.25,Call DEX 3,236.025
2025-06-02 11:34:46,5609.5,Call DEX 4,165.982
2025-06-02 11:34:46,5809.75,Call DEX 5,162.621
2025-06-02 11:34:46,6010.25,Call GEX 1,521895.053
2025-06-02 11:34:46,6110.25,Call GEX 2,282069.438
2025-06-02 11:34:46,5915.0,Call GEX 3,240031.435
2025-06-02 11:34:46,5930.0,Call GEX 4,207040.759
2025-06-02 11:34:46,6060.25,Call GEX 5,191583.606
2025-06-02 11:34:46,5709.75,Call VEX 1,1616964.561
2025-06-02 11:34:46,5659.5,Call VEX 2,1193632.841
2025-06-02 11:34:46,5008.5,Call VEX 3,1006582.301
2025-06-02 11:34:46,5809.75,Call VEX 4,893796.267
2025-06-02 11:34:46,5609.5,Call VEX 5,644823.766
2025-06-02 11:34:46,6010.25,Put CEX 1,-2121018.699
2025-06-02 11:34:46,5960.0,Put CEX 2,-1433023.214
2025-06-02 11:34:46,5950.0,Put CEX 3,-1364018.632
2025-06-02 11:34:46,5965.0,Put CEX 4,-890588.491
2025-06-02 11:34:46,5945.0,Put CEX 5,-859132.274
2025-06-02 11:34:46,6010.25,Put DEX 1,-232.083
2025-06-02 11:34:46,7011.75,Put DEX 2,-37.379
2025-06-02 11:34:46,5008.5,Put DEX 3,-30.229
2025-06-02 11:34:46,5985.0,Put DEX 4,-29.3
2025-06-02 11:34:46,6110.25,Put DEX 5,-20.467
2025-06-02 11:34:46,5008.5,Put GEX 1,-99888.583
2025-06-02 11:34:46,5409.0,Put GEX 2,-74716.011
2025-06-02 11:34:46,5709.75,Put GEX 3,-70796.231
2025-06-02 11:34:46,5509.25,Put GEX 4,-70286.355
2025-06-02 11:34:46,5609.5,Put GEX 5,-53710.958
2025-06-02 11:34:46,6010.25,Put VEX 1,-2189701.503
2025-06-02 11:34:46,6110.25,Put VEX 2,-756858.165
2025-06-02 11:34:46,6210.5,Put VEX 3,-428231.022
2025-06-02 11:34:46,6060.25,Put VEX 4,-364647.997
2025-06-02 11:34:46,6160.5,Put VEX 5,-311068.929
2025-06-02 11:35:57,5910.5,Call CEX 1,956667.844
2025-06-02 11:35:57,5920.5,Call CEX 2,956570.139
2025-06-02 11:35:57,5810.25,Call CEX 3,953292.213
2025-06-02 11:35:57,5710.0,Call CEX 4,925708.917
2025-06-02 11:35:57,5930.5,Call CEX 5,761194.899
2025-06-02 11:35:57,5710.0,Call DEX 1,350.101
2025-06-02 11:35:57,5660.0,Call DEX 2,329.949
2025-06-02 11:35:57,5609.75,Call DEX 3,166.29
2025-06-02 11:35:57,5810.25,Call DEX 4,161.628
2025-06-02 11:35:57,5915.5,Call DEX 5,156.093
2025-06-02 11:35:57,6010.5,Call GEX 1,544037.188
2025-06-02 11:35:57,6110.75,Call GEX 2,275969.2
2025-06-02 11:35:57,5915.5,Call GEX 3,240254.296
2025-06-02 11:35:57,5930.5,Call GEX 4,230862.935
2025-06-02 11:35:57,6060.75,Call GEX 5,190242.4
2025-06-02 11:35:57,5710.0,Call VEX 1,1612618.73
2025-06-02 11:35:57,5660.0,Call VEX 2,1187355.035
2025-06-02 11:35:57,5008.75,Call VEX 3,1007109.92
2025-06-02 11:35:57,5810.25,Call VEX 4,890616.352
2025-06-02 11:35:57,5609.75,Call VEX 5,639188.959
2025-06-02 11:35:57,6010.5,Put CEX 1,-2161767.329
2025-06-02 11:35:57,5960.5,Put CEX 2,-1379769.722
2025-06-02 11:35:57,5950.5,Put CEX 3,-1372682.23
2025-06-02 11:35:57,5945.5,Put CEX 4,-965421.905
2025-06-02 11:35:57,5965.5,Put CEX 5,-809967.727
2025-06-02 11:35:57,6010.5,Put DEX 1,-243.11
2025-06-02 11:35:57,7012.25,Put DEX 2,-37.471
2025-06-02 11:35:57,5008.75,Put DEX 3,-30.265
2025-06-02 11:35:57,5985.5,Put DEX 4,-30.157
2025-06-02 11:35:57,6110.75,Put DEX 5,-22.145
2025-06-02 11:35:57,5008.75,Put GEX 1,-100126.732
2025-06-02 11:35:57,5509.75,Put GEX 2,-78080.017
2025-06-02 11:35:57,5409.5,Put GEX 3,-74803.587
2025-06-02 11:35:57,5710.0,Put GEX 4,-72450.794
2025-06-02 11:35:57,5609.75,Put GEX 5,-55991.315
2025-06-02 11:35:57,6010.5,Put VEX 1,-2246237.717
2025-06-02 11:35:57,6110.75,Put VEX 2,-750916.508
2025-06-02 11:35:57,6211.0,Put VEX 3,-424350.164
2025-06-02 11:35:57,6060.75,Put VEX 4,-367029.297
2025-06-02 11:35:57,6160.75,Put VEX 5,-308394.043
2025-06-02 11:37:08,5910.25,Call CEX 1,2229375.797
2025-06-02 11:37:08,5810.0,Call CEX 2,1278962.331
2025-06-02 11:37:08,5920.25,Call CEX 3,1122017.712
2025-06-02 11:37:08,5709.75,Call CEX 4,976508.863
2025-06-02 11:37:08,5860.0,Call CEX 5,967965.378
2025-06-02 11:37:08,5709.75,Call DEX 1,351.53
2025-06-02 11:37:08,5659.75,Call DEX 2,327.094
2025-06-02 11:37:08,5509.5,Call DEX 3,232.03
2025-06-02 11:37:08,5810.0,Call DEX 4,164.26
2025-06-02 11:37:08,5609.5,Call DEX 5,164.202
2025-06-02 11:37:08,6010.25,Call GEX 1,484973.655
2025-06-02 11:37:08,6110.5,Call GEX 2,273387.57
2025-06-02 11:37:08,5915.25,Call GEX 3,256697.47
2025-06-02 11:37:08,6060.5,Call GEX 4,187613.864
2025-06-02 11:37:08,5930.25,Call GEX 5,180963.203
2025-06-02 11:37:08,5709.75,Call VEX 1,1618722.587
2025-06-02 11:37:08,5659.75,Call VEX 2,1206001.104
2025-06-02 11:37:08,5008.5,Call VEX 3,1007414.157
2025-06-02 11:37:08,5810.0,Call VEX 4,893778.208
2025-06-02 11:37:08,5609.5,Call VEX 5,655920.826
2025-06-02 11:37:08,6010.25,Put CEX 1,-2016982.435
2025-06-02 11:37:08,5950.25,Put CEX 2,-1393660.263
2025-06-02 11:37:08,5960.25,Put CEX 3,-1090546.017
2025-06-02 11:37:08,5945.25,Put CEX 4,-983443.346
2025-06-02 11:37:08,5965.25,Put CEX 5,-764919.142
2025-06-02 11:37:08,6010.25,Put DEX 1,-246.881
2025-06-02 11:37:08,7012.0,Put DEX 2,-37.554
2025-06-02 11:37:08,5008.5,Put DEX 3,-30.283
2025-06-02 11:37:08,5985.25,Put DEX 4,-30.272
2025-06-02 11:37:08,6110.5,Put DEX 5,-22.699
2025-06-02 11:37:08,5008.5,Put GEX 1,-100233.214
2025-06-02 11:37:08,5409.25,Put GEX 2,-74793.665
2025-06-02 11:37:08,5709.75,Put GEX 3,-69519.541
2025-06-02 11:37:08,5810.0,Put GEX 4,-54111.441
2025-06-02 11:37:08,5509.5,Put GEX 5,-51928.105
2025-06-02 11:37:08,6010.25,Put VEX 1,-2271716.27
2025-06-02 11:37:08,6110.5,Put VEX 2,-752104.689
2025-06-02 11:37:08,6210.75,Put VEX 3,-422641.573
2025-06-02 11:37:08,6060.5,Put VEX 4,-367784.905
2025-06-02 11:37:08,6160.5,Put VEX 5,-308240.019
2025-06-02 11:38:19,5920.25,Call CEX 1,1122616.658
2025-06-02 11:38:19,5810.0,Call CEX 2,971062.724
2025-06-02 11:38:19,5910.25,Call CEX 3,943553.304
2025-06-02 11:38:19,5710.0,Call CEX 4,929422.303
2025-06-02 11:38:19,5930.25,Call CEX 5,829920.1
2025-06-02 11:38:19,5710.0,Call DEX 1,348.493
2025-06-02 11:38:19,5659.75,Call DEX 2,326.243
2025-06-02 11:38:19,5509.5,Call DEX 3,234.727
2025-06-02 11:38:19,5609.75,Call DEX 4,165.589
2025-06-02 11:38:19,5810.0,Call DEX 5,161.501
2025-06-02 11:38:19,6010.5,Call GEX 1,517680.55
2025-06-02 11:38:19,6110.5,Call GEX 2,275528.503
2025-06-02 11:38:19,5915.25,Call GEX 3,239314.711
2025-06-02 11:38:19,5930.25,Call GEX 4,214697.883
2025-06-02 11:38:19,6060.5,Call GEX 5,189913.33
2025-06-02 11:38:19,5710.0,Call VEX 1,1614930.66
2025-06-02 11:38:19,5659.75,Call VEX 2,1197225.447
2025-06-02 11:38:19,5008.75,Call VEX 3,1007046.139
2025-06-02 11:38:19,5810.0,Call VEX 4,894370.296
2025-06-02 11:38:19,5609.75,Call VEX 5,646629.141
2025-06-02 11:38:19,6010.5,Put CEX 1,-2143032.559
2025-06-02 11:38:19,5960.25,Put CEX 2,-1412084.309
2025-06-02 11:38:19,5950.25,Put CEX 3,-1403209.709
2025-06-02 11:38:19,5945.25,Put CEX 4,-949372.625
2025-06-02 11:38:19,5965.25,Put CEX 5,-851940.228
2025-06-02 11:38:19,6010.5,Put DEX 1,-239.83
2025-06-02 11:38:19,7012.25,Put DEX 2,-37.398
2025-06-02 11:38:19,5008.75,Put DEX 3,-30.257
2025-06-02 11:38:19,5985.25,Put DEX 4,-29.953
2025-06-02 11:38:19,6110.5,Put DEX 5,-22.164
2025-06-02 11:38:19,5008.75,Put GEX 1,-100053.784
2025-06-02 11:38:19,5409.25,Put GEX 2,-74913.083
2025-06-02 11:38:19,5710.0,Put GEX 3,-71333.953
2025-06-02 11:38:19,5509.5,Put GEX 4,-62996.279
2025-06-02 11:38:19,5609.75,Put GEX 5,-53073.234
2025-06-02 11:38:19,6010.5,Put VEX 1,-2228737.184
2025-06-02 11:38:19,6110.5,Put VEX 2,-750444.77
2025-06-02 11:38:19,6210.75,Put VEX 3,-424318.253
2025-06-02 11:38:19,6060.5,Put VEX 4,-366307.434
2025-06-02 11:38:19,6160.75,Put VEX 5,-309015.21
2025-06-02 11:39:29,5910.25,Call CEX 1,2221610.318
2025-06-02 11:39:29,5920.25,Call CEX 2,1162881.314
2025-06-02 11:39:29,5810.0,Call CEX 3,1013463.004
2025-06-02 11:39:29,5860.0,Call CEX 4,992170.708
2025-06-02 11:39:29,5709.75,Call CEX 5,975680.614
2025-06-02 11:39:29,5709.75,Call DEX 1,352.553
2025-06-02 11:39:29,5659.75,Call DEX 2,327.318
2025-06-02 11:39:29,5509.5,Call DEX 3,232.787
2025-06-02 11:39:29,5810.0,Call DEX 4,165.602
2025-06-02 11:39:29,5609.75,Call DEX 5,164.599
2025-06-02 11:39:29,6010.25,Call GEX 1,489182.329
2025-06-02 11:39:29,6110.5,Call GEX 2,275171.357
2025-06-02 11:39:29,5915.25,Call GEX 3,257015.314
2025-06-02 11:39:29,6060.5,Call GEX 4,188640.893
2025-06-02 11:39:29,5930.25,Call GEX 5,177879.012
2025-06-02 11:39:29,5709.75,Call VEX 1,1617712.114
2025-06-02 11:39:29,5659.75,Call VEX 2,1206570.091
2025-06-02 11:39:29,5008.5,Call VEX 3,1000306.683
2025-06-02 11:39:29,5810.0,Call VEX 4,892958.645
2025-06-02 11:39:29,5609.75,Call VEX 5,654655.334
2025-06-02 11:39:29,6010.25,Put CEX 1,-2010719.371
2025-06-02 11:39:29,5950.25,Put CEX 2,-1418682.427
2025-06-02 11:39:29,5960.25,Put CEX 3,-1133305.729
2025-06-02 11:39:29,5945.25,Put CEX 4,-962602.592
2025-06-02 11:39:29,5965.25,Put CEX 5,-806561.603
2025-06-02 11:39:29,6010.25,Put DEX 1,-240.973
2025-06-02 11:39:29,7012.0,Put DEX 2,-37.55
2025-06-02 11:39:29,5008.5,Put DEX 3,-29.968
2025-06-02 11:39:29,5985.25,Put DEX 4,-29.864
2025-06-02 11:39:29,6110.5,Put DEX 5,-22.278
2025-06-02 11:39:29,5008.5,Put GEX 1,-99417.257
2025-06-02 11:39:29,5409.25,Put GEX 2,-74516.075
2025-06-02 11:39:29,5709.75,Put GEX 3,-70372.435
2025-06-02 11:39:29,5509.5,Put GEX 4,-53221.874
2025-06-02 11:39:29,5810.0,Put GEX 5,-51125.528
2025-06-02 11:39:29,6010.25,Put VEX 1,-2241547.413
2025-06-02 11:39:29,6110.5,Put VEX 2,-752763.713
2025-06-02 11:39:29,6210.75,Put VEX 3,-422369.402
2025-06-02 11:39:29,6060.5,Put VEX 4,-366797.261
2025-06-02 11:39:29,6160.5,Put VEX 5,-308893.46
2025-06-02 11:40:42,5909.25,Call CEX 1,1713071.457
2025-06-02 11:40:42,5919.25,Call CEX 2,1188733.884
2025-06-02 11:40:42,5809.0,Call CEX 3,1104578.07
2025-06-02 11:40:42,5709.0,Call CEX 4,934399.534
2025-06-02 11:40:42,5929.25,Call CEX 5,837000.415
2025-06-02 11:40:42,5709.0,Call DEX 1,353.946
2025-06-02 11:40:42,5658.75,Call DEX 2,328.087
2025-06-02 11:40:42,5508.5,Call DEX 3,236.94
2025-06-02 11:40:42,5608.75,Call DEX 4,171.305
2025-06-02 11:40:42,5809.0,Call DEX 5,162.642
2025-06-02 11:40:42,6009.25,Call GEX 1,527638.234
2025-06-02 11:40:42,6109.5,Call GEX 2,276750.944
2025-06-02 11:40:42,5914.25,Call GEX 3,258191.112
2025-06-02 11:40:42,5929.25,Call GEX 4,200808.613
2025-06-02 11:40:42,6059.5,Call GEX 5,190928.278
2025-06-02 11:40:42,5709.0,Call VEX 1,1614934.69
2025-06-02 11:40:42,5658.75,Call VEX 2,1190374.315
2025-06-02 11:40:42,5007.75,Call VEX 3,1000206.09
2025-06-02 11:40:42,5809.0,Call VEX 4,899670.773
2025-06-02 11:40:42,5608.75,Call VEX 5,586899.119
2025-06-02 11:40:42,6009.25,Put CEX 1,-2096653.73
2025-06-02 11:40:42,5949.25,Put CEX 2,-1430815.904
2025-06-02 11:40:42,5959.25,Put CEX 3,-1425921.12
2025-06-02 11:40:42,5944.25,Put CEX 4,-953252.412
2025-06-02 11:40:42,5964.25,Put CEX 5,-857605.534
2025-06-02 11:40:42,6009.25,Put DEX 1,-238.944
2025-06-02 11:40:42,7011.0,Put DEX 2,-37.479
2025-06-02 11:40:42,5007.75,Put DEX 3,-29.956
2025-06-02 11:40:42,5984.25,Put DEX 4,-29.846
2025-06-02 11:40:42,6109.5,Put DEX 5,-22.073
2025-06-02 11:40:42,5007.75,Put GEX 1,-99343.264
2025-06-02 11:40:42,5508.5,Put GEX 2,-77474.697
2025-06-02 11:40:42,5408.5,Put GEX 3,-74804.756
2025-06-02 11:40:42,5709.0,Put GEX 4,-71506.322
2025-06-02 11:40:42,5608.75,Put GEX 5,-70144.902
2025-06-02 11:40:42,6009.25,Put VEX 1,-2223067.209
2025-06-02 11:40:42,6109.5,Put VEX 2,-751145.908
2025-06-02 11:40:42,6209.75,Put VEX 3,-425014.971
2025-06-02 11:40:42,6059.5,Put VEX 4,-366311.075
2025-06-02 11:40:42,6159.5,Put VEX 5,-308550.298
2025-06-02 11:41:52,5910.25,Call CEX 1,1950373.5
2025-06-02 11:41:52,5920.25,Call CEX 2,1186839.484
2025-06-02 11:41:52,5810.0,Call CEX 3,982385.493
2025-06-02 11:41:52,5710.0,Call CEX 4,940025.967
2025-06-02 11:41:52,5860.25,Call CEX 5,796433.084
2025-06-02 11:41:52,5710.0,Call DEX 1,347.981
2025-06-02 11:41:52,5659.75,Call DEX 2,325.046
2025-06-02 11:41:52,5509.5,Call DEX 3,234.069
2025-06-02 11:41:52,5609.75,Call DEX 4,165.575
2025-06-02 11:41:52,5810.0,Call DEX 5,160.185
2025-06-02 11:41:52,6010.5,Call GEX 1,502184.203
2025-06-02 11:41:52,6110.5,Call GEX 2,271891.483
2025-06-02 11:41:52,5915.25,Call GEX 3,256008.24
2025-06-02 11:41:52,5930.25,Call GEX 4,207980.737
2025-06-02 11:41:52,6060.5,Call GEX 5,187707.676
2025-06-02 11:41:52,5710.0,Call VEX 1,1615314.877
2025-06-02 11:41:52,5659.75,Call VEX 2,1199912.112
2025-06-02 11:41:52,5008.75,Call VEX 3,1000936.947
2025-06-02 11:41:52,5810.0,Call VEX 4,890237.379
2025-06-02 11:41:52,5609.75,Call VEX 5,649357.751
2025-06-02 11:41:52,6010.5,Put CEX 1,-2119912.457
2025-06-02 11:41:52,5950.25,Put CEX 2,-1428906.703
2025-06-02 11:41:52,5960.25,Put CEX 3,-1389411.797
2025-06-02 11:41:52,5945.25,Put CEX 4,-1042343.737
2025-06-02 11:41:52,5965.25,Put CEX 5,-842599.053
2025-06-02 11:41:52,6010.5,Put DEX 1,-250.692
2025-06-02 11:41:52,7012.25,Put DEX 2,-37.694
2025-06-02 11:41:52,5985.5,Put DEX 3,-30.768
2025-06-02 11:41:52,5008.75,Put DEX 4,-29.977
2025-06-02 11:41:52,6110.5,Put DEX 5,-23.386
2025-06-02 11:41:52,5008.75,Put GEX 1,-99616.828
2025-06-02 11:41:52,5409.5,Put GEX 2,-75469.267
2025-06-02 11:41:52,5710.0,Put GEX 3,-71148.266
2025-06-02 11:41:52,5509.5,Put GEX 4,-60076.979
2025-06-02 11:41:52,5810.0,Put GEX 5,-54362.228
2025-06-02 11:41:52,6010.5,Put VEX 1,-2283341.366
2025-06-02 11:41:52,6110.5,Put VEX 2,-750226.123
2025-06-02 11:41:52,6210.75,Put VEX 3,-421034.799
2025-06-02 11:41:52,6060.5,Put VEX 4,-368653.656
2025-06-02 11:41:52,6160.75,Put VEX 5,-307476.298
2025-06-02 11:43:03,5910.0,Call CEX 1,2283401.913
2025-06-02 11:43:03,5810.0,Call CEX 2,1218199.255
2025-06-02 11:43:03,5860.0,Call CEX 3,1193615.498
2025-06-02 11:43:03,5920.25,Call CEX 4,1181302.662
2025-06-02 11:43:03,5709.75,Call CEX 5,992109.8
2025-06-02 11:43:03,5709.75,Call DEX 1,352.645
2025-06-02 11:43:03,5659.75,Call DEX 2,329.602
2025-06-02 11:43:03,5509.5,Call DEX 3,232.76
2025-06-02 11:43:03,5810.0,Call DEX 4,164.977
2025-06-02 11:43:03,5609.5,Call DEX 5,164.574
2025-06-02 11:43:03,6010.25,Call GEX 1,493077.804
2025-06-02 11:43:03,6110.5,Call GEX 2,274497.632
2025-06-02 11:43:03,5915.25,Call GEX 3,257606.23
2025-06-02 11:43:03,6060.25,Call GEX 4,188174.469
2025-06-02 11:43:03,5930.25,Call GEX 5,179899.674
2025-06-02 11:43:03,5709.75,Call VEX 1,1619525.652
2025-06-02 11:43:03,5659.75,Call VEX 2,1206166.41
2025-06-02 11:43:03,5008.5,Call VEX 3,1000548.977
2025-06-02 11:43:03,5810.0,Call VEX 4,896012.687
2025-06-02 11:43:03,5609.5,Call VEX 5,654543.656
2025-06-02 11:43:03,6010.25,Put CEX 1,-2023635.518
2025-06-02 11:43:03,5950.25,Put CEX 2,-1436933.603
2025-06-02 11:43:03,5960.25,Put CEX 3,-1123233.688
2025-06-02 11:43:03,5945.25,Put CEX 4,-1021194.68
2025-06-02 11:43:03,5965.25,Put CEX 5,-796513.436
2025-06-02 11:43:03,6010.25,Put DEX 1,-244.606
2025-06-02 11:43:03,7012.0,Put DEX 2,-37.641
2025-06-02 11:43:03,5985.25,Put DEX 3,-30.099
2025-06-02 11:43:03,5008.5,Put DEX 4,-29.957
2025-06-02 11:43:03,6110.5,Put DEX 5,-22.802
2025-06-02 11:43:03,5008.5,Put GEX 1,-99501.296
2025-06-02 11:43:03,5409.25,Put GEX 2,-74251.647
2025-06-02 11:43:03,5709.75,Put GEX 3,-69411.591
2025-06-02 11:43:03,5509.5,Put GEX 4,-53145.791
2025-06-02 11:43:03,5810.0,Put GEX 5,-51088.61
2025-06-02 11:43:03,6010.25,Put VEX 1,-2260171.398
2025-06-02 11:43:03,6110.5,Put VEX 2,-753327.476
2025-06-02 11:43:03,6210.75,Put VEX 3,-422859.816
2025-06-02 11:43:03,6060.25,Put VEX 4,-368040.581
2025-06-02 11:43:03,6160.5,Put VEX 5,-308258.13
2025-06-02 11:44:14,5910.0,Call CEX 1,2189517.738
2025-06-02 11:44:14,5920.0,Call CEX 2,1213334.708
2025-06-02 11:44:14,5809.75,Call CEX 3,1200439.63
2025-06-02 11:44:14,5859.75,Call CEX 4,973365.786
2025-06-02 11:44:14,5709.5,Call CEX 5,960773.544
2025-06-02 11:44:14,5709.5,Call DEX 1,352.377
2025-06-02 11:44:14,5659.5,Call DEX 2,324.788
2025-06-02 11:44:14,5509.25,Call DEX 3,232.951
2025-06-02 11:44:14,5809.75,Call DEX 4,165.222
2025-06-02 11:44:14,5609.5,Call DEX 5,164.799
2025-06-02 11:44:14,6010.0,Call GEX 1,496818.093
2025-06-02 11:44:14,6110.25,Call GEX 2,274768.403
2025-06-02 11:44:14,5915.0,Call GEX 3,257361.674
2025-06-02 11:44:14,5930.0,Call GEX 4,192262.456
2025-06-02 11:44:14,6060.25,Call GEX 5,188812.223
2025-06-02 11:44:14,5709.5,Call VEX 1,1617783.338
2025-06-02 11:44:14,5659.5,Call VEX 2,1203152.567
2025-06-02 11:44:14,5008.5,Call VEX 3,1000501.599
2025-06-02 11:44:14,5809.75,Call VEX 4,896514.355
2025-06-02 11:44:14,5609.5,Call VEX 5,653295.509
2025-06-02 11:44:14,6010.0,Put CEX 1,-2070106.005
2025-06-02 11:44:14,5950.0,Put CEX 2,-1463251.679
2025-06-02 11:44:14,5960.0,Put CEX 3,-1389475.962
2025-06-02 11:44:14,5945.0,Put CEX 4,-1014037.226
2025-06-02 11:44:14,5965.0,Put CEX 5,-871269.04
2025-06-02 11:44:14,6010.0,Put DEX 1,-244.415
2025-06-02 11:44:14,7011.75,Put DEX 2,-37.592
2025-06-02 11:44:14,5985.0,Put DEX 3,-30.305
2025-06-02 11:44:14,5008.5,Put DEX 4,-29.975
2025-06-02 11:44:14,6110.25,Put DEX 5,-22.651
2025-06-02 11:44:14,5008.5,Put GEX 1,-99452.836
2025-06-02 11:44:14,5409.0,Put GEX 2,-74361.136
2025-06-02 11:44:14,5709.5,Put GEX 3,-70411.994
2025-06-02 11:44:14,5809.75,Put GEX 4,-54501.882
2025-06-02 11:44:14,5509.25,Put GEX 5,-53557.847
2025-06-02 11:44:14,6010.0,Put VEX 1,-2250300.946
2025-06-02 11:44:14,6110.25,Put VEX 2,-752444.163
2025-06-02 11:44:14,6210.5,Put VEX 3,-422191.24
2025-06-02 11:44:14,6060.25,Put VEX 4,-367440.477
2025-06-02 11:44:14,6160.25,Put VEX 5,-308467.291
2025-06-02 11:45:25,5909.5,Call CEX 1,2022612.452
2025-06-02 11:45:25,5809.25,Call CEX 2,1366922.417
2025-06-02 11:45:25,5919.5,Call CEX 3,1232717.406
2025-06-02 11:45:25,5859.25,Call CEX 4,1097522.871
2025-06-02 11:45:25,5709.0,Call CEX 5,944468.286
2025-06-02 11:45:25,5709.0,Call DEX 1,353.097
2025-06-02 11:45:25,5659.0,Call DEX 2,326.691
