timestamp,strikePrice,Theo ES,Rank,Greek,Value
2025-02-12 08:08:44,5950,5985.75,Call DEX 1,DEX,37.189
2025-02-12 08:08:44,5950,5985.75,Put GEX 4,GEX,-54338.653
2025-02-12 08:08:44,5950,5985.75,Call VEX 1,VEX,0.081
2025-02-12 08:08:44,5980,6016.0,Call VEX 5,VEX,0.012
2025-02-12 08:08:44,6000,6036.25,Call DEX 2,DEX,0.112
2025-02-12 08:08:44,6000,6036.25,Put GEX 2,GEX,-86765.493
2025-02-12 08:08:44,6000,6036.25,Call VEX 2,VEX,0.042
2025-02-12 08:08:44,6005,6041.25,Put GEX 3,GEX,-58632.331
2025-02-12 08:08:44,6010,6046.25,Put DEX 3,DEX,-10.156
2025-02-12 08:08:44,6010,6046.25,Put GEX 1,GEX,-157241.479
2025-02-12 08:08:44,6010,6046.25,Call VEX 3,VEX,0.016
2025-02-12 08:08:44,6020,6056.25,Put GEX 5,GEX,-44905.379
2025-02-12 08:08:44,6050,6086.5,Put DEX 2,DEX,-11.001
2025-02-12 08:08:44,6050,6086.5,Put VEX 1,VEX,-0.028
2025-02-12 08:08:44,6060,6096.5,Put VEX 5,VEX,-0.014
2025-02-12 08:08:44,6065,6101.5,Put DEX 4,DEX,-6.434
2025-02-12 08:08:44,6065,6101.5,Put VEX 3,VEX,-0.017
2025-02-12 08:08:44,6070,6106.5,Put DEX 5,DEX,-5.177
2025-02-12 08:08:44,6070,6106.5,Put VEX 4,VEX,-0.014
2025-02-12 08:08:44,6075,6111.5,Call GEX 2,GEX,6090.4
2025-02-12 08:08:44,6080,6116.5,Call GEX 4,GEX,3239.568
2025-02-12 08:08:44,6085,6121.75,Call GEX 3,GEX,4334.832
2025-02-12 08:08:44,6090,6126.75,Call GEX 1,GEX,13728.881
2025-02-12 08:08:44,6100,6136.75,Put DEX 1,DEX,-15.185
2025-02-12 08:08:44,6100,6136.75,Put VEX 2,VEX,-0.025
2025-02-12 08:08:44,6110,6146.75,Call GEX 5,GEX,3218.985
2025-02-12 08:09:59,5940,5975.75,Call DEX 3,DEX,0.268
2025-02-12 08:09:59,5950,5985.75,Call DEX 1,DEX,36.987
2025-02-12 08:09:59,5950,5985.75,Call VEX 1,VEX,0.085
2025-02-12 08:09:59,5980,6016.0,Call VEX 4,VEX,0.012
2025-02-12 08:09:59,6000,6036.25,Call DEX 2,DEX,0.453
2025-02-12 08:09:59,6000,6036.25,Put GEX 2,GEX,-86250.729
2025-02-12 08:09:59,6000,6036.25,Call VEX 2,VEX,0.043
2025-02-12 08:09:59,6005,6041.25,Put GEX 3,GEX,-58348.838
2025-02-12 08:09:59,6005,6041.25,Call VEX 5,VEX,0.011
2025-02-12 08:09:59,6010,6046.25,Put DEX 3,DEX,-9.878
2025-02-12 08:09:59,6010,6046.25,Put GEX 1,GEX,-157019.467
2025-02-12 08:09:59,6010,6046.25,Call VEX 3,VEX,0.018
2025-02-12 08:09:59,6020,6056.25,Put GEX 5,GEX,-45240.876
2025-02-12 08:09:59,6030,6066.25,Put GEX 4,GEX,-45294.678
2025-02-12 08:09:59,6050,6086.5,Put DEX 2,DEX,-10.933
2025-02-12 08:09:59,6050,6086.5,Put VEX 1,VEX,-0.028
2025-02-12 08:09:59,6060,6096.5,Put VEX 4,VEX,-0.014
2025-02-12 08:09:59,6065,6101.5,Put DEX 4,DEX,-6.458
2025-02-12 08:09:59,6065,6101.5,Put VEX 3,VEX,-0.017
2025-02-12 08:09:59,6070,6106.5,Put DEX 5,DEX,-5.182
2025-02-12 08:09:59,6070,6106.5,Put VEX 5,VEX,-0.014
2025-02-12 08:09:59,6075,6111.5,Call GEX 2,GEX,7076.002
2025-02-12 08:09:59,6080,6116.5,Call GEX 4,GEX,3641.864
2025-02-12 08:09:59,6085,6121.75,Call GEX 3,GEX,4683.828
2025-02-12 08:09:59,6090,6126.75,Call GEX 1,GEX,14201.839
2025-02-12 08:09:59,6100,6136.75,Put DEX 1,DEX,-15.299
2025-02-12 08:09:59,6100,6136.75,Put VEX 2,VEX,-0.024
2025-02-12 08:09:59,6110,6146.75,Call GEX 5,GEX,3363.209
2025-02-12 08:09:59,6210,6247.5,Call DEX 5,DEX,0.001
2025-02-12 08:09:59,6250,6287.75,Call DEX 4,DEX,0.039
2025-02-12 08:11:15,5550,5583.5,Call DEX 4,DEX,0.026
2025-02-12 08:11:15,5580,5613.5,Call DEX 5,DEX,0.006
2025-02-12 08:11:15,5590,5623.75,Call DEX 3,DEX,0.046
2025-02-12 08:11:15,5940,5975.75,Call DEX 2,DEX,0.243
2025-02-12 08:11:15,5945,5980.75,Call VEX 3,VEX,0.014
2025-02-12 08:11:15,5950,5985.75,Call DEX 1,DEX,36.571
2025-02-12 08:11:15,5950,5985.75,Put GEX 4,GEX,-51830.519
2025-02-12 08:11:15,5950,5985.75,Call VEX 1,VEX,0.088
2025-02-12 08:11:15,5980,6016.0,Call VEX 5,VEX,0.012
2025-02-12 08:11:15,6000,6036.25,Put GEX 2,GEX,-90592.382
2025-02-12 08:11:15,6000,6036.25,Call VEX 2,VEX,0.039
2025-02-12 08:11:15,6005,6041.25,Put GEX 3,GEX,-60824.997
2025-02-12 08:11:15,6010,6046.25,Put DEX 3,DEX,-10.83
2025-02-12 08:11:15,6010,6046.25,Put GEX 1,GEX,-162173.706
2025-02-12 08:11:15,6010,6046.25,Call VEX 4,VEX,0.013
2025-02-12 08:11:15,6020,6056.25,Put GEX 5,GEX,-45474.222
2025-02-12 08:11:15,6050,6086.5,Put DEX 2,DEX,-11.498
2025-02-12 08:11:15,6050,6086.5,Put VEX 1,VEX,-0.029
2025-02-12 08:11:15,6060,6096.5,Put VEX 5,VEX,-0.014
2025-02-12 08:11:15,6065,6101.5,Put DEX 4,DEX,-6.583
2025-02-12 08:11:15,6065,6101.5,Put VEX 3,VEX,-0.017
2025-02-12 08:11:15,6070,6106.5,Put DEX 5,DEX,-5.283
2025-02-12 08:11:15,6070,6106.5,Put VEX 4,VEX,-0.014
2025-02-12 08:11:15,6075,6111.5,Call GEX 2,GEX,5400.694
2025-02-12 08:11:15,6085,6121.75,Call GEX 3,GEX,3496.847
2025-02-12 08:11:15,6090,6126.75,Call GEX 1,GEX,13014.585
2025-02-12 08:11:15,6100,6136.75,Put DEX 1,DEX,-15.25
2025-02-12 08:11:15,6100,6136.75,Put VEX 2,VEX,-0.025
2025-02-12 08:11:15,6110,6146.75,Call GEX 4,GEX,3105.73
2025-02-12 08:11:15,6115,6151.75,Call GEX 5,GEX,2884.521
2025-02-12 08:12:31,5575,5608.5,Call DEX 5,DEX,0.003
2025-02-12 08:12:31,5580,5613.5,Call DEX 4,DEX,0.006
2025-02-12 08:12:31,5590,5623.75,Call DEX 3,DEX,0.046
2025-02-12 08:12:31,5900,5935.5,Call DEX 2,DEX,2.209
2025-02-12 08:12:31,5900,5935.5,Call VEX 3,VEX,0.018
2025-02-12 08:12:31,5910,5945.5,Call VEX 4,VEX,0.017
2025-02-12 08:12:31,5945,5980.75,Call VEX 5,VEX,0.015
2025-02-12 08:12:31,5950,5985.75,Call DEX 1,DEX,34.196
2025-02-12 08:12:31,5950,5985.75,Call VEX 1,VEX,0.107
2025-02-12 08:12:31,6000,6036.25,Put GEX 2,GEX,-97596.791
2025-02-12 08:12:31,6000,6036.25,Call VEX 2,VEX,0.031
2025-02-12 08:12:31,6005,6041.25,Put GEX 3,GEX,-63401.738
2025-02-12 08:12:31,6010,6046.25,Put DEX 3,DEX,-12.117
2025-02-12 08:12:31,6010,6046.25,Put GEX 1,GEX,-166118.026
2025-02-12 08:12:31,6020,6056.25,Put GEX 4,GEX,-45700.818
2025-02-12 08:12:31,6030,6066.25,Put DEX 5,DEX,-5.567
2025-02-12 08:12:31,6030,6066.25,Put GEX 5,GEX,-43606.559
2025-02-12 08:12:31,6050,6086.5,Put DEX 2,DEX,-12.255
2025-02-12 08:12:31,6050,6086.5,Put VEX 1,VEX,-0.029
2025-02-12 08:12:31,6060,6096.5,Put VEX 4,VEX,-0.013
2025-02-12 08:12:31,6065,6101.5,Put DEX 4,DEX,-6.903
2025-02-12 08:12:31,6065,6101.5,Put VEX 3,VEX,-0.014
2025-02-12 08:12:31,6070,6106.5,Put VEX 5,VEX,-0.012
2025-02-12 08:12:31,6075,6111.5,Call GEX 2,GEX,5460.934
2025-02-12 08:12:31,6080,6116.5,Call GEX 4,GEX,3158.196
2025-02-12 08:12:31,6085,6121.75,Call GEX 3,GEX,4152.799
2025-02-12 08:12:31,6090,6126.75,Call GEX 1,GEX,11563.829
2025-02-12 08:12:31,6100,6136.75,Put DEX 1,DEX,-15.604
2025-02-12 08:12:31,6100,6136.75,Put VEX 2,VEX,-0.021
2025-02-12 08:12:31,6110,6146.75,Call GEX 5,GEX,3113.043
2025-02-12 08:13:47,5915,5950.5,Call DEX 3,DEX,0.071
2025-02-12 08:13:47,5940,5975.75,Call DEX 2,DEX,0.226
2025-02-12 08:13:47,5945,5980.75,Call VEX 3,VEX,0.014
2025-02-12 08:13:47,5950,5985.75,Call DEX 1,DEX,35.592
2025-02-12 08:13:47,5950,5985.75,Call VEX 1,VEX,0.098
2025-02-12 08:13:47,5980,6016.0,Call VEX 4,VEX,0.012
2025-02-12 08:13:47,6000,6036.25,Put GEX 2,GEX,-94904.073
2025-02-12 08:13:47,6000,6036.25,Call VEX 2,VEX,0.037
2025-02-12 08:13:47,6005,6041.25,Put GEX 3,GEX,-62525.509
2025-02-12 08:13:47,6010,6046.25,Put DEX 3,DEX,-11.181
2025-02-12 08:13:47,6010,6046.25,Put GEX 1,GEX,-165626.106
2025-02-12 08:13:47,6010,6046.25,Call VEX 5,VEX,0.012
2025-02-12 08:13:47,6020,6056.25,Put GEX 4,GEX,-46752.225
2025-02-12 08:13:47,6030,6066.25,Put GEX 5,GEX,-44978.112
2025-02-12 08:13:47,6050,6086.5,Put DEX 2,DEX,-11.79
2025-02-12 08:13:47,6050,6086.5,Put VEX 1,VEX,-0.029
2025-02-12 08:13:47,6060,6096.5,Put VEX 5,VEX,-0.014
2025-02-12 08:13:47,6065,6101.5,Put DEX 4,DEX,-6.751
2025-02-12 08:13:47,6065,6101.5,Put VEX 3,VEX,-0.016
2025-02-12 08:13:47,6070,6106.5,Put DEX 5,DEX,-5.414
2025-02-12 08:13:47,6070,6106.5,Put VEX 4,VEX,-0.014
2025-02-12 08:13:47,6075,6111.5,Call GEX 2,GEX,6067.2
2025-02-12 08:13:47,6080,6116.5,Call GEX 4,GEX,3243.511
2025-02-12 08:13:47,6085,6121.75,Call GEX 3,GEX,4059.967
2025-02-12 08:13:47,6090,6126.75,Call GEX 1,GEX,13042.36
2025-02-12 08:13:47,6100,6136.75,Put DEX 1,DEX,-15.563
2025-02-12 08:13:47,6100,6136.75,Put VEX 2,VEX,-0.021
2025-02-12 08:13:47,6110,6146.75,Call GEX 5,GEX,3208.47
2025-02-12 08:13:47,6210,6247.5,Call DEX 5,DEX,0.001
2025-02-12 08:13:47,6250,6287.75,Call DEX 4,DEX,0.038
2025-02-12 08:15:03,5750,5784.75,Call DEX 4,DEX,0.901
2025-02-12 08:15:03,5850,5885.25,Call DEX 3,DEX,0.925
2025-02-12 08:15:03,5890,5925.5,Call DEX 5,DEX,0.564
2025-02-12 08:15:03,5900,5935.5,Call DEX 2,DEX,2.164
2025-02-12 08:15:03,5900,5935.5,Call VEX 3,VEX,0.019
2025-02-12 08:15:03,5910,5945.5,Call VEX 4,VEX,0.016
2025-02-12 08:15:03,5945,5980.75,Call VEX 5,VEX,0.014
2025-02-12 08:15:03,5950,5985.75,Call DEX 1,DEX,34.064
2025-02-12 08:15:03,5950,5985.75,Call VEX 1,VEX,0.108
2025-02-12 08:15:03,6000,6036.25,Put GEX 2,GEX,-95143.791
2025-02-12 08:15:03,6000,6036.25,Call VEX 2,VEX,0.037
2025-02-12 08:15:03,6005,6041.25,Put GEX 3,GEX,-62705.156
2025-02-12 08:15:03,6010,6046.25,Put DEX 3,DEX,-11.268
2025-02-12 08:15:03,6010,6046.25,Put GEX 1,GEX,-165560.023
2025-02-12 08:15:03,6020,6056.25,Put GEX 4,GEX,-46488.096
2025-02-12 08:15:03,6030,6066.25,Put GEX 5,GEX,-44746.77
2025-02-12 08:15:03,6050,6086.5,Put DEX 2,DEX,-11.857
2025-02-12 08:15:03,6050,6086.5,Put VEX 1,VEX,-0.029
2025-02-12 08:15:03,6055,6091.5,Put VEX 5,VEX,-0.012
2025-02-12 08:15:03,6060,6096.5,Put VEX 4,VEX,-0.014
2025-02-12 08:15:03,6065,6101.5,Put DEX 4,DEX,-6.806
2025-02-12 08:15:03,6065,6101.5,Put VEX 3,VEX,-0.016
2025-02-12 08:15:03,6070,6106.5,Put DEX 5,DEX,-5.473
2025-02-12 08:15:03,6075,6111.5,Call GEX 2,GEX,6377.931
2025-02-12 08:15:03,6080,6116.5,Call GEX 3,GEX,3505.851
2025-02-12 08:15:03,6090,6126.75,Call GEX 1,GEX,13463.567
2025-02-12 08:15:03,6100,6136.75,Put DEX 1,DEX,-15.792
2025-02-12 08:15:03,6100,6136.75,Call GEX 4,GEX,3178.928
2025-02-12 08:15:03,6100,6136.75,Put VEX 2,VEX,-0.018
2025-02-12 08:15:03,6115,6151.75,Call GEX 5,GEX,3178.276
2025-02-12 08:16:19,5965,6001.0,Call VEX 4,VEX,0.01
2025-02-12 08:16:19,5980,6016.0,Call VEX 3,VEX,0.012
2025-02-12 08:16:19,6000,6036.25,Call DEX 1,DEX,0.264
2025-02-12 08:16:19,6000,6036.25,Put GEX 2,GEX,-88013.483
2025-02-12 08:16:19,6000,6036.25,Call VEX 1,VEX,0.043
2025-02-12 08:16:19,6005,6041.25,Put GEX 3,GEX,-60373.949
2025-02-12 08:16:19,6005,6041.25,Call VEX 5,VEX,0.01
2025-02-12 08:16:19,6010,6046.25,Put DEX 3,DEX,-10.177
2025-02-12 08:16:19,6010,6046.25,Put GEX 1,GEX,-162347.609
2025-02-12 08:16:19,6010,6046.25,Call VEX 2,VEX,0.016
2025-02-12 08:16:19,6020,6056.25,Put GEX 4,GEX,-45930.481
2025-02-12 08:16:19,6030,6066.25,Put GEX 5,GEX,-44968.484
2025-02-12 08:16:19,6050,6086.5,Put DEX 2,DEX,-11.159
2025-02-12 08:16:19,6050,6086.5,Put VEX 1,VEX,-0.028
2025-02-12 08:16:19,6060,6096.5,Put VEX 5,VEX,-0.014
2025-02-12 08:16:19,6065,6101.5,Put DEX 4,DEX,-6.433
2025-02-12 08:16:19,6065,6101.5,Put VEX 3,VEX,-0.017
2025-02-12 08:16:19,6070,6106.5,Put DEX 5,DEX,-5.178
2025-02-12 08:16:19,6070,6106.5,Put VEX 4,VEX,-0.015
2025-02-12 08:16:19,6075,6111.5,Call GEX 2,GEX,5306.941
2025-02-12 08:16:19,6085,6121.75,Call GEX 3,GEX,3428.039
2025-02-12 08:16:19,6090,6126.75,Call GEX 1,GEX,13460.967
2025-02-12 08:16:19,6100,6136.75,Put DEX 1,DEX,-15.056
2025-02-12 08:16:19,6100,6136.75,Put VEX 2,VEX,-0.026
2025-02-12 08:16:19,6110,6146.75,Call GEX 4,GEX,3138.918
2025-02-12 08:16:19,6115,6151.75,Call GEX 5,GEX,2913.242
2025-02-12 08:16:19,6210,6247.5,Call DEX 3,DEX,0.001
2025-02-12 08:16:19,6220,6257.5,Call DEX 4,DEX,-0.001
2025-02-12 08:16:19,6250,6287.75,Call DEX 2,DEX,0.038
2025-02-12 08:16:19,6260,6297.75,Call DEX 5,DEX,-0.003
2025-02-12 08:17:34,5890,5925.5,Call DEX 4,DEX,0.58
2025-02-12 08:17:34,5900,5935.5,Call DEX 2,DEX,2.415
2025-02-12 08:17:34,5900,5935.5,Call VEX 4,VEX,0.014
2025-02-12 08:17:34,5910,5945.5,Call VEX 5,VEX,0.012
2025-02-12 08:17:34,5940,5975.75,Call DEX 5,DEX,0.3
2025-02-12 08:17:34,5950,5985.75,Call DEX 1,DEX,36.983
2025-02-12 08:17:34,5950,5985.75,Call VEX 1,VEX,0.088
2025-02-12 08:17:34,6000,6036.25,Call DEX 3,DEX,1.841
2025-02-12 08:17:34,6000,6036.25,Put GEX 2,GEX,-87701.051
2025-02-12 08:17:34,6000,6036.25,Call VEX 2,VEX,0.048
2025-02-12 08:17:34,6005,6041.25,Put GEX 3,GEX,-59062.393
2025-02-12 08:17:34,6010,6046.25,Put DEX 2,DEX,-8.871
2025-02-12 08:17:34,6010,6046.25,Put GEX 1,GEX,-162036.569
2025-02-12 08:17:34,6010,6046.25,Call VEX 3,VEX,0.023
2025-02-12 08:17:34,6030,6066.25,Put DEX 5,DEX,-4.244
2025-02-12 08:17:34,6030,6066.25,Put GEX 4,GEX,-50300.464
2025-02-12 08:17:34,6050,6086.5,Put DEX 1,DEX,-10.803
2025-02-12 08:17:34,6050,6086.5,Put GEX 5,GEX,-49108.163
2025-02-12 08:17:34,6050,6086.5,Put VEX 1,VEX,-0.027
2025-02-12 08:17:34,6055,6091.5,Put VEX 5,VEX,-0.012
2025-02-12 08:17:34,6060,6096.5,Put VEX 4,VEX,-0.014
2025-02-12 08:17:34,6065,6101.5,Put DEX 3,DEX,-6.573
2025-02-12 08:17:34,6065,6101.5,Put VEX 2,VEX,-0.016
2025-02-12 08:17:34,6070,6106.5,Put DEX 4,DEX,-5.316
2025-02-12 08:17:34,6070,6106.5,Put VEX 3,VEX,-0.015
2025-02-12 08:17:34,6075,6111.5,Call GEX 2,GEX,8384.989
2025-02-12 08:17:34,6080,6116.5,Call GEX 4,GEX,4485.593
2025-02-12 08:17:34,6085,6121.75,Call GEX 3,GEX,6820.502
2025-02-12 08:17:34,6090,6126.75,Call GEX 1,GEX,17663.713
2025-02-12 08:17:34,6160,6197.0,Call GEX 5,GEX,2787.336
2025-02-12 08:18:50,5590,5623.75,Call DEX 3,DEX,0.046
2025-02-12 08:18:50,5950,5985.75,Call DEX 1,DEX,38.672
2025-02-12 08:18:50,5950,5985.75,Put GEX 4,GEX,-56800.961
2025-02-12 08:18:50,5950,5985.75,Call VEX 1,VEX,0.064
2025-02-12 08:18:50,5970,6006.0,Call DEX 4,DEX,0.045
2025-02-12 08:18:50,5980,6016.0,Call VEX 4,VEX,0.012
2025-02-12 08:18:50,6000,6036.25,Call DEX 2,DEX,1.912
2025-02-12 08:18:50,6000,6036.25,Put GEX 2,GEX,-86925.062
