timestamp,strikePrice,Theo ES,Rank,Greek,Value
2025-02-12 07:47:05,6000,6002.0,Call VEX 2,VEX,0.047
2025-02-12 07:47:05,6005,6007.0,Put GEX 3,GEX,-52157.05
2025-02-12 07:47:05,6005,6007.0,Call VEX 5,VEX,0.012
2025-02-12 07:47:05,6010,6012.0,Put DEX 3,DEX,-8.607
2025-02-12 07:47:05,6010,6012.0,Put GEX 1,GEX,-141263.712
2025-02-12 07:47:05,6010,6012.0,Call VEX 3,VEX,0.024
2025-02-12 07:47:05,6030,6032.0,Put GEX 5,GEX,-42843.933
2025-02-12 07:47:05,6050,6052.0,Put DEX 2,DEX,-9.442
2025-02-12 07:47:05,6050,6052.0,Put GEX 4,GEX,-45833.74
2025-02-12 07:47:05,6050,6052.0,Put VEX 2,VEX,-0.023
2025-02-12 07:47:05,6060,6062.0,Put VEX 5,VEX,-0.014
2025-02-12 07:47:05,6065,6067.0,Put DEX 4,DEX,-5.829
2025-02-12 07:47:05,6065,6067.0,Put VEX 3,VEX,-0.018
2025-02-12 07:47:05,6070,6072.0,Put DEX 5,DEX,-4.736
2025-02-12 07:47:05,6070,6072.0,Put VEX 4,VEX,-0.016
2025-02-12 07:47:05,6075,6077.0,Call GEX 2,GEX,10979.026
2025-02-12 07:47:05,6080,6082.0,Call GEX 5,GEX,6275.426
2025-02-12 07:47:05,6085,6087.0,Call GEX 3,GEX,7795.487
2025-02-12 07:47:05,6090,6092.0,Call GEX 1,GEX,22405.234
2025-02-12 07:47:05,6095,6097.0,Call GEX 4,GEX,7583.126
2025-02-12 07:47:05,6100,6102.0,Put DEX 1,DEX,-15.098
2025-02-12 07:47:05,6100,6102.0,Put VEX 1,VEX,-0.028
2025-02-12 07:48:20,5900,5902.0,Call VEX 4,VEX,0.014
2025-02-12 07:48:20,5910,5912.0,Call VEX 5,VEX,0.013
2025-02-12 07:48:20,5950,5952.0,Call DEX 1,DEX,38.212
2025-02-12 07:48:20,5950,5952.0,Put GEX 3,GEX,-56360.779
2025-02-12 07:48:20,5950,5952.0,Call VEX 1,VEX,0.067
2025-02-12 07:48:20,6000,6002.0,Call DEX 2,DEX,1.852
2025-02-12 07:48:20,6000,6002.0,Put GEX 2,GEX,-77195.877
2025-02-12 07:48:20,6000,6002.0,Call VEX 2,VEX,0.046
2025-02-12 07:48:20,6005,6007.0,Put GEX 4,GEX,-52295.16
2025-02-12 07:48:20,6010,6012.0,Put DEX 3,DEX,-8.733
2025-02-12 07:48:20,6010,6012.0,Put GEX 1,GEX,-141548.023
2025-02-12 07:48:20,6010,6012.0,Call VEX 3,VEX,0.023
2025-02-12 07:48:20,6050,6052.0,Put DEX 2,DEX,-9.559
2025-02-12 07:48:20,6050,6052.0,Put GEX 5,GEX,-45827.888
2025-02-12 07:48:20,6050,6052.0,Put VEX 2,VEX,-0.023
2025-02-12 07:48:20,6060,6062.0,Put VEX 5,VEX,-0.014
2025-02-12 07:48:20,6065,6067.0,Put DEX 4,DEX,-5.858
2025-02-12 07:48:20,6065,6067.0,Put VEX 3,VEX,-0.018
2025-02-12 07:48:20,6070,6072.0,Put DEX 5,DEX,-4.732
2025-02-12 07:48:20,6070,6072.0,Put VEX 4,VEX,-0.016
2025-02-12 07:48:20,6075,6077.0,Call GEX 2,GEX,10626.414
2025-02-12 07:48:20,6080,6082.0,Call GEX 4,GEX,5948.755
2025-02-12 07:48:20,6085,6087.0,Call GEX 3,GEX,7288.77
2025-02-12 07:48:20,6090,6092.0,Call GEX 1,GEX,21451.582
2025-02-12 07:48:20,6100,6102.0,Put DEX 1,DEX,-14.865
2025-02-12 07:48:20,6100,6102.0,Put VEX 1,VEX,-0.03
2025-02-12 07:48:20,6110,6112.0,Call GEX 5,GEX,5228.572
2025-02-12 07:48:20,6185,6187.0,Call DEX 4,DEX,0.026
2025-02-12 07:48:20,6215,6217.25,Call DEX 5,DEX,0.008
2025-02-12 07:48:20,6250,6252.25,Call DEX 3,DEX,0.04
2025-02-12 07:49:35,5900,5902.0,Call VEX 4,VEX,0.014
2025-02-12 07:49:35,5910,5912.0,Call VEX 5,VEX,0.013
2025-02-12 07:49:35,5950,5952.0,Call DEX 1,DEX,38.352
2025-02-12 07:49:35,5950,5952.0,Put GEX 3,GEX,-53095.431
2025-02-12 07:49:35,5950,5952.0,Call VEX 1,VEX,0.066
2025-02-12 07:49:35,5970,5972.0,Call DEX 5,DEX,0.009
2025-02-12 07:49:35,6000,6002.0,Call DEX 2,DEX,2.101
2025-02-12 07:49:35,6000,6002.0,Put GEX 2,GEX,-77023.043
2025-02-12 07:49:35,6000,6002.0,Call VEX 2,VEX,0.047
2025-02-12 07:49:35,6005,6007.0,Put GEX 4,GEX,-52231.581
2025-02-12 07:49:35,6010,6012.0,Put DEX 3,DEX,-8.543
2025-02-12 07:49:35,6010,6012.0,Put GEX 1,GEX,-141894.079
2025-02-12 07:49:35,6010,6012.0,Call VEX 3,VEX,0.024
2025-02-12 07:49:35,6050,6052.0,Put DEX 2,DEX,-9.494
2025-02-12 07:49:35,6050,6052.0,Put GEX 5,GEX,-46774.551
2025-02-12 07:49:35,6050,6052.0,Put VEX 2,VEX,-0.023
2025-02-12 07:49:35,6060,6062.0,Put VEX 5,VEX,-0.014
2025-02-12 07:49:35,6065,6067.0,Put DEX 4,DEX,-5.854
2025-02-12 07:49:35,6065,6067.0,Put VEX 3,VEX,-0.018
2025-02-12 07:49:35,6070,6072.0,Put DEX 5,DEX,-4.74
2025-02-12 07:49:35,6070,6072.0,Put VEX 4,VEX,-0.016
2025-02-12 07:49:35,6075,6077.0,Call GEX 2,GEX,10725.574
2025-02-12 07:49:35,6080,6082.0,Call GEX 4,GEX,6100.828
2025-02-12 07:49:35,6085,6087.0,Call GEX 3,GEX,7459.249
2025-02-12 07:49:35,6090,6092.0,Call GEX 1,GEX,21112.177
2025-02-12 07:49:35,6100,6102.0,Put DEX 1,DEX,-14.919
2025-02-12 07:49:35,6100,6102.0,Put VEX 1,VEX,-0.029
2025-02-12 07:49:35,6110,6112.0,Call GEX 5,GEX,5308.774
2025-02-12 07:49:35,6185,6187.25,Call DEX 4,DEX,0.026
2025-02-12 07:49:35,6250,6252.25,Call DEX 3,DEX,0.04
2025-02-12 07:50:50,5550,5552.0,Call DEX 4,DEX,0.026
2025-02-12 07:50:50,5590,5592.0,Call DEX 3,DEX,0.046
2025-02-12 07:50:50,5900,5902.0,Call VEX 4,VEX,0.014
2025-02-12 07:50:50,5910,5912.0,Call VEX 5,VEX,0.013
2025-02-12 07:50:50,5950,5952.0,Put GEX 2,GEX,-79794.982
2025-02-12 07:50:50,5950,5952.0,Call VEX 1,VEX,0.053
2025-02-12 07:50:50,6000,6002.0,Call DEX 1,DEX,1.776
2025-02-12 07:50:50,6000,6002.0,Put GEX 3,GEX,-77054.143
2025-02-12 07:50:50,6000,6002.0,Call VEX 2,VEX,0.046
2025-02-12 07:50:50,6005,6007.0,Put GEX 4,GEX,-52761.109
2025-02-12 07:50:50,6010,6012.0,Put DEX 3,DEX,-8.828
2025-02-12 07:50:50,6010,6012.0,Put GEX 1,GEX,-143340.657
2025-02-12 07:50:50,6010,6012.0,Call VEX 3,VEX,0.023
2025-02-12 07:50:50,6050,6052.0,Put DEX 2,DEX,-9.708
2025-02-12 07:50:50,6050,6052.0,Put GEX 5,GEX,-44961.411
2025-02-12 07:50:50,6050,6052.0,Put VEX 2,VEX,-0.024
2025-02-12 07:50:50,6060,6062.0,Put VEX 5,VEX,-0.014
2025-02-12 07:50:50,6065,6067.0,Put DEX 4,DEX,-5.904
2025-02-12 07:50:50,6065,6067.0,Put VEX 3,VEX,-0.018
2025-02-12 07:50:50,6070,6072.0,Put DEX 5,DEX,-4.76
2025-02-12 07:50:50,6070,6072.0,Put VEX 4,VEX,-0.016
2025-02-12 07:50:50,6075,6077.0,Call GEX 2,GEX,9578.736
2025-02-12 07:50:50,6080,6082.0,Call GEX 4,GEX,5378.456
2025-02-12 07:50:50,6085,6087.0,Call GEX 3,GEX,6496.908
2025-02-12 07:50:50,6090,6092.0,Call GEX 1,GEX,20379.296
2025-02-12 07:50:50,6100,6102.0,Put DEX 1,DEX,-14.741
2025-02-12 07:50:50,6100,6102.0,Put VEX 1,VEX,-0.03
2025-02-12 07:50:50,6110,6112.0,Call GEX 5,GEX,5105.786
2025-02-12 07:50:50,6185,6187.0,Call DEX 5,DEX,0.026
2025-02-12 07:50:50,6250,6252.0,Call DEX 2,DEX,0.052
2025-02-12 07:52:05,5860,5862.0,Call DEX 4,DEX,0.239
2025-02-12 07:52:05,5900,5902.0,Call VEX 5,VEX,0.012
2025-02-12 07:52:05,5915,5917.0,Call DEX 5,DEX,0.149
2025-02-12 07:52:05,5940,5942.0,Call DEX 3,DEX,0.302
2025-02-12 07:52:05,5950,5952.0,Call DEX 1,DEX,37.946
2025-02-12 07:52:05,5950,5952.0,Call VEX 1,VEX,0.076
2025-02-12 07:52:05,6000,6002.0,Call DEX 2,DEX,3.199
2025-02-12 07:52:05,6000,6002.0,Put GEX 2,GEX,-74577.373
2025-02-12 07:52:05,6000,6002.0,Call VEX 2,VEX,0.05
2025-02-12 07:52:05,6005,6007.0,Put GEX 4,GEX,-50342.387
2025-02-12 07:52:05,6005,6007.0,Call VEX 4,VEX,0.013
2025-02-12 07:52:05,6010,6012.0,Put DEX 3,DEX,-7.621
2025-02-12 07:52:05,6010,6012.0,Put GEX 1,GEX,-138542.385
2025-02-12 07:52:05,6010,6012.0,Call VEX 3,VEX,0.027
2025-02-12 07:52:05,6030,6032.0,Put GEX 5,GEX,-45463.21
2025-02-12 07:52:05,6050,6052.0,Put DEX 2,DEX,-8.932
2025-02-12 07:52:05,6050,6052.0,Put GEX 3,GEX,-52709.973
2025-02-12 07:52:05,6050,6052.0,Put VEX 2,VEX,-0.022
2025-02-12 07:52:05,6060,6062.0,Put VEX 5,VEX,-0.014
2025-02-12 07:52:05,6065,6067.0,Put DEX 4,DEX,-5.707
2025-02-12 07:52:05,6065,6067.0,Put VEX 3,VEX,-0.018
2025-02-12 07:52:05,6070,6072.0,Put DEX 5,DEX,-4.666
2025-02-12 07:52:05,6070,6072.0,Put VEX 4,VEX,-0.017
2025-02-12 07:52:05,6075,6077.0,Call GEX 2,GEX,13287.006
2025-02-12 07:52:05,6080,6082.0,Call GEX 4,GEX,8003.639
2025-02-12 07:52:05,6085,6087.0,Call GEX 3,GEX,9726.03
2025-02-12 07:52:05,6090,6092.0,Call GEX 1,GEX,24756.2
2025-02-12 07:52:05,6100,6102.0,Put DEX 1,DEX,-15.226
2025-02-12 07:52:05,6100,6102.0,Put VEX 1,VEX,-0.027
2025-02-12 07:52:05,6110,6112.0,Call GEX 5,GEX,5957.029
2025-02-12 07:53:19,5900,5902.0,Call VEX 5,VEX,0.012
2025-02-12 07:53:19,5950,5952.0,Call DEX 1,DEX,38.646
2025-02-12 07:53:19,5950,5952.0,Call VEX 1,VEX,0.065
2025-02-12 07:53:19,5965,5967.0,Call DEX 5,DEX,0.049
2025-02-12 07:53:19,5970,5972.0,Call DEX 4,DEX,0.115
2025-02-12 07:53:19,6000,6002.0,Call DEX 2,DEX,3.593
2025-02-12 07:53:19,6000,6002.0,Put GEX 2,GEX,-71782.788
2025-02-12 07:53:19,6000,6002.0,Call VEX 2,VEX,0.05
2025-02-12 07:53:19,6005,6007.0,Put GEX 4,GEX,-48705.695
2025-02-12 07:53:19,6005,6007.0,Call VEX 4,VEX,0.014
2025-02-12 07:53:19,6010,6012.0,Put DEX 3,DEX,-7.359
2025-02-12 07:53:19,6010,6012.0,Put GEX 1,GEX,-134319.194
2025-02-12 07:53:19,6010,6012.0,Call VEX 3,VEX,0.028
2025-02-12 07:53:19,6025,6027.0,Call DEX 3,DEX,0.192
2025-02-12 07:53:19,6030,6032.0,Put GEX 5,GEX,-44496.65
2025-02-12 07:53:19,6050,6052.0,Put DEX 2,DEX,-8.53
2025-02-12 07:53:19,6050,6052.0,Put GEX 3,GEX,-51425.583
2025-02-12 07:53:19,6050,6052.0,Put VEX 2,VEX,-0.019
2025-02-12 07:53:19,6065,6067.0,Put DEX 4,DEX,-5.516
2025-02-12 07:53:19,6065,6067.0,Put VEX 3,VEX,-0.018
2025-02-12 07:53:19,6070,6072.0,Put DEX 5,DEX,-4.494
2025-02-12 07:53:19,6070,6072.0,Put VEX 4,VEX,-0.017
2025-02-12 07:53:19,6075,6077.0,Call GEX 2,GEX,13701.065
2025-02-12 07:53:19,6080,6082.0,Call GEX 4,GEX,8001.748
2025-02-12 07:53:19,6085,6087.0,Call GEX 3,GEX,9632.799
2025-02-12 07:53:19,6090,6092.0,Call GEX 1,GEX,25984.303
2025-02-12 07:53:19,6090,6092.0,Put VEX 5,VEX,-0.015
2025-02-12 07:53:19,6100,6102.0,Put DEX 1,DEX,-14.932
2025-02-12 07:53:19,6100,6102.0,Put VEX 1,VEX,-0.03
2025-02-12 07:53:19,6110,6112.0,Call GEX 5,GEX,6647.669
2025-02-12 07:54:34,5900,5902.0,Call VEX 5,VEX,0.012
2025-02-12 07:54:34,5950,5952.0,Put GEX 3,GEX,-66360.246
2025-02-12 07:54:34,5950,5952.0,Call VEX 2,VEX,0.047
2025-02-12 07:54:34,5970,5972.0,Call DEX 3,DEX,0.133
2025-02-12 07:54:34,6000,6002.0,Call DEX 1,DEX,3.71
2025-02-12 07:54:34,6000,6002.0,Put GEX 2,GEX,-71112.433
2025-02-12 07:54:34,6000,6002.0,Call VEX 1,VEX,0.05
2025-02-12 07:54:34,6005,6007.0,Put GEX 5,GEX,-48833.855
2025-02-12 07:54:34,6005,6007.0,Call VEX 4,VEX,0.014
2025-02-12 07:54:34,6010,6012.0,Put DEX 3,DEX,-7.391
2025-02-12 07:54:34,6010,6012.0,Put GEX 1,GEX,-134478.683
2025-02-12 07:54:34,6010,6012.0,Call VEX 3,VEX,0.028
2025-02-12 07:54:34,6025,6027.0,Call DEX 2,DEX,0.187
2025-02-12 07:54:34,6050,6052.0,Put DEX 2,DEX,-8.582
2025-02-12 07:54:34,6050,6052.0,Put GEX 4,GEX,-49359.151
2025-02-12 07:54:34,6050,6052.0,Put VEX 2,VEX,-0.019
2025-02-12 07:54:34,6065,6067.0,Put DEX 4,DEX,-5.469
2025-02-12 07:54:34,6065,6067.0,Put VEX 3,VEX,-0.018
2025-02-12 07:54:34,6070,6072.0,Put DEX 5,DEX,-4.483
2025-02-12 07:54:34,6070,6072.0,Put VEX 4,VEX,-0.017
2025-02-12 07:54:34,6075,6077.0,Call GEX 2,GEX,12596.922
2025-02-12 07:54:34,6080,6082.0,Call GEX 4,GEX,7102.931
2025-02-12 07:54:34,6085,6087.0,Call GEX 3,GEX,8555.941
2025-02-12 07:54:34,6090,6092.0,Call GEX 1,GEX,24156.976
2025-02-12 07:54:34,6090,6092.0,Put VEX 5,VEX,-0.015
2025-02-12 07:54:34,6100,6102.0,Put DEX 1,DEX,-14.074
2025-02-12 07:54:34,6100,6102.0,Put VEX 1,VEX,-0.034
2025-02-12 07:54:34,6110,6112.0,Call GEX 5,GEX,5534.192
2025-02-12 07:54:34,6185,6187.0,Call DEX 5,DEX,0.027
2025-02-12 07:54:34,6250,6252.0,Call DEX 4,DEX,0.041
2025-02-12 07:55:49,5910,5912.0,Call VEX 5,VEX,0.013
2025-02-12 07:55:49,5950,5952.0,Put GEX 3,GEX,-69859.296
2025-02-12 07:55:49,5950,5952.0,Call VEX 2,VEX,0.049
2025-02-12 07:55:49,5965,5967.0,Call DEX 5,DEX,0.023
2025-02-12 07:55:49,5970,5972.0,Call DEX 2,DEX,0.092
2025-02-12 07:55:49,6000,6002.0,Call DEX 1,DEX,3.179
2025-02-12 07:55:49,6000,6002.0,Put GEX 2,GEX,-73700.944
2025-02-12 07:55:49,6000,6002.0,Call VEX 1,VEX,0.05
2025-02-12 07:55:49,6005,6007.0,Put GEX 4,GEX,-50480.976
2025-02-12 07:55:49,6005,6007.0,Call VEX 4,VEX,0.013
2025-02-12 07:55:49,6010,6012.0,Put DEX 3,DEX,-7.785
2025-02-12 07:55:49,6010,6012.0,Put GEX 1,GEX,-138962.441
2025-02-12 07:55:49,6010,6012.0,Call VEX 3,VEX,0.027
2025-02-12 07:55:49,6050,6052.0,Put DEX 2,DEX,-9.072
2025-02-12 07:55:49,6050,6052.0,Put GEX 5,GEX,-49190.443
2025-02-12 07:55:49,6050,6052.0,Put VEX 2,VEX,-0.022
2025-02-12 07:55:49,6065,6067.0,Put DEX 4,DEX,-5.73
2025-02-12 07:55:49,6065,6067.0,Put VEX 3,VEX,-0.018
2025-02-12 07:55:49,6070,6072.0,Put DEX 5,DEX,-4.652
2025-02-12 07:55:49,6070,6072.0,Put VEX 4,VEX,-0.016
2025-02-12 07:55:49,6075,6077.0,Call GEX 2,GEX,11223.997
2025-02-12 07:55:49,6080,6082.0,Call GEX 4,GEX,6127.338
2025-02-12 07:55:49,6085,6087.0,Call GEX 3,GEX,7593.897
2025-02-12 07:55:49,6090,6092.0,Call GEX 1,GEX,22470.244
2025-02-12 07:55:49,6090,6092.0,Put VEX 5,VEX,-0.015
2025-02-12 07:55:49,6100,6102.0,Put DEX 1,DEX,-14.703
2025-02-12 07:55:49,6100,6102.0,Put VEX 1,VEX,-0.032
2025-02-12 07:55:49,6110,6112.0,Call GEX 5,GEX,5532.651
2025-02-12 07:55:49,6185,6187.0,Call DEX 4,DEX,0.027
2025-02-12 07:55:49,6250,6252.0,Call DEX 3,DEX,0.04
2025-02-12 07:57:04,5750,5752.0,Call DEX 5,DEX,0.915
2025-02-12 07:57:04,5850,5852.0,Call DEX 4,DEX,0.955
2025-02-12 07:57:04,5900,5902.0,Call DEX 3,DEX,2.396
2025-02-12 07:57:04,5900,5902.0,Call VEX 4,VEX,0.014
2025-02-12 07:57:04,5950,5952.0,Call DEX 1,DEX,38.485
2025-02-12 07:57:04,5950,5952.0,Call VEX 1,VEX,0.068
2025-02-12 07:57:04,6000,6002.0,Call DEX 2,DEX,3.582
2025-02-12 07:57:04,6000,6002.0,Put GEX 2,GEX,-71264.569
2025-02-12 07:57:04,6000,6002.0,Call VEX 2,VEX,0.05
2025-02-12 07:57:04,6005,6007.0,Put GEX 3,GEX,-49230.966
2025-02-12 07:57:04,6005,6007.0,Call VEX 5,VEX,0.013
2025-02-12 07:57:04,6010,6012.0,Put DEX 3,DEX,-7.575
2025-02-12 07:57:04,6010,6012.0,Put GEX 1,GEX,-135524.188
2025-02-12 07:57:04,6010,6012.0,Call VEX 3,VEX,0.028
2025-02-12 07:57:04,6030,6032.0,Put GEX 5,GEX,-43110.957
2025-02-12 07:57:04,6050,6052.0,Put DEX 2,DEX,-8.754
2025-02-12 07:57:04,6050,6052.0,Put GEX 4,GEX,-46992.891
2025-02-12 07:57:04,6050,6052.0,Put VEX 2,VEX,-0.021
2025-02-12 07:57:04,6065,6067.0,Put DEX 4,DEX,-5.555
2025-02-12 07:57:04,6065,6067.0,Put VEX 3,VEX,-0.018
2025-02-12 07:57:04,6070,6072.0,Put DEX 5,DEX,-4.563
2025-02-12 07:57:04,6070,6072.0,Put VEX 4,VEX,-0.016
2025-02-12 07:57:04,6075,6077.0,Call GEX 2,GEX,11510.32
2025-02-12 07:57:04,6080,6082.0,Call GEX 5,GEX,6360.726
2025-02-12 07:57:04,6085,6087.0,Call GEX 4,GEX,7657.799
2025-02-12 07:57:04,6090,6092.0,Call GEX 1,GEX,22987.002
2025-02-12 07:57:04,6090,6092.0,Put VEX 5,VEX,-0.015
2025-02-12 07:57:04,6100,6102.0,Put DEX 1,DEX,-15.443
2025-02-12 07:57:04,6100,6102.0,Call GEX 3,GEX,9129.28
2025-02-12 07:57:04,6100,6102.0,Put VEX 1,VEX,-0.025
2025-02-12 07:58:19,5800,5802.0,Call DEX 5,DEX,0.148
2025-02-12 07:58:19,5840,5842.0,Call DEX 4,DEX,0.24
2025-02-12 07:58:19,5860,5862.0,Call DEX 3,DEX,0.245
2025-02-12 07:58:19,5900,5902.0,Call VEX 5,VEX,0.013
2025-02-12 07:58:19,5940,5942.0,Call DEX 2,DEX,0.302
2025-02-12 07:58:19,5950,5952.0,Put GEX 3,GEX,-69584.47
2025-02-12 07:58:19,5950,5952.0,Call VEX 2,VEX,0.049
2025-02-12 07:58:19,6000,6002.0,Call DEX 1,DEX,3.195
2025-02-12 07:58:19,6000,6002.0,Put GEX 2,GEX,-74548.189
2025-02-12 07:58:19,6000,6002.0,Call VEX 1,VEX,0.05
2025-02-12 07:58:19,6005,6007.0,Put GEX 5,GEX,-50675.256
2025-02-12 07:58:19,6005,6007.0,Call VEX 4,VEX,0.013
2025-02-12 07:58:19,6010,6012.0,Put DEX 3,DEX,-7.702
2025-02-12 07:58:19,6010,6012.0,Put GEX 1,GEX,-139175.854
2025-02-12 07:58:19,6010,6012.0,Call VEX 3,VEX,0.027
2025-02-12 07:58:19,6050,6052.0,Put DEX 2,DEX,-9.088
2025-02-12 07:58:19,6050,6052.0,Put GEX 4,GEX,-51435.553
2025-02-12 07:58:19,6050,6052.0,Put VEX 2,VEX,-0.022
2025-02-12 07:58:19,6060,6062.0,Put VEX 5,VEX,-0.014
2025-02-12 07:58:19,6065,6067.0,Put DEX 4,DEX,-5.78
2025-02-12 07:58:19,6065,6067.0,Put VEX 3,VEX,-0.018
2025-02-12 07:58:19,6070,6072.0,Put DEX 5,DEX,-4.718
2025-02-12 07:58:19,6070,6072.0,Put VEX 4,VEX,-0.016
2025-02-12 07:58:19,6075,6077.0,Call GEX 2,GEX,11737.112
2025-02-12 07:58:19,6080,6082.0,Call GEX 4,GEX,6469.993
2025-02-12 07:58:19,6085,6087.0,Call GEX 3,GEX,7703.802
2025-02-12 07:58:19,6090,6092.0,Call GEX 1,GEX,22809.922
2025-02-12 07:58:19,6100,6102.0,Put DEX 1,DEX,-14.933
2025-02-12 07:58:19,6100,6102.0,Put VEX 1,VEX,-0.03
2025-02-12 07:58:19,6110,6112.0,Call GEX 5,GEX,5689.69
2025-02-12 07:59:33,5910,5912.0,Call VEX 5,VEX,0.013
2025-02-12 07:59:33,5950,5952.0,Put GEX 3,GEX,-70115.801
2025-02-12 07:59:33,5950,5952.0,Call VEX 2,VEX,0.049
2025-02-12 07:59:33,5965,5967.0,Call DEX 5,DEX,0.033
2025-02-12 07:59:33,5970,5972.0,Call DEX 2,DEX,0.1
2025-02-12 07:59:33,6000,6002.0,Call DEX 1,DEX,3.269
2025-02-12 07:59:33,6000,6002.0,Put GEX 2,GEX,-73204.822
2025-02-12 07:59:33,6000,6002.0,Call VEX 1,VEX,0.05
2025-02-12 07:59:33,6005,6007.0,Put GEX 4,GEX,-50228.298
2025-02-12 07:59:33,6005,6007.0,Call VEX 4,VEX,0.013
2025-02-12 07:59:33,6010,6012.0,Put DEX 3,DEX,-7.719
2025-02-12 07:59:33,6010,6012.0,Put GEX 1,GEX,-137916.656
2025-02-12 07:59:33,6010,6012.0,Call VEX 3,VEX,0.027
2025-02-12 07:59:33,6050,6052.0,Put DEX 2,DEX,-9.016
2025-02-12 07:59:33,6050,6052.0,Put GEX 5,GEX,-49402.708
2025-02-12 07:59:33,6050,6052.0,Put VEX 2,VEX,-0.022
2025-02-12 07:59:33,6065,6067.0,Put DEX 4,DEX,-5.695
2025-02-12 07:59:33,6065,6067.0,Put VEX 3,VEX,-0.018
2025-02-12 07:59:33,6070,6072.0,Put DEX 5,DEX,-4.64
2025-02-12 07:59:33,6070,6072.0,Put VEX 4,VEX,-0.016
2025-02-12 07:59:33,6075,6077.0,Call GEX 2,GEX,11269.904
2025-02-12 07:59:33,6080,6082.0,Call GEX 4,GEX,6100.861
2025-02-12 07:59:33,6085,6087.0,Call GEX 3,GEX,7286.475
2025-02-12 07:59:33,6090,6092.0,Call GEX 1,GEX,21043.583
2025-02-12 07:59:33,6090,6092.0,Put VEX 5,VEX,-0.014
2025-02-12 07:59:33,6100,6102.0,Put DEX 1,DEX,-14.642
2025-02-12 07:59:33,6100,6102.0,Put VEX 1,VEX,-0.032
2025-02-12 07:59:33,6110,6112.0,Call GEX 5,GEX,5547.128
2025-02-12 07:59:33,6150,6152.0,Call DEX 3,DEX,0.05
2025-02-12 07:59:33,6250,6252.0,Call DEX 4,DEX,0.041
2025-02-12 08:00:48,5900,5902.0,Call VEX 4,VEX,0.014
2025-02-12 08:00:48,5910,5912.0,Call VEX 5,VEX,0.013
2025-02-12 08:00:48,5950,5952.0,Put GEX 3,GEX,-77555.386
2025-02-12 08:00:48,5950,5952.0,Call VEX 1,VEX,0.052
2025-02-12 08:00:48,6000,6002.0,Call DEX 1,DEX,2.168
2025-02-12 08:00:48,6000,6002.0,Put GEX 2,GEX,-78062.307
2025-02-12 08:00:48,6000,6002.0,Call VEX 2,VEX,0.047
2025-02-12 08:00:48,6005,6007.0,Put GEX 4,GEX,-53096.73
