timestamp,Theo ES,Rank,Value,cum_gam,cum_vec,strikePrice,Greek
2025-06-11 06:59:54,3002.25,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:59:54,3202.25,Put VEX 5,0.0,0,0.0,,
2025-06-11 07:01:03,2401.75,Call CEX 1,0.0,0,0.0,,
2025-06-11 07:01:03,2601.75,Call CEX 2,0.0,0,0.0,,
2025-06-11 07:01:03,2802.0,Call CEX 3,0.0,0,0.0,,
2025-06-11 07:01:03,3002.25,Call CEX 4,0.0,0,0.0,,
2025-06-11 07:01:03,3202.25,Call CEX 5,0.0,0,0.0,,
2025-06-11 07:01:03,6094.5,Call DEX 1,18.513,0,0.0,,
2025-06-11 07:01:03,6104.5,Call DEX 2,13.096,0,0.0,,
2025-06-11 07:01:03,6079.5,Call DEX 3,10.691,0,0.0,,
2025-06-11 07:01:03,6054.25,Call DEX 4,10.259,0,0.0,,
2025-06-11 07:01:03,6154.5,Call DEX 5,9.725,0,0.0,,
2025-06-11 07:01:03,6094.5,Call GEX 1,141438.669,0,0.0,,
2025-06-11 07:01:03,6079.5,Call GEX 2,97614.577,0,0.0,,
2025-06-11 07:01:03,6054.25,Call GEX 3,90326.312,0,0.0,,
2025-06-11 07:01:03,6104.5,Call GEX 4,83775.498,0,0.0,,
2025-06-11 07:01:03,6084.5,Call GEX 5,54016.07,0,0.0,,
2025-06-11 07:01:03,2401.75,Call VEX 1,0.0,0,0.0,,
2025-06-11 07:01:03,2601.75,Call VEX 2,0.0,0,0.0,,
2025-06-11 07:01:03,2802.0,Call VEX 3,0.0,0,0.0,,
2025-06-11 07:01:03,3002.25,Call VEX 4,0.0,0,0.0,,
2025-06-11 07:01:03,3202.25,Call VEX 5,0.0,0,0.0,,
2025-06-11 07:01:03,2401.75,Put CEX 1,0.0,0,0.0,,
2025-06-11 07:01:03,2601.75,Put CEX 2,0.0,0,0.0,,
2025-06-11 07:01:03,2802.0,Put CEX 3,0.0,0,0.0,,
2025-06-11 07:01:03,3002.25,Put CEX 4,0.0,0,0.0,,
2025-06-11 07:01:03,3202.25,Put CEX 5,0.0,0,0.0,,
2025-06-11 07:01:03,5934.25,Put DEX 1,-5.403,0,0.0,,
2025-06-11 07:01:03,5929.25,Put DEX 2,-5.08,0,0.0,,
2025-06-11 07:01:03,5924.25,Put DEX 3,-5.033,0,0.0,,
2025-06-11 07:01:03,5954.25,Put DEX 4,-4.799,0,0.0,,
2025-06-11 07:01:03,5919.25,Put DEX 5,-4.612,0,0.0,,
2025-06-11 07:01:03,5954.25,Put GEX 1,-27074.04,0,0.0,,
2025-06-11 07:01:03,5979.25,Put GEX 2,-25301.214,0,0.0,,
2025-06-11 07:01:03,6004.25,Put GEX 3,-21840.082,0,0.0,,
2025-06-11 07:01:03,5934.25,Put GEX 4,-18272.241,0,0.0,,
2025-06-11 07:01:03,5929.25,Put GEX 5,-18110.055,0,0.0,,
2025-06-11 07:01:03,2401.75,Put VEX 1,0.0,0,0.0,,
2025-06-11 07:01:03,2601.75,Put VEX 2,0.0,0,0.0,,
2025-06-11 07:01:03,2802.0,Put VEX 3,0.0,0,0.0,,
2025-06-11 07:01:03,3002.25,Put VEX 4,0.0,0,0.0,,
2025-06-11 07:01:03,3202.25,Put VEX 5,0.0,0,0.0,,
2025-06-11 07:03:06,2401.75,Call CEX 1,0.0,0,0.0,,
2025-06-11 07:03:06,2601.75,Call CEX 2,0.0,0,0.0,,
2025-06-11 07:03:06,2802.0,Call CEX 3,0.0,0,0.0,,
2025-06-11 07:03:06,3002.0,Call CEX 4,0.0,0,0.0,,
2025-06-11 07:03:06,3202.25,Call CEX 5,0.0,0,0.0,,
2025-06-11 07:03:06,6094.25,Call DEX 1,18.456,0,0.0,,
2025-06-11 07:03:06,6104.25,Call DEX 2,12.918,0,0.0,,
2025-06-11 07:03:06,6079.25,Call DEX 3,10.841,0,0.0,,
2025-06-11 07:03:06,6054.25,Call DEX 4,10.619,0,0.0,,
2025-06-11 07:03:06,6154.25,Call DEX 5,9.617,0,0.0,,
2025-06-11 07:03:06,6094.25,Call GEX 1,150709.871,0,0.0,,
2025-06-11 07:03:06,6079.25,Call GEX 2,107181.982,0,0.0,,
2025-06-11 07:03:06,6054.25,Call GEX 3,105629.281,0,0.0,,
2025-06-11 07:03:06,6104.25,Call GEX 4,87748.188,0,0.0,,
2025-06-11 07:03:06,6084.25,Call GEX 5,57849.553,0,0.0,,
2025-06-11 07:03:06,2401.75,Call VEX 1,0.0,0,0.0,,
2025-06-11 07:03:06,2601.75,Call VEX 2,0.0,0,0.0,,
2025-06-11 07:03:06,2802.0,Call VEX 3,0.0,0,0.0,,
2025-06-11 07:03:06,3002.0,Call VEX 4,0.0,0,0.0,,
2025-06-11 07:03:06,3202.25,Call VEX 5,0.0,0,0.0,,
2025-06-11 07:03:06,2401.75,Put CEX 1,0.0,0,0.0,,
2025-06-11 07:03:06,2601.75,Put CEX 2,0.0,0,0.0,,
2025-06-11 07:03:06,2802.0,Put CEX 3,0.0,0,0.0,,
2025-06-11 07:03:06,3002.0,Put CEX 4,0.0,0,0.0,,
2025-06-11 07:03:06,3202.25,Put CEX 5,0.0,0,0.0,,
2025-06-11 07:03:06,5954.25,Put DEX 1,-8.367,0,0.0,,
2025-06-11 07:03:06,5979.25,Put DEX 2,-6.703,0,0.0,,
2025-06-11 07:03:06,5929.25,Put DEX 3,-6.566,0,0.0,,
2025-06-11 07:03:06,5934.25,Put DEX 4,-5.607,0,0.0,,
2025-06-11 07:03:06,5924.25,Put DEX 5,-5.295,0,0.0,,
2025-06-11 07:03:06,5954.25,Put GEX 1,-32825.616,0,0.0,,
2025-06-11 07:03:06,5979.25,Put GEX 2,-32806.465,0,0.0,,
2025-06-11 07:03:06,5929.25,Put GEX 3,-19877.386,0,0.0,,
2025-06-11 07:03:06,5934.25,Put GEX 4,-18091.808,0,0.0,,
2025-06-11 07:03:06,5974.25,Put GEX 5,-17389.853,0,0.0,,
2025-06-11 07:03:06,2401.75,Put VEX 1,0.0,0,0.0,,
2025-06-11 07:03:06,2601.75,Put VEX 2,0.0,0,0.0,,
2025-06-11 07:03:06,2802.0,Put VEX 3,0.0,0,0.0,,
2025-06-11 07:03:06,3002.0,Put VEX 4,0.0,0,0.0,,
2025-06-11 07:03:06,3202.25,Put VEX 5,0.0,0,0.0,,
2025-06-11 07:04:14,2401.75,Call CEX 1,0.0,0,0.0,,
2025-06-11 07:04:14,2602.0,Call CEX 2,0.0,0,0.0,,
2025-06-11 07:04:14,2802.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 07:04:14,3002.25,Call CEX 4,0.0,0,0.0,,
2025-06-11 07:04:14,3202.5,Call CEX 5,0.0,0,0.0,,
2025-06-11 07:04:14,6094.75,Call DEX 1,18.394,0,0.0,,
2025-06-11 07:04:14,6104.75,Call DEX 2,12.884,0,0.0,,
2025-06-11 07:04:14,6079.75,Call DEX 3,10.728,0,0.0,,
2025-06-11 07:04:14,6054.75,Call DEX 4,10.455,0,0.0,,
2025-06-11 07:04:14,6154.75,Call DEX 5,9.617,0,0.0,,
2025-06-11 07:04:14,6094.75,Call GEX 1,147519.821,0,0.0,,
2025-06-11 07:04:14,6054.75,Call GEX 2,108907.16,0,0.0,,
2025-06-11 07:04:14,6079.75,Call GEX 3,105670.81,0,0.0,,
2025-06-11 07:04:14,6104.75,Call GEX 4,86236.9,0,0.0,,
2025-06-11 07:04:14,6084.75,Call GEX 5,56823.517,0,0.0,,
2025-06-11 07:04:14,2401.75,Call VEX 1,0.0,0,0.0,,
2025-06-11 07:04:14,2602.0,Call VEX 2,0.0,0,0.0,,
2025-06-11 07:04:14,2802.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 07:04:14,3002.25,Call VEX 4,0.0,0,0.0,,
2025-06-11 07:04:14,3202.5,Call VEX 5,0.0,0,0.0,,
2025-06-11 07:04:14,2401.75,Put CEX 1,0.0,0,0.0,,
2025-06-11 07:04:14,2602.0,Put CEX 2,0.0,0,0.0,,
2025-06-11 07:04:14,2802.25,Put CEX 3,0.0,0,0.0,,
2025-06-11 07:04:14,3002.25,Put CEX 4,0.0,0,0.0,,
2025-06-11 07:04:14,3202.5,Put CEX 5,0.0,0,0.0,,
2025-06-11 07:04:14,5954.5,Put DEX 1,-8.369,0,0.0,,
2025-06-11 07:04:14,5929.5,Put DEX 2,-6.751,0,0.0,,
2025-06-11 07:04:14,5979.5,Put DEX 3,-6.717,0,0.0,,
2025-06-11 07:04:14,5934.5,Put DEX 4,-6.092,0,0.0,,
2025-06-11 07:04:14,5924.5,Put DEX 5,-5.498,0,0.0,,
2025-06-11 07:04:14,5979.5,Put GEX 1,-33167.297,0,0.0,,
2025-06-11 07:04:14,5954.5,Put GEX 2,-33117.88,0,0.0,,
2025-06-11 07:04:14,5929.5,Put GEX 3,-20342.233,0,0.0,,
2025-06-11 07:04:14,5934.5,Put GEX 4,-19038.364,0,0.0,,
2025-06-11 07:04:14,5974.5,Put GEX 5,-17599.282,0,0.0,,
2025-06-11 07:04:14,2401.75,Put VEX 1,0.0,0,0.0,,
2025-06-11 07:04:14,2602.0,Put VEX 2,0.0,0,0.0,,
2025-06-11 07:04:14,2802.25,Put VEX 3,0.0,0,0.0,,
2025-06-11 07:04:14,3002.25,Put VEX 4,0.0,0,0.0,,
2025-06-11 07:04:14,3202.5,Put VEX 5,0.0,0,0.0,,
2025-06-11 07:05:24,2401.75,Call CEX 1,0.0,0,0.0,,
2025-06-11 07:05:24,2602.0,Call CEX 2,0.0,0,0.0,,
2025-06-11 07:05:24,2802.0,Call CEX 3,0.0,0,0.0,,
2025-06-11 07:05:24,3002.25,Call CEX 4,0.0,0,0.0,,
2025-06-11 07:05:24,3202.25,Call CEX 5,0.0,0,0.0,,
2025-06-11 07:05:24,6094.5,Call DEX 1,18.339,0,0.0,,
2025-06-11 07:05:24,6104.5,Call DEX 2,12.865,0,0.0,,
2025-06-11 07:05:24,6079.5,Call DEX 3,10.634,0,0.0,,
2025-06-11 07:05:24,6054.5,Call DEX 4,10.247,0,0.0,,
2025-06-11 07:05:24,6154.5,Call DEX 5,9.615,0,0.0,,
2025-06-11 07:05:24,6094.5,Call GEX 1,142719.607,0,0.0,,
2025-06-11 07:05:24,6054.5,Call GEX 2,104508.945,0,0.0,,
2025-06-11 07:05:24,6079.5,Call GEX 3,101524.306,0,0.0,,
2025-06-11 07:05:24,6104.5,Call GEX 4,83768.515,0,0.0,,
2025-06-11 07:05:24,6084.5,Call GEX 5,54770.386,0,0.0,,
2025-06-11 07:05:24,2401.75,Call VEX 1,0.0,0,0.0,,
2025-06-11 07:05:24,2602.0,Call VEX 2,0.0,0,0.0,,
2025-06-11 07:05:24,2802.0,Call VEX 3,0.0,0,0.0,,
2025-06-11 07:05:24,3002.25,Call VEX 4,0.0,0,0.0,,
2025-06-11 07:05:24,3202.25,Call VEX 5,0.0,0,0.0,,
2025-06-11 07:05:24,2401.75,Put CEX 1,0.0,0,0.0,,
2025-06-11 07:05:24,2602.0,Put CEX 2,0.0,0,0.0,,
2025-06-11 07:05:24,2802.0,Put CEX 3,0.0,0,0.0,,
2025-06-11 07:05:24,3002.25,Put CEX 4,0.0,0,0.0,,
2025-06-11 07:05:24,3202.25,Put CEX 5,0.0,0,0.0,,
2025-06-11 07:05:24,5954.25,Put DEX 1,-8.381,0,0.0,,
2025-06-11 07:05:24,5979.25,Put DEX 2,-6.731,0,0.0,,
2025-06-11 07:05:24,5934.25,Put DEX 3,-5.393,0,0.0,,
2025-06-11 07:05:24,5929.25,Put DEX 4,-5.058,0,0.0,,
2025-06-11 07:05:24,5924.25,Put DEX 5,-5.028,0,0.0,,
2025-06-11 07:05:24,5979.25,Put GEX 1,-33895.261,0,0.0,,
2025-06-11 07:05:24,5954.25,Put GEX 2,-33693.493,0,0.0,,
2025-06-11 07:05:24,5934.25,Put GEX 3,-18152.134,0,0.0,,
2025-06-11 07:05:24,5974.25,Put GEX 4,-17983.444,0,0.0,,
2025-06-11 07:05:24,5929.25,Put GEX 5,-17932.782,0,0.0,,
2025-06-11 07:05:24,2401.75,Put VEX 1,0.0,0,0.0,,
2025-06-11 07:05:24,2602.0,Put VEX 2,0.0,0,0.0,,
2025-06-11 07:05:24,2802.0,Put VEX 3,0.0,0,0.0,,
2025-06-11 07:05:24,3002.25,Put VEX 4,0.0,0,0.0,,
2025-06-11 07:05:24,3202.25,Put VEX 5,0.0,0,0.0,,
2025-06-11 07:07:42,2401.75,Call CEX 1,0.0,0,0.0,,
2025-06-11 07:07:42,2601.75,Call CEX 2,0.0,0,0.0,,
2025-06-11 07:07:42,2802.0,Call CEX 3,0.0,0,0.0,,
2025-06-11 07:07:42,3002.0,Call CEX 4,0.0,0,0.0,,
2025-06-11 07:07:42,3202.25,Call CEX 5,0.0,0,0.0,,
2025-06-11 07:07:42,6094.25,Call DEX 1,18.344,0,0.0,,
2025-06-11 07:07:42,6104.25,Call DEX 2,13.081,0,0.0,,
2025-06-11 07:07:42,6079.25,Call DEX 3,10.66,0,0.0,,
2025-06-11 07:07:42,6054.25,Call DEX 4,10.311,0,0.0,,
2025-06-11 07:07:42,6154.25,Call DEX 5,9.612,0,0.0,,
2025-06-11 07:07:42,6094.25,Call GEX 1,143640.409,0,0.0,,
2025-06-11 07:07:42,6079.25,Call GEX 2,101207.767,0,0.0,,
2025-06-11 07:07:42,6054.25,Call GEX 3,98203.772,0,0.0,,
2025-06-11 07:07:42,6104.25,Call GEX 4,84983.314,0,0.0,,
2025-06-11 07:07:42,6084.25,Call GEX 5,54926.859,0,0.0,,
2025-06-11 07:07:42,2401.75,Call VEX 1,0.0,0,0.0,,
2025-06-11 07:07:42,2601.75,Call VEX 2,0.0,0,0.0,,
2025-06-11 07:07:42,2802.0,Call VEX 3,0.0,0,0.0,,
2025-06-11 07:07:42,3002.0,Call VEX 4,0.0,0,0.0,,
2025-06-11 07:07:42,3202.25,Call VEX 5,0.0,0,0.0,,
2025-06-11 07:07:42,2401.75,Put CEX 1,0.0,0,0.0,,
2025-06-11 07:07:42,2601.75,Put CEX 2,0.0,0,0.0,,
2025-06-11 07:07:42,2802.0,Put CEX 3,0.0,0,0.0,,
2025-06-11 07:07:42,3002.0,Put CEX 4,0.0,0,0.0,,
2025-06-11 07:07:42,3202.25,Put CEX 5,0.0,0,0.0,,
2025-06-11 07:07:42,5934.0,Put DEX 1,-5.398,0,0.0,,
2025-06-11 07:07:42,5929.0,Put DEX 2,-5.063,0,0.0,,
2025-06-11 07:07:42,5924.0,Put DEX 3,-5.03,0,0.0,,
2025-06-11 07:07:42,5954.0,Put DEX 4,-4.75,0,0.0,,
2025-06-11 07:07:42,5919.0,Put DEX 5,-4.611,0,0.0,,
2025-06-11 07:07:42,5954.0,Put GEX 1,-26607.673,0,0.0,,
2025-06-11 07:07:42,5979.0,Put GEX 2,-24626.484,0,0.0,,
2025-06-11 07:07:42,6004.0,Put GEX 3,-19404.866,0,0.0,,
2025-06-11 07:07:42,5934.0,Put GEX 4,-18138.709,0,0.0,,
2025-06-11 07:07:42,5929.0,Put GEX 5,-17946.325,0,0.0,,
2025-06-11 07:07:42,2401.75,Put VEX 1,0.0,0,0.0,,
2025-06-11 07:07:42,2601.75,Put VEX 2,0.0,0,0.0,,
2025-06-11 07:07:42,2802.0,Put VEX 3,0.0,0,0.0,,
2025-06-11 07:07:42,3002.0,Put VEX 4,0.0,0,0.0,,
2025-06-11 07:07:42,3202.25,Put VEX 5,0.0,0,0.0,,
2025-06-11 07:09:56,2402.0,Call CEX 1,0.0,0,0.0,,
2025-06-11 07:09:56,2602.0,Call CEX 2,0.0,0,0.0,,
2025-06-11 07:09:56,2802.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 07:09:56,3002.25,Call CEX 4,0.0,0,0.0,,
2025-06-11 07:09:56,3202.5,Call CEX 5,0.0,0,0.0,,
2025-06-11 07:09:56,6094.75,Call DEX 1,18.429,0,0.0,,
2025-06-11 07:09:56,6104.75,Call DEX 2,13.065,0,0.0,,
2025-06-11 07:09:56,6079.75,Call DEX 3,10.596,0,0.0,,
2025-06-11 07:09:56,6054.75,Call DEX 4,10.214,0,0.0,,
2025-06-11 07:09:56,6154.75,Call DEX 5,9.722,0,0.0,,
2025-06-11 07:09:56,6094.75,Call GEX 1,142153.254,0,0.0,,
2025-06-11 07:09:56,6079.75,Call GEX 2,99657.752,0,0.0,,
2025-06-11 07:09:56,6054.75,Call GEX 3,96249.884,0,0.0,,
2025-06-11 07:09:56,6104.75,Call GEX 4,83946.928,0,0.0,,
2025-06-11 07:09:56,6084.75,Call GEX 5,54140.623,0,0.0,,
2025-06-11 07:09:56,2402.0,Call VEX 1,0.0,0,0.0,,
2025-06-11 07:09:56,2602.0,Call VEX 2,0.0,0,0.0,,
2025-06-11 07:09:56,2802.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 07:09:56,3002.25,Call VEX 4,0.0,0,0.0,,
2025-06-11 07:09:56,3202.5,Call VEX 5,0.0,0,0.0,,
2025-06-11 07:09:56,2402.0,Put CEX 1,0.0,0,0.0,,
2025-06-11 07:09:56,2602.0,Put CEX 2,0.0,0,0.0,,
2025-06-11 07:09:56,2802.25,Put CEX 3,0.0,0,0.0,,
2025-06-11 07:09:56,3002.25,Put CEX 4,0.0,0,0.0,,
2025-06-11 07:09:56,3202.5,Put CEX 5,0.0,0,0.0,,
2025-06-11 07:09:56,5934.75,Put DEX 1,-5.402,0,0.0,,
2025-06-11 07:09:56,5929.75,Put DEX 2,-5.072,0,0.0,,
2025-06-11 07:09:56,5924.75,Put DEX 3,-5.033,0,0.0,,
2025-06-11 07:09:56,5954.75,Put DEX 4,-4.781,0,0.0,,
2025-06-11 07:09:56,5919.75,Put DEX 5,-4.612,0,0.0,,
2025-06-11 07:09:56,5954.75,Put GEX 1,-26932.207,0,0.0,,
2025-06-11 07:09:56,5979.75,Put GEX 2,-24991.381,0,0.0,,
2025-06-11 07:09:56,6004.75,Put GEX 3,-20553.243,0,0.0,,
2025-06-11 07:09:56,5934.75,Put GEX 4,-18272.523,0,0.0,,
2025-06-11 07:09:56,5929.75,Put GEX 5,-18087.118,0,0.0,,
2025-06-11 07:09:56,2402.0,Put VEX 1,0.0,0,0.0,,
2025-06-11 07:09:56,2602.0,Put VEX 2,0.0,0,0.0,,
2025-06-11 07:09:56,2802.25,Put VEX 3,0.0,0,0.0,,
2025-06-11 07:09:56,3002.25,Put VEX 4,0.0,0,0.0,,
2025-06-11 07:09:56,3202.5,Put VEX 5,0.0,0,0.0,,
2025-06-11 07:11:05,2402.0,Call CEX 1,0.0,0,0.0,,
2025-06-11 07:11:05,2602.0,Call CEX 2,0.0,0,0.0,,
2025-06-11 07:11:05,2802.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 07:11:05,3002.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 07:11:05,3202.5,Call CEX 5,0.0,0,0.0,,
2025-06-11 07:11:05,6095.0,Call DEX 1,18.386,0,0.0,,
2025-06-11 07:11:05,6105.0,Call DEX 2,12.885,0,0.0,,
2025-06-11 07:11:05,6080.0,Call DEX 3,10.777,0,0.0,,
2025-06-11 07:11:05,6054.75,Call DEX 4,10.627,0,0.0,,
2025-06-11 07:11:05,6155.0,Call DEX 5,9.616,0,0.0,,
2025-06-11 07:11:05,6095.0,Call GEX 1,151954.444,0,0.0,,
2025-06-11 07:11:05,6080.0,Call GEX 2,108777.937,0,0.0,,
2025-06-11 07:11:05,6054.75,Call GEX 3,106600.304,0,0.0,,
2025-06-11 07:11:05,6105.0,Call GEX 4,88215.009,0,0.0,,
2025-06-11 07:11:05,6085.0,Call GEX 5,58682.607,0,0.0,,
2025-06-11 07:11:05,2402.0,Call VEX 1,0.0,0,0.0,,
2025-06-11 07:11:05,2602.0,Call VEX 2,0.0,0,0.0,,
2025-06-11 07:11:05,2802.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 07:11:05,3002.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 07:11:05,3202.5,Call VEX 5,0.0,0,0.0,,
2025-06-11 07:11:05,2402.0,Put CEX 1,0.0,0,0.0,,
2025-06-11 07:11:05,2602.0,Put CEX 2,0.0,0,0.0,,
2025-06-11 07:11:05,2802.25,Put CEX 3,0.0,0,0.0,,
2025-06-11 07:11:05,3002.5,Put CEX 4,0.0,0,0.0,,
2025-06-11 07:11:05,3202.5,Put CEX 5,0.0,0,0.0,,
2025-06-11 07:11:05,5954.75,Put DEX 1,-8.368,0,0.0,,
2025-06-11 07:11:05,5929.75,Put DEX 2,-6.565,0,0.0,,
2025-06-11 07:11:05,5934.75,Put DEX 3,-5.608,0,0.0,,
2025-06-11 07:11:05,5924.75,Put DEX 4,-5.297,0,0.0,,
2025-06-11 07:11:05,5919.75,Put DEX 5,-4.611,0,0.0,,
2025-06-11 07:11:05,5954.75,Put GEX 1,-32881.837,0,0.0,,
2025-06-11 07:11:05,5979.75,Put GEX 2,-23443.65,0,0.0,,
2025-06-11 07:11:05,5929.75,Put GEX 3,-19872.083,0,0.0,,
2025-06-11 07:11:05,5934.75,Put GEX 4,-18103.787,0,0.0,,
2025-06-11 07:11:05,6004.75,Put GEX 5,-16408.921,0,0.0,,
2025-06-11 07:11:05,2402.0,Put VEX 1,0.0,0,0.0,,
2025-06-11 07:11:05,2602.0,Put VEX 2,0.0,0,0.0,,
2025-06-11 07:11:05,2802.25,Put VEX 3,0.0,0,0.0,,
2025-06-11 07:11:05,3002.5,Put VEX 4,0.0,0,0.0,,
2025-06-11 07:11:05,3202.5,Put VEX 5,0.0,0,0.0,,
2025-06-11 07:12:15,2402.0,Call CEX 1,0.0,0,6412.5,2400.0,CEX
2025-06-11 07:12:15,2402.0,Put CEX 1,0.0,0,6412.5,2400.0,CEX
2025-06-11 07:12:15,2402.0,Call VEX 1,0.0,0,6412.5,2400.0,VEX
2025-06-11 07:12:15,2402.0,Put VEX 1,0.0,0,6412.5,2400.0,VEX
2025-06-11 07:12:15,2602.25,Call CEX 2,0.0,0,6412.5,2600.0,CEX
2025-06-11 07:12:15,2602.25,Put CEX 2,0.0,0,6412.5,2600.0,CEX
2025-06-11 07:12:15,2602.25,Call VEX 2,0.0,0,6412.5,2600.0,VEX
2025-06-11 07:12:15,2602.25,Put VEX 2,0.0,0,6412.5,2600.0,VEX
2025-06-11 07:12:15,2802.5,Call CEX 3,0.0,0,6412.5,2800.0,CEX
2025-06-11 07:12:15,2802.5,Put CEX 3,0.0,0,6412.5,2800.0,CEX
2025-06-11 07:12:15,2802.5,Call VEX 3,0.0,0,6412.5,2800.0,VEX
2025-06-11 07:12:15,2802.5,Put VEX 3,0.0,0,6412.5,2800.0,VEX
2025-06-11 07:12:15,3002.5,Call CEX 4,0.0,0,6412.5,3000.0,CEX
2025-06-11 07:12:15,3002.5,Put CEX 4,0.0,0,6412.5,3000.0,CEX
2025-06-11 07:12:15,3002.5,Call VEX 4,0.0,0,6412.5,3000.0,VEX
2025-06-11 07:12:15,3002.5,Put VEX 4,0.0,0,6412.5,3000.0,VEX
2025-06-11 07:12:15,3202.75,Call CEX 5,0.0,0,6412.5,3200.0,CEX
2025-06-11 07:12:15,3202.75,Put CEX 5,0.0,0,6412.5,3200.0,CEX
2025-06-11 07:12:15,3202.75,Call VEX 5,0.0,0,6412.5,3200.0,VEX
2025-06-11 07:12:15,3202.75,Put VEX 5,0.0,0,6412.5,3200.0,VEX
2025-06-11 07:12:15,5920.0,Put DEX 4,-4.734,0,6412.5,5915.0,DEX
2025-06-11 07:12:15,5925.0,Put DEX 2,-5.293,0,6412.5,5920.0,DEX
2025-06-11 07:12:15,5930.0,Put DEX 3,-5.055,0,6412.5,5925.0,DEX
2025-06-11 07:12:15,5930.0,Put GEX 4,-17430.326,0,6412.5,5925.0,GEX
2025-06-11 07:12:15,5935.0,Put DEX 1,-5.393,0,6412.5,5930.0,DEX
2025-06-11 07:12:15,5935.0,Put GEX 3,-17628.763,0,6412.5,5930.0,GEX
2025-06-11 07:12:15,5955.0,Put DEX 5,-4.692,0,6412.5,5950.0,DEX
2025-06-11 07:12:15,5955.0,Put GEX 1,-25539.77,0,6412.5,5950.0,GEX
2025-06-11 07:12:15,5980.0,Put GEX 2,-23254.213,0,6412.5,5975.0,GEX
2025-06-11 07:12:15,6005.0,Put GEX 5,-16270.875,0,6412.5,6000.0,GEX
2025-06-11 07:12:15,6055.25,Call DEX 4,10.748,0,6412.5,6050.0,DEX
2025-06-11 07:12:15,6055.25,Call GEX 3,108759.613,0,6412.5,6050.0,GEX
2025-06-11 07:12:15,6080.25,Call DEX 3,10.81,0,6412.5,6075.0,DEX
2025-06-11 07:12:15,6080.25,Call GEX 2,111665.886,0,6412.5,6075.0,GEX
2025-06-11 07:12:15,6085.25,Call GEX 5,60026.98,0,6412.5,6080.0,GEX
2025-06-11 07:12:15,6095.25,Call DEX 1,18.401,0,6412.5,6090.0,DEX
2025-06-11 07:12:15,6095.25,Call GEX 1,155074.676,0,6412.5,6090.0,GEX
2025-06-11 07:12:15,6105.25,Call DEX 2,12.893,0,6412.5,6100.0,DEX
2025-06-11 07:12:15,6105.25,Call GEX 4,89668.891,0,6412.5,6100.0,GEX
2025-06-11 07:12:15,6155.25,Call DEX 5,9.618,0,6412.5,6150.0,DEX
2025-06-11 07:13:24,2402.0,Call CEX 1,0.0,0,6412.5,2400.0,CEX
2025-06-11 07:13:24,2402.0,Put CEX 1,0.0,0,6412.5,2400.0,CEX
2025-06-11 07:13:24,2402.0,Call VEX 1,0.0,0,6412.5,2400.0,VEX
2025-06-11 07:13:24,2402.0,Put VEX 1,0.0,0,6412.5,2400.0,VEX
2025-06-11 07:13:24,2602.0,Call CEX 2,0.0,0,6412.5,2600.0,CEX
2025-06-11 07:13:24,2602.0,Put CEX 2,0.0,0,6412.5,2600.0,CEX
2025-06-11 07:13:24,2602.0,Call VEX 2,0.0,0,6412.5,2600.0,VEX
2025-06-11 07:13:24,2602.0,Put VEX 2,0.0,0,6412.5,2600.0,VEX
2025-06-11 07:13:24,2802.25,Call CEX 3,0.0,0,6412.5,2800.0,CEX
2025-06-11 07:13:24,2802.25,Put CEX 3,0.0,0,6412.5,2800.0,CEX
2025-06-11 07:13:24,2802.25,Call VEX 3,0.0,0,6412.5,2800.0,VEX
2025-06-11 07:13:24,2802.25,Put VEX 3,0.0,0,6412.5,2800.0,VEX
2025-06-11 07:13:24,3002.25,Call CEX 4,0.0,0,6412.5,3000.0,CEX
2025-06-11 07:13:24,3002.25,Put CEX 4,0.0,0,6412.5,3000.0,CEX
2025-06-11 07:13:24,3002.25,Call VEX 4,0.0,0,6412.5,3000.0,VEX
2025-06-11 07:13:24,3002.25,Put VEX 4,0.0,0,6412.5,3000.0,VEX
2025-06-11 07:13:24,3202.5,Call CEX 5,0.0,0,6412.5,3200.0,CEX
2025-06-11 07:13:24,3202.5,Put CEX 5,0.0,0,6412.5,3200.0,CEX
2025-06-11 07:13:24,3202.5,Call VEX 5,0.0,0,6412.5,3200.0,VEX
2025-06-11 07:13:24,3202.5,Put VEX 5,0.0,0,6412.5,3200.0,VEX
2025-06-11 07:13:24,5924.75,Put DEX 2,-5.294,0,6412.5,5920.0,DEX
2025-06-11 07:13:24,5929.75,Put DEX 3,-5.049,0,6412.5,5925.0,DEX
2025-06-11 07:13:24,5929.75,Put GEX 4,-17394.136,0,6412.5,5925.0,GEX
2025-06-11 07:13:24,5934.75,Put DEX 1,-5.391,0,6412.5,5930.0,DEX
2025-06-11 07:13:24,5934.75,Put GEX 3,-17595.968,0,6412.5,5930.0,GEX
2025-06-11 07:13:24,5949.75,Put DEX 5,-3.266,0,6412.5,5945.0,DEX
