timestamp,Theo ES,Rank,Value,cum_gam,cum_vec,strikePrice,Greek
2025-06-11 06:49:34,8707.5,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:50:43,12010.75,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:50:43,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:50:43,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:50:43,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:50:43,800.75,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:50:43,5004.5,Call DEX 1,2129.291,0,0.0,,
2025-06-11 06:50:43,4003.5,Call DEX 2,1073.172,0,0.0,,
2025-06-11 06:50:43,6005.5,Call DEX 3,525.43,0,0.0,,
2025-06-11 06:50:43,6105.5,Call DEX 4,229.188,0,0.0,,
2025-06-11 06:50:43,6205.5,Call DEX 5,215.651,0,0.0,,
2025-06-11 06:50:43,6105.5,Call GEX 1,590273.448,0,0.0,,
2025-06-11 06:50:43,6155.5,Call GEX 2,382124.978,0,0.0,,
2025-06-11 06:50:43,6205.5,Call GEX 3,379591.981,0,0.0,,
2025-06-11 06:50:43,6005.5,Call GEX 4,367153.354,0,0.0,,
2025-06-11 06:50:43,6055.5,Call GEX 5,344861.98,0,0.0,,
2025-06-11 06:50:43,12010.75,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:50:43,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:50:43,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:50:43,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:50:43,800.75,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:50:43,9208.25,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:50:43,9008.0,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:50:43,8908.0,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:50:43,8808.0,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:50:43,8707.75,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:50:43,4804.25,Put DEX 1,-192.872,0,0.0,,
2025-06-11 06:50:43,4954.5,Put DEX 2,-172.5,0,0.0,,
2025-06-11 06:50:43,4754.25,Put DEX 3,-160.248,0,0.0,,
2025-06-11 06:50:43,4904.5,Put DEX 4,-154.244,0,0.0,,
2025-06-11 06:50:43,5314.75,Put DEX 5,-70.472,0,0.0,,
2025-06-11 06:50:43,5980.25,Put GEX 1,-106907.062,0,0.0,,
2025-06-11 06:50:43,5805.25,Put GEX 2,-99500.329,0,0.0,,
2025-06-11 06:50:43,5605.0,Put GEX 3,-73373.351,0,0.0,,
2025-06-11 06:50:43,5404.75,Put GEX 4,-71750.653,0,0.0,,
2025-06-11 06:50:43,5755.25,Put GEX 5,-64496.22,0,0.0,,
2025-06-11 06:50:43,9208.25,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:50:43,9008.0,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:50:43,8908.0,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:50:43,8808.0,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:50:43,8707.75,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:51:52,12010.0,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:51:52,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:51:52,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:51:52,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:51:52,800.75,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:51:52,5004.25,Call DEX 1,2131.71,0,0.0,,
2025-06-11 06:51:52,4003.25,Call DEX 2,1073.872,0,0.0,,
2025-06-11 06:51:52,6005.0,Call DEX 3,539.55,0,0.0,,
2025-06-11 06:51:52,6105.25,Call DEX 4,230.498,0,0.0,,
2025-06-11 06:51:52,6205.25,Call DEX 5,216.341,0,0.0,,
2025-06-11 06:51:52,6105.25,Call GEX 1,604639.304,0,0.0,,
2025-06-11 06:51:52,6005.0,Call GEX 2,417705.769,0,0.0,,
2025-06-11 06:51:52,6155.25,Call GEX 3,388495.906,0,0.0,,
2025-06-11 06:51:52,6205.25,Call GEX 4,384102.149,0,0.0,,
2025-06-11 06:51:52,6055.0,Call GEX 5,359457.029,0,0.0,,
2025-06-11 06:51:52,12010.0,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:51:52,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:51:52,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:51:52,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:51:52,800.75,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:51:52,9207.75,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:51:52,9007.5,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:51:52,8907.5,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:51:52,8807.5,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:51:52,8707.25,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:51:52,4804.0,Put DEX 1,-192.876,0,0.0,,
2025-06-11 06:51:52,4954.25,Put DEX 2,-172.512,0,0.0,,
2025-06-11 06:51:52,4754.0,Put DEX 3,-160.251,0,0.0,,
2025-06-11 06:51:52,4904.25,Put DEX 4,-154.213,0,0.0,,
2025-06-11 06:51:52,5314.5,Put DEX 5,-70.445,0,0.0,,
2025-06-11 06:51:52,5980.0,Put GEX 1,-104089.61,0,0.0,,
2025-06-11 06:51:52,5805.0,Put GEX 2,-95431.507,0,0.0,,
2025-06-11 06:51:52,5604.75,Put GEX 3,-72809.715,0,0.0,,
2025-06-11 06:51:52,5404.5,Put GEX 4,-71407.154,0,0.0,,
2025-06-11 06:51:52,5754.75,Put GEX 5,-63715.823,0,0.0,,
2025-06-11 06:51:52,9207.75,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:51:52,9007.5,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:51:52,8907.5,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:51:52,8807.5,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:51:52,8707.25,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:53:01,12009.0,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:53:01,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:53:01,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:53:01,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:53:01,800.5,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:53:01,5003.75,Call DEX 1,2133.704,0,0.0,,
2025-06-11 06:53:01,4003.0,Call DEX 2,1074.462,0,0.0,,
2025-06-11 06:53:01,6004.5,Call DEX 3,553.308,0,0.0,,
2025-06-11 06:53:01,6104.5,Call DEX 4,232.711,0,0.0,,
2025-06-11 06:53:01,6204.75,Call DEX 5,217.138,0,0.0,,
2025-06-11 06:53:01,6104.5,Call GEX 1,613212.839,0,0.0,,
2025-06-11 06:53:01,6004.5,Call GEX 2,421512.526,0,0.0,,
2025-06-11 06:53:01,6154.5,Call GEX 3,393865.348,0,0.0,,
2025-06-11 06:53:01,6204.75,Call GEX 4,387846.972,0,0.0,,
2025-06-11 06:53:01,6054.5,Call GEX 5,363356.805,0,0.0,,
2025-06-11 06:53:01,12009.0,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:53:01,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:53:01,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:53:01,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:53:01,800.5,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:53:01,9207.0,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:53:01,9006.75,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:53:01,8906.75,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:53:01,8806.5,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:53:01,8706.5,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:53:01,4803.5,Put DEX 1,-192.899,0,0.0,,
2025-06-11 06:53:01,4953.75,Put DEX 2,-172.521,0,0.0,,
2025-06-11 06:53:01,4753.5,Put DEX 3,-160.276,0,0.0,,
2025-06-11 06:53:01,4903.75,Put DEX 4,-154.23,0,0.0,,
2025-06-11 06:53:01,5314.0,Put DEX 5,-70.436,0,0.0,,
2025-06-11 06:53:01,5979.5,Put GEX 1,-100708.567,0,0.0,,
2025-06-11 06:53:01,5804.25,Put GEX 2,-94660.642,0,0.0,,
2025-06-11 06:53:01,5604.25,Put GEX 3,-72621.063,0,0.0,,
2025-06-11 06:53:01,5404.0,Put GEX 4,-71187.885,0,0.0,,
2025-06-11 06:53:01,5754.25,Put GEX 5,-63153.265,0,0.0,,
2025-06-11 06:53:01,9207.0,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:53:01,9006.75,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:53:01,8906.75,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:53:01,8806.5,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:53:01,8706.5,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:54:10,12010.0,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:54:10,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:54:10,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:54:10,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:54:10,800.75,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:54:10,5004.0,Call DEX 1,2135.659,0,0.0,,
2025-06-11 06:54:10,4003.25,Call DEX 2,1074.974,0,0.0,,
2025-06-11 06:54:10,6005.0,Call DEX 3,565.143,0,0.0,,
2025-06-11 06:54:10,6105.0,Call DEX 4,234.607,0,0.0,,
2025-06-11 06:54:10,6205.0,Call DEX 5,217.805,0,0.0,,
2025-06-11 06:54:10,6105.0,Call GEX 1,620253.635,0,0.0,,
2025-06-11 06:54:10,6005.0,Call GEX 2,402808.496,0,0.0,,
2025-06-11 06:54:10,6155.0,Call GEX 3,399126.091,0,0.0,,
2025-06-11 06:54:10,6205.0,Call GEX 4,392013.388,0,0.0,,
2025-06-11 06:54:10,6055.0,Call GEX 5,362520.032,0,0.0,,
2025-06-11 06:54:10,12010.0,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:54:10,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:54:10,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:54:10,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:54:10,800.75,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:54:10,9207.5,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:54:10,9007.5,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:54:10,8907.25,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:54:10,8807.25,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:54:10,8707.25,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:54:10,4804.0,Put DEX 1,-192.912,0,0.0,,
2025-06-11 06:54:10,4954.0,Put DEX 2,-172.541,0,0.0,,
2025-06-11 06:54:10,4754.0,Put DEX 3,-160.296,0,0.0,,
2025-06-11 06:54:10,4904.0,Put DEX 4,-154.229,0,0.0,,
2025-06-11 06:54:10,5314.25,Put DEX 5,-70.411,0,0.0,,
2025-06-11 06:54:10,5980.0,Put GEX 1,-101318.484,0,0.0,,
2025-06-11 06:54:10,5804.75,Put GEX 2,-93618.554,0,0.0,,
2025-06-11 06:54:10,5604.5,Put GEX 3,-71964.531,0,0.0,,
2025-06-11 06:54:10,5404.5,Put GEX 4,-70844.261,0,0.0,,
2025-06-11 06:54:10,5754.75,Put GEX 5,-62933.81,0,0.0,,
2025-06-11 06:54:10,9207.5,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:54:10,9007.5,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:54:10,8907.25,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:54:10,8807.25,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:54:10,8707.25,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:55:19,12010.25,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:55:19,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:55:19,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:55:19,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:55:19,800.75,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:55:19,5004.25,Call DEX 1,2092.766,0,0.0,,
2025-06-11 06:55:19,4003.5,Call DEX 2,1400.426,0,0.0,,
2025-06-11 06:55:19,6005.25,Call DEX 3,569.696,0,0.0,,
2025-06-11 06:55:19,6105.25,Call DEX 4,235.566,0,0.0,,
2025-06-11 06:55:19,6205.25,Call DEX 5,218.217,0,0.0,,
2025-06-11 06:55:19,6105.25,Call GEX 1,649539.679,0,0.0,,
2025-06-11 06:55:19,6005.25,Call GEX 2,508120.901,0,0.0,,
2025-06-11 06:55:19,6155.25,Call GEX 3,409098.531,0,0.0,,
2025-06-11 06:55:19,6205.25,Call GEX 4,399206.604,0,0.0,,
2025-06-11 06:55:19,6055.25,Call GEX 5,398353.701,0,0.0,,
2025-06-11 06:55:19,12010.25,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:55:19,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:55:19,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:55:19,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:55:19,800.75,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:55:19,9208.0,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:55:19,9007.75,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:55:19,8907.75,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:55:19,8807.5,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:55:19,8707.5,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:55:19,4804.0,Put DEX 1,-192.988,0,0.0,,
2025-06-11 06:55:19,4954.25,Put DEX 2,-172.627,0,0.0,,
2025-06-11 06:55:19,4754.0,Put DEX 3,-160.302,0,0.0,,
2025-06-11 06:55:19,4904.25,Put DEX 4,-154.81,0,0.0,,
2025-06-11 06:55:19,5314.5,Put DEX 5,-70.387,0,0.0,,
2025-06-11 06:55:19,5980.25,Put GEX 1,-102778.108,0,0.0,,
2025-06-11 06:55:19,5805.0,Put GEX 2,-94405.543,0,0.0,,
2025-06-11 06:55:19,5604.75,Put GEX 3,-72977.441,0,0.0,,
2025-06-11 06:55:19,5404.75,Put GEX 4,-70947.411,0,0.0,,
2025-06-11 06:55:19,5755.0,Put GEX 5,-61683.708,0,0.0,,
2025-06-11 06:55:19,9208.0,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:55:19,9007.75,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:55:19,8907.75,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:55:19,8807.5,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:55:19,8707.5,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:56:27,12009.25,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:56:27,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:56:27,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:56:27,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:56:27,800.5,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:56:27,5004.0,Call DEX 1,2133.841,0,0.0,,
2025-06-11 06:56:27,4003.0,Call DEX 2,1074.69,0,0.0,,
2025-06-11 06:56:27,6004.75,Call DEX 3,563.338,0,0.0,,
2025-06-11 06:56:27,6104.75,Call DEX 4,234.757,0,0.0,,
2025-06-11 06:56:27,6204.75,Call DEX 5,217.844,0,0.0,,
2025-06-11 06:56:27,6104.75,Call GEX 1,614962.396,0,0.0,,
2025-06-11 06:56:27,6154.75,Call GEX 2,397768.183,0,0.0,,
2025-06-11 06:56:27,6204.75,Call GEX 3,391019.812,0,0.0,,
2025-06-11 06:56:27,6004.75,Call GEX 4,357506.825,0,0.0,,
2025-06-11 06:56:27,6054.75,Call GEX 5,353698.666,0,0.0,,
2025-06-11 06:56:27,12009.25,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:56:27,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:56:27,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:56:27,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:56:27,800.5,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:56:27,9207.25,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:56:27,9007.0,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:56:27,8907.0,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:56:27,8806.75,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:56:27,8706.75,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:56:27,4803.75,Put DEX 1,-192.936,0,0.0,,
2025-06-11 06:56:27,4953.75,Put DEX 2,-172.559,0,0.0,,
2025-06-11 06:56:27,4753.75,Put DEX 3,-160.304,0,0.0,,
2025-06-11 06:56:27,4903.75,Put DEX 4,-154.258,0,0.0,,
2025-06-11 06:56:27,5314.25,Put DEX 5,-70.464,0,0.0,,
2025-06-11 06:56:27,5979.75,Put GEX 1,-103057.053,0,0.0,,
2025-06-11 06:56:27,5804.5,Put GEX 2,-95349.299,0,0.0,,
2025-06-11 06:56:27,5604.25,Put GEX 3,-72598.644,0,0.0,,
2025-06-11 06:56:27,5404.25,Put GEX 4,-71163.13,0,0.0,,
2025-06-11 06:56:27,5754.5,Put GEX 5,-63336.264,0,0.0,,
2025-06-11 06:56:27,9207.25,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:56:27,9007.0,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:56:27,8907.0,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:56:27,8806.75,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:56:27,8706.75,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:57:37,12008.75,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:57:37,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:57:37,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:57:37,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:57:37,800.5,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:57:37,5003.75,Call DEX 1,2086.773,0,0.0,,
2025-06-11 06:57:37,4003.0,Call DEX 2,1075.336,0,0.0,,
2025-06-11 06:57:37,6004.5,Call DEX 3,576.991,0,0.0,,
2025-06-11 06:57:37,6104.5,Call DEX 4,235.908,0,0.0,,
2025-06-11 06:57:37,6204.5,Call DEX 5,218.285,0,0.0,,
2025-06-11 06:57:37,6104.5,Call GEX 1,635786.365,0,0.0,,
2025-06-11 06:57:37,6004.5,Call GEX 2,454476.837,0,0.0,,
2025-06-11 06:57:37,6154.5,Call GEX 3,405600.569,0,0.0,,
2025-06-11 06:57:37,6204.5,Call GEX 4,396722.052,0,0.0,,
2025-06-11 06:57:37,6054.5,Call GEX 5,376424.856,0,0.0,,
2025-06-11 06:57:37,12008.75,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:57:37,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:57:37,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:57:37,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:57:37,800.5,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:57:37,9206.75,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:57:37,9006.5,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:57:37,8906.5,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:57:37,8806.5,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:57:37,8706.25,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:57:37,4803.5,Put DEX 1,-192.895,0,0.0,,
2025-06-11 06:57:37,4953.5,Put DEX 2,-172.644,0,0.0,,
2025-06-11 06:57:37,4753.5,Put DEX 3,-160.317,0,0.0,,
2025-06-11 06:57:37,4903.5,Put DEX 4,-154.838,0,0.0,,
2025-06-11 06:57:37,5314.0,Put DEX 5,-70.429,0,0.0,,
2025-06-11 06:57:37,5979.25,Put GEX 1,-98663.848,0,0.0,,
2025-06-11 06:57:37,5804.25,Put GEX 2,-92433.562,0,0.0,,
2025-06-11 06:57:37,5604.0,Put GEX 3,-71596.944,0,0.0,,
2025-06-11 06:57:37,5404.0,Put GEX 4,-70533.719,0,0.0,,
2025-06-11 06:57:37,5754.25,Put GEX 5,-62084.855,0,0.0,,
2025-06-11 06:57:37,9206.75,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:57:37,9006.5,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:57:37,8906.5,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:57:37,8806.5,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:57:37,8706.25,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:58:46,12009.75,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:58:46,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:58:46,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:58:46,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:58:46,800.75,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:58:46,5004.0,Call DEX 1,2086.666,0,0.0,,
2025-06-11 06:58:46,4003.25,Call DEX 2,1075.161,0,0.0,,
2025-06-11 06:58:46,6005.0,Call DEX 3,571.028,0,0.0,,
2025-06-11 06:58:46,6105.0,Call DEX 4,234.828,0,0.0,,
2025-06-11 06:58:46,6205.0,Call DEX 5,218.0,0,0.0,,
2025-06-11 06:58:46,6105.0,Call GEX 1,634381.142,0,0.0,,
2025-06-11 06:58:46,6005.0,Call GEX 2,485172.716,0,0.0,,
2025-06-11 06:58:46,6155.0,Call GEX 3,403022.483,0,0.0,,
2025-06-11 06:58:46,6205.0,Call GEX 4,394228.789,0,0.0,,
2025-06-11 06:58:46,6055.0,Call GEX 5,383402.826,0,0.0,,
2025-06-11 06:58:46,12009.75,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:58:46,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:58:46,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:58:46,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:58:46,800.75,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:58:46,9207.5,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:58:46,9007.25,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:58:46,8907.25,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:58:46,8807.25,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:58:46,8707.0,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:58:46,4804.0,Put DEX 1,-192.922,0,0.0,,
2025-06-11 06:58:46,4954.0,Put DEX 2,-172.565,0,0.0,,
2025-06-11 06:58:46,4753.75,Put DEX 3,-160.301,0,0.0,,
2025-06-11 06:58:46,4904.0,Put DEX 4,-154.223,0,0.0,,
2025-06-11 06:58:46,5314.25,Put DEX 5,-70.415,0,0.0,,
2025-06-11 06:58:46,5979.75,Put GEX 1,-107312.237,0,0.0,,
2025-06-11 06:58:46,5804.75,Put GEX 2,-94177.177,0,0.0,,
2025-06-11 06:58:46,5604.5,Put GEX 3,-71591.087,0,0.0,,
2025-06-11 06:58:46,5404.5,Put GEX 4,-70584.428,0,0.0,,
2025-06-11 06:58:46,5754.75,Put GEX 5,-62228.295,0,0.0,,
2025-06-11 06:58:46,9207.5,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:58:46,9007.25,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:58:46,8907.25,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:58:46,8807.25,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:58:46,8707.0,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:59:54,12008.75,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:59:54,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:59:54,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:59:54,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:59:54,800.5,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:59:54,5003.75,Call DEX 1,2086.884,0,0.0,,
2025-06-11 06:59:54,4003.0,Call DEX 2,1075.835,0,0.0,,
2025-06-11 06:59:54,6004.5,Call DEX 3,572.991,0,0.0,,
2025-06-11 06:59:54,6104.5,Call DEX 4,234.952,0,0.0,,
2025-06-11 06:59:54,6204.5,Call DEX 5,217.898,0,0.0,,
2025-06-11 06:59:54,6104.5,Call GEX 1,638162.295,0,0.0,,
2025-06-11 06:59:54,6004.5,Call GEX 2,499431.345,0,0.0,,
2025-06-11 06:59:54,6154.5,Call GEX 3,405020.246,0,0.0,,
2025-06-11 06:59:54,6204.5,Call GEX 4,396131.345,0,0.0,,
2025-06-11 06:59:54,6054.5,Call GEX 5,385886.549,0,0.0,,
2025-06-11 06:59:54,12008.75,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:59:54,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:59:54,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:59:54,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:59:54,800.5,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:59:54,9206.75,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:59:54,9006.75,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:59:54,8906.5,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:59:54,8806.5,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:59:54,8706.5,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:59:54,4803.5,Put DEX 1,-192.918,0,0.0,,
2025-06-11 06:59:54,4953.75,Put DEX 2,-172.629,0,0.0,,
2025-06-11 06:59:54,4753.5,Put DEX 3,-160.307,0,0.0,,
2025-06-11 06:59:54,4903.5,Put DEX 4,-154.828,0,0.0,,
2025-06-11 06:59:54,5314.0,Put DEX 5,-70.413,0,0.0,,
2025-06-11 06:59:54,5979.5,Put GEX 1,-106396.436,0,0.0,,
2025-06-11 06:59:54,5804.25,Put GEX 2,-96157.306,0,0.0,,
2025-06-11 06:59:54,5604.25,Put GEX 3,-71316.81,0,0.0,,
2025-06-11 06:59:54,5404.0,Put GEX 4,-70406.339,0,0.0,,
2025-06-11 06:59:54,5754.25,Put GEX 5,-61868.808,0,0.0,,
2025-06-11 06:59:54,9206.75,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:59:54,9006.75,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:59:54,8906.5,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:59:54,8806.5,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:59:54,8706.5,Put VEX 5,0.0,0,0.0,,
2025-06-11 07:01:03,12008.75,Call CEX 1,0.0,0,0.0,,
2025-06-11 07:01:03,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 07:01:03,400.25,Call CEX 3,0.0,0,0.0,,
