timestamp,Theo ES,Rank,Value
2025-06-02 11:32:23,2604.5,Call VEX 3,0.0
2025-06-02 11:32:23,2804.75,Call VEX 4,0.0
2025-06-02 11:32:23,3005.25,Call VEX 5,0.0
2025-06-02 11:32:23,2203.75,Put CEX 1,0.0
2025-06-02 11:32:23,2404.25,Put CEX 2,0.0
2025-06-02 11:32:23,2604.5,Put CEX 3,0.0
2025-06-02 11:32:23,2804.75,Put CEX 4,0.0
2025-06-02 11:32:23,3005.25,Put CEX 5,0.0
2025-06-02 11:32:23,5860.0,Put DEX 1,-4.383
2025-06-02 11:32:23,5890.25,Put DEX 2,-2.098
2025-06-02 11:32:23,5735.0,Put DEX 3,-2.046
2025-06-02 11:32:23,5684.75,Put DEX 4,-2.036
2025-06-02 11:32:23,5885.25,Put DEX 5,-1.795
2025-06-02 11:32:23,5860.0,Put GEX 1,-29771.269
2025-06-02 11:32:23,5890.25,Put GEX 2,-20686.629
2025-06-02 11:32:23,5885.25,Put GEX 3,-16680.59
2025-06-02 11:32:23,5895.25,Put GEX 4,-15722.113
2025-06-02 11:32:23,5905.25,Put GEX 5,-10129.789
2025-06-02 11:32:23,2203.75,Put VEX 1,0.0
2025-06-02 11:32:23,2404.25,Put VEX 2,0.0
2025-06-02 11:32:23,2604.5,Put VEX 3,0.0
2025-06-02 11:32:23,2804.75,Put VEX 4,0.0
2025-06-02 11:32:23,3005.25,Put VEX 5,0.0
2025-06-02 11:33:34,2204.0,Call CEX 1,0.0
2025-06-02 11:33:34,2404.25,Call CEX 2,0.0
2025-06-02 11:33:34,2604.75,Call CEX 3,0.0
2025-06-02 11:33:34,2805.0,Call CEX 4,0.0
2025-06-02 11:33:34,3005.5,Call CEX 5,0.0
2025-06-02 11:33:34,6010.75,Call DEX 1,8.602
2025-06-02 11:33:34,5910.5,Call DEX 2,5.814
2025-06-02 11:33:34,5930.5,Call DEX 3,5.739
2025-06-02 11:33:34,5960.75,Call DEX 4,3.777
2025-06-02 11:33:34,5950.75,Call DEX 5,3.608
2025-06-02 11:33:34,5930.5,Call GEX 1,85896.292
2025-06-02 11:33:34,5950.75,Call GEX 2,76032.525
2025-06-02 11:33:34,5945.75,Call GEX 3,60120.045
2025-06-02 11:33:34,5960.75,Call GEX 4,53459.956
2025-06-02 11:33:34,5965.75,Call GEX 5,46798.855
2025-06-02 11:33:34,2204.0,Call VEX 1,0.0
2025-06-02 11:33:34,2404.25,Call VEX 2,0.0
2025-06-02 11:33:34,2604.75,Call VEX 3,0.0
2025-06-02 11:33:34,2805.0,Call VEX 4,0.0
2025-06-02 11:33:34,3005.5,Call VEX 5,0.0
2025-06-02 11:33:34,2204.0,Put CEX 1,0.0
2025-06-02 11:33:34,2404.25,Put CEX 2,0.0
2025-06-02 11:33:34,2604.75,Put CEX 3,0.0
2025-06-02 11:33:34,2805.0,Put CEX 4,0.0
2025-06-02 11:33:34,3005.5,Put CEX 5,0.0
2025-06-02 11:33:34,5860.5,Put DEX 1,-7.817
2025-06-02 11:33:34,5890.5,Put DEX 2,-3.438
2025-06-02 11:33:34,5885.5,Put DEX 3,-2.93
2025-06-02 11:33:34,5895.5,Put DEX 4,-2.439
2025-06-02 11:33:34,5685.25,Put DEX 5,-2.032
2025-06-02 11:33:34,5860.5,Put GEX 1,-37553.417
2025-06-02 11:33:34,5890.5,Put GEX 2,-25400.5
2025-06-02 11:33:34,5895.5,Put GEX 3,-21430.445
2025-06-02 11:33:34,5885.5,Put GEX 4,-20310.564
2025-06-02 11:33:34,5905.5,Put GEX 5,-17343.422
2025-06-02 11:33:34,2204.0,Put VEX 1,0.0
2025-06-02 11:33:34,2404.25,Put VEX 2,0.0
2025-06-02 11:33:34,2604.75,Put VEX 3,0.0
2025-06-02 11:33:34,2805.0,Put VEX 4,0.0
2025-06-02 11:33:34,3005.5,Put VEX 5,0.0
2025-06-02 11:34:46,2203.75,Call CEX 1,0.0
2025-06-02 11:34:46,2404.0,Call CEX 2,0.0
2025-06-02 11:34:46,2604.5,Call CEX 3,0.0
2025-06-02 11:34:46,2804.75,Call CEX 4,0.0
2025-06-02 11:34:46,3005.0,Call CEX 5,0.0
2025-06-02 11:34:46,6010.25,Call DEX 1,8.605
2025-06-02 11:34:46,5930.0,Call DEX 2,5.731
2025-06-02 11:34:46,5659.5,Call DEX 3,4.042
2025-06-02 11:34:46,5960.0,Call DEX 4,3.747
2025-06-02 11:34:46,5950.0,Call DEX 5,3.505
2025-06-02 11:34:46,5930.0,Call GEX 1,98001.456
2025-06-02 11:34:46,5950.0,Call GEX 2,77935.574
2025-06-02 11:34:46,5945.0,Call GEX 3,63842.724
2025-06-02 11:34:46,5960.0,Call GEX 4,53899.544
2025-06-02 11:34:46,6010.25,Call GEX 5,46270.481
2025-06-02 11:34:46,2203.75,Call VEX 1,0.0
2025-06-02 11:34:46,2404.0,Call VEX 2,0.0
2025-06-02 11:34:46,2604.5,Call VEX 3,0.0
2025-06-02 11:34:46,2804.75,Call VEX 4,0.0
2025-06-02 11:34:46,3005.0,Call VEX 5,0.0
2025-06-02 11:34:46,2203.75,Put CEX 1,0.0
2025-06-02 11:34:46,2404.0,Put CEX 2,0.0
2025-06-02 11:34:46,2604.5,Put CEX 3,0.0
2025-06-02 11:34:46,2804.75,Put CEX 4,0.0
2025-06-02 11:34:46,3005.0,Put CEX 5,0.0
2025-06-02 11:34:46,5860.0,Put DEX 1,-7.814
2025-06-02 11:34:46,5890.0,Put DEX 2,-3.439
2025-06-02 11:34:46,5885.0,Put DEX 3,-2.93
2025-06-02 11:34:46,5910.0,Put DEX 4,-2.846
2025-06-02 11:34:46,5895.0,Put DEX 5,-2.442
2025-06-02 11:34:46,5910.0,Put GEX 1,-41128.984
2025-06-02 11:34:46,5860.0,Put GEX 2,-37795.32
2025-06-02 11:34:46,5890.0,Put GEX 3,-25639.567
2025-06-02 11:34:46,5895.0,Put GEX 4,-21675.596
2025-06-02 11:34:46,5885.0,Put GEX 5,-20460.154
2025-06-02 11:34:46,2203.75,Put VEX 1,0.0
2025-06-02 11:34:46,2404.0,Put VEX 2,0.0
2025-06-02 11:34:46,2604.5,Put VEX 3,0.0
2025-06-02 11:34:46,2804.75,Put VEX 4,0.0
2025-06-02 11:34:46,3005.0,Put VEX 5,0.0
2025-06-02 11:35:58,2203.75,Call CEX 1,0.0
2025-06-02 11:35:58,2404.25,Call CEX 2,0.0
2025-06-02 11:35:58,2604.5,Call CEX 3,0.0
2025-06-02 11:35:58,2805.0,Call CEX 4,0.0
2025-06-02 11:35:58,3005.25,Call CEX 5,0.0
2025-06-02 11:35:58,6010.5,Call DEX 1,8.603
2025-06-02 11:35:58,5930.5,Call DEX 2,5.522
2025-06-02 11:35:58,5660.0,Call DEX 3,4.03
2025-06-02 11:35:58,5960.5,Call DEX 4,3.689
2025-06-02 11:35:58,5965.5,Call DEX 5,3.463
2025-06-02 11:35:58,5930.5,Call GEX 1,110969.889
2025-06-02 11:35:58,5950.5,Call GEX 2,74734.497
2025-06-02 11:35:58,5945.5,Call GEX 3,63047.897
2025-06-02 11:35:58,5960.5,Call GEX 4,52166.062
2025-06-02 11:35:58,6010.5,Call GEX 5,45374.854
2025-06-02 11:35:58,2203.75,Call VEX 1,0.0
2025-06-02 11:35:58,2404.25,Call VEX 2,0.0
2025-06-02 11:35:58,2604.5,Call VEX 3,0.0
2025-06-02 11:35:58,2805.0,Call VEX 4,0.0
2025-06-02 11:35:58,3005.25,Call VEX 5,0.0
2025-06-02 11:35:58,2203.75,Put CEX 1,0.0
2025-06-02 11:35:58,2404.25,Put CEX 2,0.0
2025-06-02 11:35:58,2604.5,Put CEX 3,0.0
2025-06-02 11:35:58,2805.0,Put CEX 4,0.0
2025-06-02 11:35:58,3005.25,Put CEX 5,0.0
2025-06-02 11:35:58,5860.25,Put DEX 1,-7.816
2025-06-02 11:35:58,5890.25,Put DEX 2,-3.45
2025-06-02 11:35:58,5885.25,Put DEX 3,-2.938
2025-06-02 11:35:58,5910.5,Put DEX 4,-2.892
2025-06-02 11:35:58,5895.25,Put DEX 5,-2.447
2025-06-02 11:35:58,5910.5,Put GEX 1,-42990.517
2025-06-02 11:35:58,5860.25,Put GEX 2,-38571.184
2025-06-02 11:35:58,5890.25,Put GEX 3,-26408.887
2025-06-02 11:35:58,5895.25,Put GEX 4,-22491.022
2025-06-02 11:35:58,5885.25,Put GEX 5,-21023.246
2025-06-02 11:35:58,2203.75,Put VEX 1,0.0
2025-06-02 11:35:58,2404.25,Put VEX 2,0.0
2025-06-02 11:35:58,2604.5,Put VEX 3,0.0
2025-06-02 11:35:58,2805.0,Put VEX 4,0.0
2025-06-02 11:35:58,3005.25,Put VEX 5,0.0
2025-06-02 11:37:08,2203.75,Call CEX 1,0.0
2025-06-02 11:37:08,2404.0,Call CEX 2,0.0
2025-06-02 11:37:08,2604.5,Call CEX 3,0.0
2025-06-02 11:37:08,2804.75,Call CEX 4,0.0
2025-06-02 11:37:08,3005.25,Call CEX 5,0.0
2025-06-02 11:37:08,6010.25,Call DEX 1,9.778
2025-06-02 11:37:08,5960.25,Call DEX 2,5.696
2025-06-02 11:37:08,5910.25,Call DEX 3,5.436
2025-06-02 11:37:08,5930.25,Call DEX 4,5.292
2025-06-02 11:37:08,5965.25,Call DEX 5,4.076
2025-06-02 11:37:08,5930.25,Call GEX 1,80992.852
2025-06-02 11:37:08,5950.25,Call GEX 2,66957.702
2025-06-02 11:37:08,5960.25,Call GEX 3,63720.727
2025-06-02 11:37:08,5945.25,Call GEX 4,52433.917
2025-06-02 11:37:08,6010.25,Call GEX 5,47823.503
2025-06-02 11:37:08,2203.75,Call VEX 1,0.0
2025-06-02 11:37:08,2404.0,Call VEX 2,0.0
2025-06-02 11:37:08,2604.5,Call VEX 3,0.0
2025-06-02 11:37:08,2804.75,Call VEX 4,0.0
2025-06-02 11:37:08,3005.25,Call VEX 5,0.0
2025-06-02 11:37:08,2203.75,Put CEX 1,0.0
2025-06-02 11:37:08,2404.0,Put CEX 2,0.0
2025-06-02 11:37:08,2604.5,Put CEX 3,0.0
2025-06-02 11:37:08,2804.75,Put CEX 4,0.0
2025-06-02 11:37:08,3005.25,Put CEX 5,0.0
2025-06-02 11:37:08,5860.0,Put DEX 1,-4.386
2025-06-02 11:37:08,5734.75,Put DEX 2,-2.108
2025-06-02 11:37:08,5890.0,Put DEX 3,-2.104
2025-06-02 11:37:08,5684.75,Put DEX 4,-2.033
2025-06-02 11:37:08,5885.0,Put DEX 5,-1.799
2025-06-02 11:37:08,5860.0,Put GEX 1,-30498.598
2025-06-02 11:37:08,5890.0,Put GEX 2,-21427.404
2025-06-02 11:37:08,5885.0,Put GEX 3,-17237.96
2025-06-02 11:37:08,5895.0,Put GEX 4,-16361.987
2025-06-02 11:37:08,5905.0,Put GEX 5,-10666.366
2025-06-02 11:37:08,2203.75,Put VEX 1,0.0
2025-06-02 11:37:08,2404.0,Put VEX 2,0.0
2025-06-02 11:37:08,2604.5,Put VEX 3,0.0
2025-06-02 11:37:08,2804.75,Put VEX 4,0.0
2025-06-02 11:37:08,3005.25,Put VEX 5,0.0
2025-06-02 11:38:19,2203.75,Call CEX 1,0.0
2025-06-02 11:38:19,2404.25,Call CEX 2,0.0
2025-06-02 11:38:19,2604.5,Call CEX 3,0.0
2025-06-02 11:38:19,2804.75,Call CEX 4,0.0
2025-06-02 11:38:19,3005.25,Call CEX 5,0.0
2025-06-02 11:38:19,6010.5,Call DEX 1,8.597
2025-06-02 11:38:19,5930.25,Call DEX 2,5.588
2025-06-02 11:38:19,5659.75,Call DEX 3,4.043
2025-06-02 11:38:19,5960.25,Call DEX 4,3.692
2025-06-02 11:38:19,5965.25,Call DEX 5,3.468
2025-06-02 11:38:19,5930.25,Call GEX 1,102029.385
2025-06-02 11:38:19,5950.25,Call GEX 2,75292.394
2025-06-02 11:38:19,5945.25,Call GEX 3,62226.614
2025-06-02 11:38:19,5960.25,Call GEX 4,52341.596
2025-06-02 11:38:19,6010.5,Call GEX 5,45650.014
2025-06-02 11:38:19,2203.75,Call VEX 1,0.0
2025-06-02 11:38:19,2404.25,Call VEX 2,0.0
2025-06-02 11:38:19,2604.5,Call VEX 3,0.0
2025-06-02 11:38:19,2804.75,Call VEX 4,0.0
2025-06-02 11:38:19,3005.25,Call VEX 5,0.0
2025-06-02 11:38:19,2203.75,Put CEX 1,0.0
2025-06-02 11:38:19,2404.25,Put CEX 2,0.0
2025-06-02 11:38:19,2604.5,Put CEX 3,0.0
2025-06-02 11:38:19,2804.75,Put CEX 4,0.0
2025-06-02 11:38:19,3005.25,Put CEX 5,0.0
2025-06-02 11:38:19,5860.25,Put DEX 1,-7.813
2025-06-02 11:38:19,5890.25,Put DEX 2,-3.443
2025-06-02 11:38:19,5885.25,Put DEX 3,-2.934
2025-06-02 11:38:19,5910.25,Put DEX 4,-2.859
2025-06-02 11:38:19,5895.25,Put DEX 5,-2.445
2025-06-02 11:38:19,5910.25,Put GEX 1,-42792.652
2025-06-02 11:38:19,5860.25,Put GEX 2,-38344.604
2025-06-02 11:38:19,5890.25,Put GEX 3,-26228.253
2025-06-02 11:38:19,5895.25,Put GEX 4,-22214.331
2025-06-02 11:38:19,5885.25,Put GEX 5,-20891.137
2025-06-02 11:38:19,2203.75,Put VEX 1,0.0
2025-06-02 11:38:19,2404.25,Put VEX 2,0.0
2025-06-02 11:38:19,2604.5,Put VEX 3,0.0
2025-06-02 11:38:19,2804.75,Put VEX 4,0.0
2025-06-02 11:38:19,3005.25,Put VEX 5,0.0
2025-06-02 11:39:30,2203.75,Call CEX 1,0.0
2025-06-02 11:39:30,2404.25,Call CEX 2,0.0
2025-06-02 11:39:30,2604.5,Call CEX 3,0.0
2025-06-02 11:39:30,2804.75,Call CEX 4,0.0
2025-06-02 11:39:30,3005.25,Call CEX 5,0.0
2025-06-02 11:39:30,6010.25,Call DEX 1,9.783
2025-06-02 11:39:30,5960.25,Call DEX 2,5.726
2025-06-02 11:39:30,5910.25,Call DEX 3,5.503
2025-06-02 11:39:30,5930.25,Call DEX 4,5.423
2025-06-02 11:39:30,5965.25,Call DEX 5,4.084
2025-06-02 11:39:30,5930.25,Call GEX 1,79186.591
2025-06-02 11:39:30,5950.25,Call GEX 2,69185.26
2025-06-02 11:39:30,5960.25,Call GEX 3,65291.544
2025-06-02 11:39:30,5945.25,Call GEX 4,54491.089
2025-06-02 11:39:30,6010.25,Call GEX 5,48390.511
2025-06-02 11:39:30,2203.75,Call VEX 1,0.0
2025-06-02 11:39:30,2404.25,Call VEX 2,0.0
2025-06-02 11:39:30,2604.5,Call VEX 3,0.0
2025-06-02 11:39:30,2804.75,Call VEX 4,0.0
2025-06-02 11:39:30,3005.25,Call VEX 5,0.0
2025-06-02 11:39:30,2203.75,Put CEX 1,0.0
2025-06-02 11:39:30,2404.25,Put CEX 2,0.0
2025-06-02 11:39:30,2604.5,Put CEX 3,0.0
2025-06-02 11:39:30,2804.75,Put CEX 4,0.0
2025-06-02 11:39:30,3005.25,Put CEX 5,0.0
2025-06-02 11:39:30,5860.0,Put DEX 1,-4.385
2025-06-02 11:39:30,5890.0,Put DEX 2,-2.091
2025-06-02 11:39:30,5684.75,Put DEX 3,-2.033
2025-06-02 11:39:30,5734.75,Put DEX 4,-2.002
2025-06-02 11:39:30,5885.0,Put DEX 5,-1.794
2025-06-02 11:39:30,5860.0,Put GEX 1,-30166.503
2025-06-02 11:39:30,5890.0,Put GEX 2,-21064.78
2025-06-02 11:39:30,5885.0,Put GEX 3,-16945.706
2025-06-02 11:39:30,5895.25,Put GEX 4,-15990.015
2025-06-02 11:39:30,5905.25,Put GEX 5,-10355.364
2025-06-02 11:39:30,2203.75,Put VEX 1,0.0
2025-06-02 11:39:30,2404.25,Put VEX 2,0.0
2025-06-02 11:39:30,2604.5,Put VEX 3,0.0
2025-06-02 11:39:30,2804.75,Put VEX 4,0.0
2025-06-02 11:39:30,3005.25,Put VEX 5,0.0
2025-06-02 11:40:42,2203.5,Call CEX 1,0.0
2025-06-02 11:40:42,2403.75,Call CEX 2,0.0
2025-06-02 11:40:42,2604.0,Call CEX 3,0.0
2025-06-02 11:40:42,2804.25,Call CEX 4,0.0
2025-06-02 11:40:42,3004.75,Call CEX 5,0.0
2025-06-02 11:40:42,6009.25,Call DEX 1,8.587
2025-06-02 11:40:42,5909.25,Call DEX 2,5.758
2025-06-02 11:40:42,5929.25,Call DEX 3,5.582
2025-06-02 11:40:42,5959.25,Call DEX 4,3.674
2025-06-02 11:40:42,5964.25,Call DEX 5,3.462
2025-06-02 11:40:42,5929.25,Call GEX 1,92822.329
2025-06-02 11:40:42,5949.25,Call GEX 2,74457.335
2025-06-02 11:40:42,5944.25,Call GEX 3,60340.636
2025-06-02 11:40:42,5959.25,Call GEX 4,51685.022
2025-06-02 11:40:42,6009.25,Call GEX 5,45687.768
2025-06-02 11:40:42,2203.5,Call VEX 1,0.0
2025-06-02 11:40:42,2403.75,Call VEX 2,0.0
2025-06-02 11:40:42,2604.0,Call VEX 3,0.0
2025-06-02 11:40:42,2804.25,Call VEX 4,0.0
2025-06-02 11:40:42,3004.75,Call VEX 5,0.0
2025-06-02 11:40:42,2203.5,Put CEX 1,0.0
2025-06-02 11:40:42,2403.75,Put CEX 2,0.0
2025-06-02 11:40:42,2604.0,Put CEX 3,0.0
2025-06-02 11:40:42,2804.25,Put CEX 4,0.0
2025-06-02 11:40:42,3004.75,Put CEX 5,0.0
2025-06-02 11:40:42,5859.0,Put DEX 1,-4.357
2025-06-02 11:40:42,5889.25,Put DEX 2,-3.438
2025-06-02 11:40:42,5884.25,Put DEX 3,-2.933
2025-06-02 11:40:42,5894.25,Put DEX 4,-2.441
2025-06-02 11:40:42,5683.75,Put DEX 5,-2.036
2025-06-02 11:40:42,5859.0,Put GEX 1,-29671.144
2025-06-02 11:40:42,5889.25,Put GEX 2,-26208.271
2025-06-02 11:40:42,5894.25,Put GEX 3,-22189.156
2025-06-02 11:40:42,5884.25,Put GEX 4,-20870.718
2025-06-02 11:40:42,5879.25,Put GEX 5,-13345.204
2025-06-02 11:40:42,2203.5,Put VEX 1,0.0
2025-06-02 11:40:42,2403.75,Put VEX 2,0.0
2025-06-02 11:40:42,2604.0,Put VEX 3,0.0
2025-06-02 11:40:42,2804.25,Put VEX 4,0.0
2025-06-02 11:40:42,3004.75,Put VEX 5,0.0
2025-06-02 11:41:53,2203.75,Call CEX 1,0.0
2025-06-02 11:41:53,2404.25,Call CEX 2,0.0
2025-06-02 11:41:53,2604.5,Call CEX 3,0.0
2025-06-02 11:41:53,2804.75,Call CEX 4,0.0
2025-06-02 11:41:53,3005.25,Call CEX 5,0.0
2025-06-02 11:41:53,6010.5,Call DEX 1,8.582
2025-06-02 11:41:53,5910.25,Call DEX 2,5.653
2025-06-02 11:41:53,5930.25,Call DEX 3,5.305
2025-06-02 11:41:53,5960.25,Call DEX 4,3.623
2025-06-02 11:41:53,5965.25,Call DEX 5,3.452
2025-06-02 11:41:53,5930.25,Call GEX 1,97130.851
2025-06-02 11:41:53,5950.25,Call GEX 2,69230.359
2025-06-02 11:41:53,5945.25,Call GEX 3,56764.147
2025-06-02 11:41:53,5960.25,Call GEX 4,49101.211
2025-06-02 11:41:53,6010.5,Call GEX 5,44627.656
2025-06-02 11:41:53,2203.75,Call VEX 1,0.0
2025-06-02 11:41:53,2404.25,Call VEX 2,0.0
2025-06-02 11:41:53,2604.5,Call VEX 3,0.0
2025-06-02 11:41:53,2804.75,Call VEX 4,0.0
2025-06-02 11:41:53,3005.25,Call VEX 5,0.0
2025-06-02 11:41:53,2203.75,Put CEX 1,0.0
2025-06-02 11:41:53,2404.25,Put CEX 2,0.0
2025-06-02 11:41:53,2604.5,Put CEX 3,0.0
2025-06-02 11:41:53,2804.75,Put CEX 4,0.0
2025-06-02 11:41:53,3005.25,Put CEX 5,0.0
2025-06-02 11:41:53,5860.25,Put DEX 1,-7.827
2025-06-02 11:41:53,5890.25,Put DEX 2,-3.454
2025-06-02 11:41:53,5885.25,Put DEX 3,-2.944
2025-06-02 11:41:53,5895.25,Put DEX 4,-2.451
2025-06-02 11:41:53,5684.75,Put DEX 5,-2.008
2025-06-02 11:41:53,5860.25,Put GEX 1,-39111.907
2025-06-02 11:41:53,5890.25,Put GEX 2,-27109.856
2025-06-02 11:41:53,5895.25,Put GEX 3,-23118.358
2025-06-02 11:41:53,5885.25,Put GEX 4,-21548.498
2025-06-02 11:41:53,5880.25,Put GEX 5,-13779.113
2025-06-02 11:41:53,2203.75,Put VEX 1,0.0
2025-06-02 11:41:53,2404.25,Put VEX 2,0.0
2025-06-02 11:41:53,2604.5,Put VEX 3,0.0
2025-06-02 11:41:53,2804.75,Put VEX 4,0.0
2025-06-02 11:41:53,3005.25,Put VEX 5,0.0
2025-06-02 11:43:03,2203.75,Call CEX 1,0.0
2025-06-02 11:43:03,2404.0,Call CEX 2,0.0
2025-06-02 11:43:03,2604.5,Call CEX 3,0.0
2025-06-02 11:43:03,2804.75,Call CEX 4,0.0
2025-06-02 11:43:03,3005.25,Call CEX 5,0.0
2025-06-02 11:43:03,6010.25,Call DEX 1,9.781
2025-06-02 11:43:03,5960.25,Call DEX 2,5.706
2025-06-02 11:43:03,5910.0,Call DEX 3,5.466
2025-06-02 11:43:03,5930.25,Call DEX 4,5.353
2025-06-02 11:43:03,5965.25,Call DEX 5,4.077
2025-06-02 11:43:03,5930.25,Call GEX 1,80002.918
2025-06-02 11:43:03,5950.25,Call GEX 2,67903.575
2025-06-02 11:43:03,5960.25,Call GEX 3,64352.179
2025-06-02 11:43:03,5945.25,Call GEX 4,53488.003
2025-06-02 11:43:03,6010.25,Call GEX 5,48044.706
2025-06-02 11:43:03,2203.75,Call VEX 1,0.0
2025-06-02 11:43:03,2404.0,Call VEX 2,0.0
2025-06-02 11:43:03,2604.5,Call VEX 3,0.0
2025-06-02 11:43:03,2804.75,Call VEX 4,0.0
2025-06-02 11:43:03,3005.25,Call VEX 5,0.0
2025-06-02 11:43:03,2203.75,Put CEX 1,0.0
2025-06-02 11:43:03,2404.0,Put CEX 2,0.0
2025-06-02 11:43:03,2604.5,Put CEX 3,0.0
2025-06-02 11:43:03,2804.75,Put CEX 4,0.0
2025-06-02 11:43:03,3005.25,Put CEX 5,0.0
2025-06-02 11:43:03,5860.0,Put DEX 1,-4.403
2025-06-02 11:43:03,5890.0,Put DEX 2,-2.099
2025-06-02 11:43:03,5734.75,Put DEX 3,-2.044
2025-06-02 11:43:03,5684.75,Put DEX 4,-2.009
2025-06-02 11:43:03,5885.0,Put DEX 5,-1.795
2025-06-02 11:43:03,5860.0,Put GEX 1,-30395.909
2025-06-02 11:43:03,5890.0,Put GEX 2,-21359.479
2025-06-02 11:43:03,5885.0,Put GEX 3,-17164.264
2025-06-02 11:43:03,5895.0,Put GEX 4,-16272.512
2025-06-02 11:43:03,5905.0,Put GEX 5,-10599.372
2025-06-02 11:43:03,2203.75,Put VEX 1,0.0
2025-06-02 11:43:03,2404.0,Put VEX 2,0.0
2025-06-02 11:43:03,2604.5,Put VEX 3,0.0
2025-06-02 11:43:03,2804.75,Put VEX 4,0.0
2025-06-02 11:43:03,3005.25,Put VEX 5,0.0
2025-06-02 11:44:15,2203.75,Call CEX 1,0.0
2025-06-02 11:44:15,2404.0,Call CEX 2,0.0
2025-06-02 11:44:15,2604.5,Call CEX 3,0.0
2025-06-02 11:44:15,2804.75,Call CEX 4,0.0
2025-06-02 11:44:15,3005.0,Call CEX 5,0.0
2025-06-02 11:44:15,6010.0,Call DEX 1,8.583
2025-06-02 11:44:15,5910.0,Call DEX 2,5.596
2025-06-02 11:44:15,5930.0,Call DEX 3,5.449
2025-06-02 11:44:15,5960.0,Call DEX 4,3.633
2025-06-02 11:44:15,5965.0,Call DEX 5,3.456
2025-06-02 11:44:15,5930.0,Call GEX 1,88054.879
2025-06-02 11:44:15,5950.0,Call GEX 2,70938.837
2025-06-02 11:44:15,5945.0,Call GEX 3,57040.391
2025-06-02 11:44:15,5960.0,Call GEX 4,49730.497
2025-06-02 11:44:15,6010.0,Call GEX 5,45217.912
2025-06-02 11:44:15,2203.75,Call VEX 1,0.0
2025-06-02 11:44:15,2404.0,Call VEX 2,0.0
2025-06-02 11:44:15,2604.5,Call VEX 3,0.0
2025-06-02 11:44:15,2804.75,Call VEX 4,0.0
2025-06-02 11:44:15,3005.0,Call VEX 5,0.0
2025-06-02 11:44:15,2203.75,Put CEX 1,0.0
2025-06-02 11:44:15,2404.0,Put CEX 2,0.0
2025-06-02 11:44:15,2604.5,Put CEX 3,0.0
2025-06-02 11:44:15,2804.75,Put CEX 4,0.0
2025-06-02 11:44:15,3005.0,Put CEX 5,0.0
2025-06-02 11:44:15,5859.75,Put DEX 1,-4.367
2025-06-02 11:44:15,5890.0,Put DEX 2,-2.082
2025-06-02 11:44:15,5684.5,Put DEX 3,-2.009
2025-06-02 11:44:15,5734.75,Put DEX 4,-2.001
2025-06-02 11:44:15,5885.0,Put DEX 5,-1.783
2025-06-02 11:44:15,5859.75,Put GEX 1,-29995.291
2025-06-02 11:44:15,5890.0,Put GEX 2,-20932.559
2025-06-02 11:44:15,5885.0,Put GEX 3,-16855.504
2025-06-02 11:44:15,5895.0,Put GEX 4,-15893.198
2025-06-02 11:44:15,5905.0,Put GEX 5,-10113.889
2025-06-02 11:44:15,2203.75,Put VEX 1,0.0
2025-06-02 11:44:15,2404.0,Put VEX 2,0.0
2025-06-02 11:44:15,2604.5,Put VEX 3,0.0
2025-06-02 11:44:15,2804.75,Put VEX 4,0.0
2025-06-02 11:44:15,3005.0,Put VEX 5,0.0
2025-06-02 11:45:25,2203.5,Call CEX 1,0.0
2025-06-02 11:45:25,2403.75,Call CEX 2,0.0
2025-06-02 11:45:25,2604.25,Call CEX 3,0.0
2025-06-02 11:45:25,2804.5,Call CEX 4,0.0
2025-06-02 11:45:25,3004.75,Call CEX 5,0.0
2025-06-02 11:45:25,6009.5,Call DEX 1,9.788
2025-06-02 11:45:25,5909.5,Call DEX 2,5.72
2025-06-02 11:45:25,5929.5,Call DEX 3,5.662
2025-06-02 11:45:25,5959.5,Call DEX 4,3.697
2025-06-02 11:45:25,6004.5,Call DEX 5,3.482
2025-06-02 11:45:25,5929.5,Call GEX 1,86758.976
2025-06-02 11:45:25,5949.5,Call GEX 2,75213.977
2025-06-02 11:45:25,5944.5,Call GEX 3,60183.88
2025-06-02 11:45:25,5959.5,Call GEX 4,51875.11
2025-06-02 11:45:25,6009.5,Call GEX 5,49246.959
2025-06-02 11:45:25,2203.5,Call VEX 1,0.0
2025-06-02 11:45:25,2403.75,Call VEX 2,0.0
2025-06-02 11:45:25,2604.25,Call VEX 3,0.0
2025-06-02 11:45:25,2804.5,Call VEX 4,0.0
2025-06-02 11:45:25,3004.75,Call VEX 5,0.0
2025-06-02 11:45:25,2203.5,Put CEX 1,0.0
2025-06-02 11:45:25,2403.75,Put CEX 2,0.0
2025-06-02 11:45:25,2604.25,Put CEX 3,0.0
2025-06-02 11:45:25,2804.5,Put CEX 4,0.0
2025-06-02 11:45:25,3004.75,Put CEX 5,0.0
2025-06-02 11:45:25,5859.25,Put DEX 1,-4.374
2025-06-02 11:45:25,5889.5,Put DEX 2,-2.07
2025-06-02 11:45:25,5734.25,Put DEX 3,-2.045
2025-06-02 11:45:25,5684.0,Put DEX 4,-2.008
2025-06-02 11:45:25,5884.5,Put DEX 5,-1.773
2025-06-02 11:45:25,5859.25,Put GEX 1,-29541.711
2025-06-02 11:45:25,5889.5,Put GEX 2,-20355.371
2025-06-02 11:45:25,5884.5,Put GEX 3,-16460.805
2025-06-02 11:45:25,5894.5,Put GEX 4,-15315.502
2025-06-02 11:45:25,5904.5,Put GEX 5,-9673.684
