timestamp,Theo ES,Rank,Value
2025-06-02 11:32:23,1602.75,Call VEX 3,0.0
2025-06-02 11:32:23,1803.0,Call VEX 4,0.0
2025-06-02 11:32:23,2003.5,Call VEX 5,0.0
2025-06-02 11:32:23,7012.0,Put CEX 1,0.0
2025-06-02 11:32:23,6811.75,Put CEX 2,0.0
2025-06-02 11:32:23,6711.5,Put CEX 3,0.0
2025-06-02 11:32:23,6611.5,Put CEX 4,0.0
2025-06-02 11:32:23,6561.25,Put CEX 5,0.0
2025-06-02 11:32:23,5559.5,Put DEX 1,-14.403
2025-06-02 11:32:23,5709.75,Put DEX 2,-9.968
2025-06-02 11:32:23,5810.0,Put DEX 3,-9.616
2025-06-02 11:32:23,5684.75,Put DEX 4,-6.275
2025-06-02 11:32:23,5719.75,Put DEX 5,-5.153
2025-06-02 11:32:23,5810.0,Put GEX 1,-39535.559
2025-06-02 11:32:23,5860.0,Put GEX 2,-35431.251
2025-06-02 11:32:23,5890.25,Put GEX 3,-26826.613
2025-06-02 11:32:23,5709.75,Put GEX 4,-16949.369
2025-06-02 11:32:23,5559.5,Put GEX 5,-14385.139
2025-06-02 11:32:23,7012.0,Put VEX 1,0.0
2025-06-02 11:32:23,6811.75,Put VEX 2,0.0
2025-06-02 11:32:23,6711.5,Put VEX 3,0.0
2025-06-02 11:32:23,6611.5,Put VEX 4,0.0
2025-06-02 11:32:23,6561.25,Put VEX 5,0.0
2025-06-02 11:33:34,8014.25,Call CEX 1,0.0
2025-06-02 11:33:34,1402.5,Call CEX 2,0.0
2025-06-02 11:33:34,1602.75,Call CEX 3,0.0
2025-06-02 11:33:34,1803.25,Call CEX 4,0.0
2025-06-02 11:33:34,2003.5,Call CEX 5,0.0
2025-06-02 11:33:34,6111.0,Call DEX 1,50.847
2025-06-02 11:33:34,6010.75,Call DEX 2,23.012
2025-06-02 11:33:34,6161.0,Call DEX 3,15.65
2025-06-02 11:33:34,6060.75,Call DEX 4,13.136
2025-06-02 11:33:34,5910.5,Call DEX 5,10.035
2025-06-02 11:33:34,6111.0,Call GEX 1,109559.063
2025-06-02 11:33:34,6010.75,Call GEX 2,103348.62
2025-06-02 11:33:34,5930.5,Call GEX 3,92619.328
2025-06-02 11:33:34,5950.75,Call GEX 4,84589.445
2025-06-02 11:33:34,5945.75,Call GEX 5,64160.138
2025-06-02 11:33:34,8014.25,Call VEX 1,0.0
2025-06-02 11:33:34,1402.5,Call VEX 2,0.0
2025-06-02 11:33:34,1602.75,Call VEX 3,0.0
2025-06-02 11:33:34,1803.25,Call VEX 4,0.0
2025-06-02 11:33:34,2003.5,Call VEX 5,0.0
2025-06-02 11:33:34,7012.5,Put CEX 1,0.0
2025-06-02 11:33:34,6812.25,Put CEX 2,0.0
2025-06-02 11:33:34,6712.0,Put CEX 3,0.0
2025-06-02 11:33:34,6611.75,Put CEX 4,0.0
2025-06-02 11:33:34,6561.75,Put CEX 5,0.0
2025-06-02 11:33:34,5560.0,Put DEX 1,-14.486
2025-06-02 11:33:34,5710.25,Put DEX 2,-9.542
2025-06-02 11:33:34,5810.5,Put DEX 3,-8.122
2025-06-02 11:33:34,5860.5,Put DEX 4,-7.751
2025-06-02 11:33:34,5685.25,Put DEX 5,-6.319
2025-06-02 11:33:34,5860.5,Put GEX 1,-43020.525
2025-06-02 11:33:34,5810.5,Put GEX 2,-43019.512
2025-06-02 11:33:34,5890.5,Put GEX 3,-31405.187
2025-06-02 11:33:34,5905.5,Put GEX 4,-18664.756
2025-06-02 11:33:34,5895.5,Put GEX 5,-17840.206
2025-06-02 11:33:34,7012.5,Put VEX 1,0.0
2025-06-02 11:33:34,6812.25,Put VEX 2,0.0
2025-06-02 11:33:34,6712.0,Put VEX 3,0.0
2025-06-02 11:33:34,6611.75,Put VEX 4,0.0
2025-06-02 11:33:34,6561.75,Put VEX 5,0.0
2025-06-02 11:34:46,8013.5,Call CEX 1,0.0
2025-06-02 11:34:46,1402.25,Call CEX 2,0.0
2025-06-02 11:34:46,1602.75,Call CEX 3,0.0
2025-06-02 11:34:46,1803.0,Call CEX 4,0.0
2025-06-02 11:34:46,2003.5,Call CEX 5,0.0
2025-06-02 11:34:46,6110.25,Call DEX 1,50.831
2025-06-02 11:34:46,6010.25,Call DEX 2,22.946
2025-06-02 11:34:46,6160.5,Call DEX 3,15.646
2025-06-02 11:34:46,6060.25,Call DEX 4,13.12
2025-06-02 11:34:46,5985.0,Call DEX 5,9.921
2025-06-02 11:34:46,6110.25,Call GEX 1,109180.765
2025-06-02 11:34:46,5930.0,Call GEX 2,104904.939
2025-06-02 11:34:46,6010.25,Call GEX 3,103224.719
2025-06-02 11:34:46,5950.0,Call GEX 4,86628.394
2025-06-02 11:34:46,5945.0,Call GEX 5,67955.595
2025-06-02 11:34:46,8013.5,Call VEX 1,0.0
2025-06-02 11:34:46,1402.25,Call VEX 2,0.0
2025-06-02 11:34:46,1602.75,Call VEX 3,0.0
2025-06-02 11:34:46,1803.0,Call VEX 4,0.0
2025-06-02 11:34:46,2003.5,Call VEX 5,0.0
2025-06-02 11:34:46,7011.75,Put CEX 1,0.0
2025-06-02 11:34:46,6811.5,Put CEX 2,0.0
2025-06-02 11:34:46,6711.25,Put CEX 3,0.0
2025-06-02 11:34:46,6611.25,Put CEX 4,0.0
2025-06-02 11:34:46,6561.0,Put CEX 5,0.0
2025-06-02 11:34:46,5559.5,Put DEX 1,-14.363
2025-06-02 11:34:46,5709.75,Put DEX 2,-9.169
2025-06-02 11:34:46,5809.75,Put DEX 3,-8.159
2025-06-02 11:34:46,5860.0,Put DEX 4,-7.757
2025-06-02 11:34:46,5684.5,Put DEX 5,-6.251
2025-06-02 11:34:46,5860.0,Put GEX 1,-43133.446
2025-06-02 11:34:46,5809.75,Put GEX 2,-42943.277
2025-06-02 11:34:46,5910.0,Put GEX 3,-33330.769
2025-06-02 11:34:46,5890.0,Put GEX 4,-31605.316
2025-06-02 11:34:46,5905.0,Put GEX 5,-18817.887
2025-06-02 11:34:46,7011.75,Put VEX 1,0.0
2025-06-02 11:34:46,6811.5,Put VEX 2,0.0
2025-06-02 11:34:46,6711.25,Put VEX 3,0.0
2025-06-02 11:34:46,6611.25,Put VEX 4,0.0
2025-06-02 11:34:46,6561.0,Put VEX 5,0.0
2025-06-02 11:35:58,8014.0,Call CEX 1,0.0
2025-06-02 11:35:58,1402.5,Call CEX 2,0.0
2025-06-02 11:35:58,1602.75,Call CEX 3,0.0
2025-06-02 11:35:58,1803.25,Call CEX 4,0.0
2025-06-02 11:35:58,2003.5,Call CEX 5,0.0
2025-06-02 11:35:58,6110.75,Call DEX 1,50.746
2025-06-02 11:35:58,6010.5,Call DEX 2,22.798
2025-06-02 11:35:58,6160.75,Call DEX 3,15.611
2025-06-02 11:35:58,6060.75,Call DEX 4,13.079
2025-06-02 11:35:58,5985.5,Call DEX 5,9.858
2025-06-02 11:35:58,5930.5,Call GEX 1,118057.003
2025-06-02 11:35:58,6110.75,Call GEX 2,108326.179
2025-06-02 11:35:58,6010.5,Call GEX 3,102371.896
2025-06-02 11:35:58,5950.5,Call GEX 4,83579.633
2025-06-02 11:35:58,5945.5,Call GEX 5,67245.285
2025-06-02 11:35:58,8014.0,Call VEX 1,0.0
2025-06-02 11:35:58,1402.5,Call VEX 2,0.0
2025-06-02 11:35:58,1602.75,Call VEX 3,0.0
2025-06-02 11:35:58,1803.25,Call VEX 4,0.0
2025-06-02 11:35:58,2003.5,Call VEX 5,0.0
2025-06-02 11:35:58,7012.25,Put CEX 1,0.0
2025-06-02 11:35:58,6812.0,Put CEX 2,0.0
2025-06-02 11:35:58,6711.75,Put CEX 3,0.0
2025-06-02 11:35:58,6611.5,Put CEX 4,0.0
2025-06-02 11:35:58,6561.5,Put CEX 5,0.0
2025-06-02 11:35:58,5559.75,Put DEX 1,-14.359
2025-06-02 11:35:58,5710.0,Put DEX 2,-9.18
2025-06-02 11:35:58,5810.25,Put DEX 3,-8.436
2025-06-02 11:35:58,5860.25,Put DEX 4,-7.772
2025-06-02 11:35:58,5685.0,Put DEX 5,-6.323
2025-06-02 11:35:58,5860.25,Put GEX 1,-43722.751
2025-06-02 11:35:58,5810.25,Put GEX 2,-43589.196
2025-06-02 11:35:58,5910.5,Put GEX 3,-34612.545
2025-06-02 11:35:58,5890.25,Put GEX 4,-32384.709
2025-06-02 11:35:58,5905.5,Put GEX 5,-19491.717
2025-06-02 11:35:58,7012.25,Put VEX 1,0.0
2025-06-02 11:35:58,6812.0,Put VEX 2,0.0
2025-06-02 11:35:58,6711.75,Put VEX 3,0.0
2025-06-02 11:35:58,6611.5,Put VEX 4,0.0
2025-06-02 11:35:58,6561.5,Put VEX 5,0.0
2025-06-02 11:37:08,8013.75,Call CEX 1,0.0
2025-06-02 11:37:08,1402.5,Call CEX 2,0.0
2025-06-02 11:37:08,1602.75,Call CEX 3,0.0
2025-06-02 11:37:08,1803.0,Call CEX 4,0.0
2025-06-02 11:37:08,2003.5,Call CEX 5,0.0
2025-06-02 11:37:08,6110.5,Call DEX 1,50.698
2025-06-02 11:37:08,6010.25,Call DEX 2,23.917
2025-06-02 11:37:08,6160.5,Call DEX 3,15.608
2025-06-02 11:37:08,6060.5,Call DEX 4,12.984
2025-06-02 11:37:08,5985.25,Call DEX 5,10.076
2025-06-02 11:37:08,6110.5,Call GEX 1,107989.592
2025-06-02 11:37:08,6010.25,Call GEX 2,103395.673
2025-06-02 11:37:08,5930.25,Call GEX 3,87470.475
2025-06-02 11:37:08,5950.25,Call GEX 4,75303.392
2025-06-02 11:37:08,5945.25,Call GEX 5,56370.803
2025-06-02 11:37:08,8013.75,Call VEX 1,0.0
2025-06-02 11:37:08,1402.5,Call VEX 2,0.0
2025-06-02 11:37:08,1602.75,Call VEX 3,0.0
2025-06-02 11:37:08,1803.0,Call VEX 4,0.0
2025-06-02 11:37:08,2003.5,Call VEX 5,0.0
2025-06-02 11:37:08,7012.0,Put CEX 1,0.0
2025-06-02 11:37:08,6811.75,Put CEX 2,0.0
2025-06-02 11:37:08,6711.5,Put CEX 3,0.0
2025-06-02 11:37:08,6611.25,Put CEX 4,0.0
2025-06-02 11:37:08,6561.25,Put CEX 5,0.0
2025-06-02 11:37:08,5559.5,Put DEX 1,-14.385
2025-06-02 11:37:08,5810.0,Put DEX 2,-9.621
2025-06-02 11:37:08,5709.75,Put DEX 3,-9.598
2025-06-02 11:37:08,5684.75,Put DEX 4,-6.318
2025-06-02 11:37:08,5719.75,Put DEX 5,-5.155
2025-06-02 11:37:08,5810.0,Put GEX 1,-39970.797
2025-06-02 11:37:08,5860.0,Put GEX 2,-36220.012
2025-06-02 11:37:08,5890.0,Put GEX 3,-27674.479
2025-06-02 11:37:08,5709.75,Put GEX 4,-16782.162
2025-06-02 11:37:08,5559.5,Put GEX 5,-14634.755
2025-06-02 11:37:08,7012.0,Put VEX 1,0.0
2025-06-02 11:37:08,6811.75,Put VEX 2,0.0
2025-06-02 11:37:08,6711.5,Put VEX 3,0.0
2025-06-02 11:37:08,6611.25,Put VEX 4,0.0
2025-06-02 11:37:08,6561.25,Put VEX 5,0.0
2025-06-02 11:38:19,8013.75,Call CEX 1,0.0
2025-06-02 11:38:19,1402.5,Call CEX 2,0.0
2025-06-02 11:38:19,1602.75,Call CEX 3,0.0
2025-06-02 11:38:19,1803.0,Call CEX 4,0.0
2025-06-02 11:38:19,2003.5,Call CEX 5,0.0
2025-06-02 11:38:19,6110.5,Call DEX 1,50.742
2025-06-02 11:38:19,6010.5,Call DEX 2,22.825
2025-06-02 11:38:19,6160.75,Call DEX 3,15.647
2025-06-02 11:38:19,6060.5,Call DEX 4,13.084
2025-06-02 11:38:19,5985.25,Call DEX 5,9.875
2025-06-02 11:38:19,5930.25,Call GEX 1,108952.507
2025-06-02 11:38:19,6110.5,Call GEX 2,108738.813
2025-06-02 11:38:19,6010.5,Call GEX 3,102458.605
2025-06-02 11:38:19,5950.25,Call GEX 4,84022.605
2025-06-02 11:38:19,5945.25,Call GEX 5,66360.425
2025-06-02 11:38:19,8013.75,Call VEX 1,0.0
2025-06-02 11:38:19,1402.5,Call VEX 2,0.0
2025-06-02 11:38:19,1602.75,Call VEX 3,0.0
2025-06-02 11:38:19,1803.0,Call VEX 4,0.0
2025-06-02 11:38:19,2003.5,Call VEX 5,0.0
2025-06-02 11:38:19,7012.25,Put CEX 1,0.0
2025-06-02 11:38:19,6811.75,Put CEX 2,0.0
2025-06-02 11:38:19,6711.5,Put CEX 3,0.0
2025-06-02 11:38:19,6611.5,Put CEX 4,0.0
2025-06-02 11:38:19,6561.25,Put CEX 5,0.0
2025-06-02 11:38:19,5559.5,Put DEX 1,-14.359
2025-06-02 11:38:19,5710.0,Put DEX 2,-9.543
2025-06-02 11:38:19,5810.0,Put DEX 3,-8.184
2025-06-02 11:38:19,5860.25,Put DEX 4,-7.764
2025-06-02 11:38:19,5684.75,Put DEX 5,-6.275
2025-06-02 11:38:19,5860.25,Put GEX 1,-43716.133
2025-06-02 11:38:19,5810.0,Put GEX 2,-43468.218
2025-06-02 11:38:19,5910.25,Put GEX 3,-35014.103
2025-06-02 11:38:19,5890.25,Put GEX 4,-32277.162
2025-06-02 11:38:19,5905.25,Put GEX 5,-19423.452
2025-06-02 11:38:19,7012.25,Put VEX 1,0.0
2025-06-02 11:38:19,6811.75,Put VEX 2,0.0
2025-06-02 11:38:19,6711.5,Put VEX 3,0.0
2025-06-02 11:38:19,6611.5,Put VEX 4,0.0
2025-06-02 11:38:19,6561.25,Put VEX 5,0.0
2025-06-02 11:39:30,8013.75,Call CEX 1,0.0
2025-06-02 11:39:30,1402.5,Call CEX 2,0.0
2025-06-02 11:39:30,1602.75,Call CEX 3,0.0
2025-06-02 11:39:30,1803.0,Call CEX 4,0.0
2025-06-02 11:39:30,2003.5,Call CEX 5,0.0
2025-06-02 11:39:30,6110.5,Call DEX 1,50.716
2025-06-02 11:39:30,6010.25,Call DEX 2,23.994
2025-06-02 11:39:30,6160.5,Call DEX 3,15.613
2025-06-02 11:39:30,6060.5,Call DEX 4,12.999
2025-06-02 11:39:30,5985.25,Call DEX 5,10.1
2025-06-02 11:39:30,6110.5,Call GEX 1,108543.574
2025-06-02 11:39:30,6010.25,Call GEX 2,104223.862
2025-06-02 11:39:30,5930.25,Call GEX 3,85656.415
2025-06-02 11:39:30,5950.25,Call GEX 4,77546.287
2025-06-02 11:39:30,5945.25,Call GEX 5,58429.733
2025-06-02 11:39:30,8013.75,Call VEX 1,0.0
2025-06-02 11:39:30,1402.5,Call VEX 2,0.0
2025-06-02 11:39:30,1602.75,Call VEX 3,0.0
2025-06-02 11:39:30,1803.0,Call VEX 4,0.0
2025-06-02 11:39:30,2003.5,Call VEX 5,0.0
2025-06-02 11:39:30,7012.0,Put CEX 1,0.0
2025-06-02 11:39:30,6811.75,Put CEX 2,0.0
2025-06-02 11:39:30,6711.5,Put CEX 3,0.0
2025-06-02 11:39:30,6611.25,Put CEX 4,0.0
2025-06-02 11:39:30,6561.25,Put CEX 5,0.0
2025-06-02 11:39:30,5559.5,Put DEX 1,-14.458
2025-06-02 11:39:30,5709.75,Put DEX 2,-9.593
2025-06-02 11:39:30,5810.0,Put DEX 3,-9.58
2025-06-02 11:39:30,5684.75,Put DEX 4,-6.274
2025-06-02 11:39:30,5719.75,Put DEX 5,-5.184
2025-06-02 11:39:30,5810.0,Put GEX 1,-39722.366
2025-06-02 11:39:30,5860.0,Put GEX 2,-35851.113
2025-06-02 11:39:30,5890.0,Put GEX 3,-27277.457
2025-06-02 11:39:30,5709.75,Put GEX 4,-16717.033
2025-06-02 11:39:30,5559.5,Put GEX 5,-14352.541
2025-06-02 11:39:30,7012.0,Put VEX 1,0.0
2025-06-02 11:39:30,6811.75,Put VEX 2,0.0
2025-06-02 11:39:30,6711.5,Put VEX 3,0.0
2025-06-02 11:39:30,6611.25,Put VEX 4,0.0
2025-06-02 11:39:30,6561.25,Put VEX 5,0.0
2025-06-02 11:40:42,8012.5,Call CEX 1,0.0
2025-06-02 11:40:42,1402.25,Call CEX 2,0.0
2025-06-02 11:40:42,1602.5,Call CEX 3,0.0
2025-06-02 11:40:42,1802.75,Call CEX 4,0.0
2025-06-02 11:40:42,2003.0,Call CEX 5,0.0
2025-06-02 11:40:42,6109.5,Call DEX 1,50.835
2025-06-02 11:40:42,6009.25,Call DEX 2,22.827
2025-06-02 11:40:42,6159.5,Call DEX 3,15.64
2025-06-02 11:40:42,6059.5,Call DEX 4,13.27
2025-06-02 11:40:42,5909.25,Call DEX 5,9.892
2025-06-02 11:40:42,6109.5,Call GEX 1,108943.301
2025-06-02 11:40:42,6009.25,Call GEX 2,102279.581
2025-06-02 11:40:42,5929.25,Call GEX 3,99568.375
2025-06-02 11:40:42,5949.25,Call GEX 4,83058.386
2025-06-02 11:40:42,5944.25,Call GEX 5,64403.495
2025-06-02 11:40:42,8012.5,Call VEX 1,0.0
2025-06-02 11:40:42,1402.25,Call VEX 2,0.0
2025-06-02 11:40:42,1602.5,Call VEX 3,0.0
2025-06-02 11:40:42,1802.75,Call VEX 4,0.0
2025-06-02 11:40:42,2003.0,Call VEX 5,0.0
2025-06-02 11:40:42,7011.0,Put CEX 1,0.0
2025-06-02 11:40:42,6810.5,Put CEX 2,0.0
2025-06-02 11:40:42,6710.5,Put CEX 3,0.0
2025-06-02 11:40:42,6610.25,Put CEX 4,0.0
2025-06-02 11:40:42,6560.25,Put CEX 5,0.0
2025-06-02 11:40:42,5558.75,Put DEX 1,-14.461
2025-06-02 11:40:42,5709.0,Put DEX 2,-9.534
2025-06-02 11:40:42,5809.0,Put DEX 3,-8.15
2025-06-02 11:40:42,5683.75,Put DEX 4,-6.275
2025-06-02 11:40:42,5889.25,Put DEX 5,-5.206
2025-06-02 11:40:42,5809.0,Put GEX 1,-43649.269
2025-06-02 11:40:42,5859.0,Put GEX 2,-35239.067
2025-06-02 11:40:42,5889.25,Put GEX 3,-32331.126
2025-06-02 11:40:42,5894.25,Put GEX 4,-18590.518
2025-06-02 11:40:42,5884.25,Put GEX 5,-17780.937
2025-06-02 11:40:42,7011.0,Put VEX 1,0.0
2025-06-02 11:40:42,6810.5,Put VEX 2,0.0
2025-06-02 11:40:42,6710.5,Put VEX 3,0.0
2025-06-02 11:40:42,6610.25,Put VEX 4,0.0
2025-06-02 11:40:42,6560.25,Put VEX 5,0.0
2025-06-02 11:41:53,8014.0,Call CEX 1,0.0
2025-06-02 11:41:53,1402.5,Call CEX 2,0.0
2025-06-02 11:41:53,1602.75,Call CEX 3,0.0
2025-06-02 11:41:53,1803.25,Call CEX 4,0.0
2025-06-02 11:41:53,2003.5,Call CEX 5,0.0
2025-06-02 11:41:53,6110.5,Call DEX 1,50.72
2025-06-02 11:41:53,6010.5,Call DEX 2,22.695
2025-06-02 11:41:53,6160.75,Call DEX 3,15.606
2025-06-02 11:41:53,6060.5,Call DEX 4,13.063
2025-06-02 11:41:53,5985.5,Call DEX 5,9.837
2025-06-02 11:41:53,6110.5,Call GEX 1,107763.947
2025-06-02 11:41:53,5930.25,Call GEX 2,103878.846
2025-06-02 11:41:53,6010.5,Call GEX 3,100646.338
2025-06-02 11:41:53,5950.25,Call GEX 4,77800.897
2025-06-02 11:41:53,5945.25,Call GEX 5,60811.435
2025-06-02 11:41:53,8014.0,Call VEX 1,0.0
2025-06-02 11:41:53,1402.5,Call VEX 2,0.0
2025-06-02 11:41:53,1602.75,Call VEX 3,0.0
2025-06-02 11:41:53,1803.25,Call VEX 4,0.0
2025-06-02 11:41:53,2003.5,Call VEX 5,0.0
2025-06-02 11:41:53,7012.25,Put CEX 1,0.0
2025-06-02 11:41:53,6811.75,Put CEX 2,0.0
2025-06-02 11:41:53,6711.75,Put CEX 3,0.0
2025-06-02 11:41:53,6611.5,Put CEX 4,0.0
2025-06-02 11:41:53,6561.5,Put CEX 5,0.0
2025-06-02 11:41:53,5559.75,Put DEX 1,-14.459
2025-06-02 11:41:53,5710.0,Put DEX 2,-9.166
2025-06-02 11:41:53,5810.0,Put DEX 3,-8.207
2025-06-02 11:41:53,5860.25,Put DEX 4,-7.814
2025-06-02 11:41:53,5684.75,Put DEX 5,-6.248
2025-06-02 11:41:53,5860.25,Put GEX 1,-44655.559
2025-06-02 11:41:53,5810.0,Put GEX 2,-43957.155
2025-06-02 11:41:53,5890.25,Put GEX 3,-33273.182
2025-06-02 11:41:53,5895.25,Put GEX 4,-19504.962
2025-06-02 11:41:53,5885.25,Put GEX 5,-18437.171
2025-06-02 11:41:53,7012.25,Put VEX 1,0.0
2025-06-02 11:41:53,6811.75,Put VEX 2,0.0
2025-06-02 11:41:53,6711.75,Put VEX 3,0.0
2025-06-02 11:41:53,6611.5,Put VEX 4,0.0
2025-06-02 11:41:53,6561.5,Put VEX 5,0.0
2025-06-02 11:43:03,8013.75,Call CEX 1,0.0
2025-06-02 11:43:03,1402.5,Call CEX 2,0.0
2025-06-02 11:43:03,1602.75,Call CEX 3,0.0
2025-06-02 11:43:03,1803.0,Call CEX 4,0.0
2025-06-02 11:43:03,2003.5,Call CEX 5,0.0
2025-06-02 11:43:03,6110.5,Call DEX 1,50.725
2025-06-02 11:43:03,6010.25,Call DEX 2,23.95
2025-06-02 11:43:03,6160.5,Call DEX 3,15.609
2025-06-02 11:43:03,6060.25,Call DEX 4,12.988
2025-06-02 11:43:03,5985.25,Call DEX 5,10.085
2025-06-02 11:43:03,6110.5,Call GEX 1,108208.806
2025-06-02 11:43:03,6010.25,Call GEX 2,103593.512
2025-06-02 11:43:03,5930.25,Call GEX 3,86428.721
2025-06-02 11:43:03,5950.25,Call GEX 4,76230.473
2025-06-02 11:43:03,5945.25,Call GEX 5,57407.793
2025-06-02 11:43:03,8013.75,Call VEX 1,0.0
2025-06-02 11:43:03,1402.5,Call VEX 2,0.0
2025-06-02 11:43:03,1602.75,Call VEX 3,0.0
2025-06-02 11:43:03,1803.0,Call VEX 4,0.0
2025-06-02 11:43:03,2003.5,Call VEX 5,0.0
2025-06-02 11:43:03,7012.0,Put CEX 1,0.0
2025-06-02 11:43:03,6811.75,Put CEX 2,0.0
2025-06-02 11:43:03,6711.5,Put CEX 3,0.0
2025-06-02 11:43:03,6611.25,Put CEX 4,0.0
2025-06-02 11:43:03,6561.25,Put CEX 5,0.0
2025-06-02 11:43:03,5559.5,Put DEX 1,-14.458
2025-06-02 11:43:03,5810.0,Put DEX 2,-9.622
2025-06-02 11:43:03,5709.75,Put DEX 3,-9.598
2025-06-02 11:43:03,5684.75,Put DEX 4,-6.253
2025-06-02 11:43:03,5719.75,Put DEX 5,-5.154
2025-06-02 11:43:03,5810.0,Put GEX 1,-40014.935
2025-06-02 11:43:03,5860.0,Put GEX 2,-36191.125
2025-06-02 11:43:03,5890.0,Put GEX 3,-27617.599
2025-06-02 11:43:03,5709.75,Put GEX 4,-16766.031
2025-06-02 11:43:03,5559.5,Put GEX 5,-14374.683
2025-06-02 11:43:03,7012.0,Put VEX 1,0.0
2025-06-02 11:43:03,6811.75,Put VEX 2,0.0
2025-06-02 11:43:03,6711.5,Put VEX 3,0.0
2025-06-02 11:43:03,6611.25,Put VEX 4,0.0
2025-06-02 11:43:03,6561.25,Put VEX 5,0.0
2025-06-02 11:44:15,8013.5,Call CEX 1,0.0
2025-06-02 11:44:15,1402.25,Call CEX 2,0.0
2025-06-02 11:44:15,1602.75,Call CEX 3,0.0
2025-06-02 11:44:15,1803.0,Call CEX 4,0.0
2025-06-02 11:44:15,2003.25,Call CEX 5,0.0
2025-06-02 11:44:15,6110.25,Call DEX 1,50.705
2025-06-02 11:44:15,6010.0,Call DEX 2,22.775
2025-06-02 11:44:15,6160.25,Call DEX 3,15.611
2025-06-02 11:44:15,6060.25,Call DEX 4,12.989
2025-06-02 11:44:15,5985.0,Call DEX 5,9.868
2025-06-02 11:44:15,6110.25,Call GEX 1,108476.72
2025-06-02 11:44:15,6010.0,Call GEX 2,101317.421
2025-06-02 11:44:15,5930.0,Call GEX 3,94648.408
2025-06-02 11:44:15,5950.0,Call GEX 4,79405.578
2025-06-02 11:44:15,5945.0,Call GEX 5,61032.433
2025-06-02 11:44:15,8013.5,Call VEX 1,0.0
2025-06-02 11:44:15,1402.25,Call VEX 2,0.0
2025-06-02 11:44:15,1602.75,Call VEX 3,0.0
2025-06-02 11:44:15,1803.0,Call VEX 4,0.0
2025-06-02 11:44:15,2003.25,Call VEX 5,0.0
2025-06-02 11:44:15,7011.75,Put CEX 1,0.0
2025-06-02 11:44:15,6811.5,Put CEX 2,0.0
2025-06-02 11:44:15,6711.25,Put CEX 3,0.0
2025-06-02 11:44:15,6611.0,Put CEX 4,0.0
2025-06-02 11:44:15,6561.0,Put CEX 5,0.0
2025-06-02 11:44:15,5559.25,Put DEX 1,-14.457
2025-06-02 11:44:15,5709.5,Put DEX 2,-9.593
2025-06-02 11:44:15,5809.75,Put DEX 3,-9.583
2025-06-02 11:44:15,5684.5,Put DEX 4,-6.251
2025-06-02 11:44:15,5719.5,Put DEX 5,-5.184
2025-06-02 11:44:15,5809.75,Put GEX 1,-39746.454
2025-06-02 11:44:15,5859.75,Put GEX 2,-35665.344
2025-06-02 11:44:15,5890.0,Put GEX 3,-27119.949
2025-06-02 11:44:15,5709.5,Put GEX 4,-16725.744
2025-06-02 11:44:15,5559.25,Put GEX 5,-14359.033
2025-06-02 11:44:15,7011.75,Put VEX 1,0.0
2025-06-02 11:44:15,6811.5,Put VEX 2,0.0
2025-06-02 11:44:15,6711.25,Put VEX 3,0.0
2025-06-02 11:44:15,6611.0,Put VEX 4,0.0
2025-06-02 11:44:15,6561.0,Put VEX 5,0.0
2025-06-02 11:45:25,8012.75,Call CEX 1,0.0
2025-06-02 11:45:25,1402.25,Call CEX 2,0.0
2025-06-02 11:45:25,1602.5,Call CEX 3,0.0
2025-06-02 11:45:25,1803.0,Call CEX 4,0.0
2025-06-02 11:45:25,2003.25,Call CEX 5,0.0
2025-06-02 11:45:25,6109.75,Call DEX 1,50.751
2025-06-02 11:45:25,6009.5,Call DEX 2,24.09
2025-06-02 11:45:25,6159.75,Call DEX 3,15.643
2025-06-02 11:45:25,6059.75,Call DEX 4,13.004
2025-06-02 11:45:25,5984.5,Call DEX 5,9.911
2025-06-02 11:45:25,6109.75,Call GEX 1,109356.944
2025-06-02 11:45:25,6009.5,Call GEX 2,105823.09
2025-06-02 11:45:25,5929.5,Call GEX 3,93393.622
2025-06-02 11:45:25,5949.5,Call GEX 4,83721.879
2025-06-02 11:45:25,5944.5,Call GEX 5,64195.277
2025-06-02 11:45:25,8012.75,Call VEX 1,0.0
2025-06-02 11:45:25,1402.25,Call VEX 2,0.0
2025-06-02 11:45:25,1602.5,Call VEX 3,0.0
2025-06-02 11:45:25,1803.0,Call VEX 4,0.0
2025-06-02 11:45:25,2003.25,Call VEX 5,0.0
2025-06-02 11:45:25,7011.25,Put CEX 1,0.0
2025-06-02 11:45:25,6810.75,Put CEX 2,0.0
2025-06-02 11:45:25,6710.75,Put CEX 3,0.0
2025-06-02 11:45:25,6610.5,Put CEX 4,0.0
2025-06-02 11:45:25,6560.5,Put CEX 5,0.0
2025-06-02 11:45:25,5558.75,Put DEX 1,-14.363
2025-06-02 11:45:25,5709.0,Put DEX 2,-9.592
2025-06-02 11:45:25,5809.25,Put DEX 3,-9.546
2025-06-02 11:45:25,5684.0,Put DEX 4,-6.248
2025-06-02 11:45:25,5719.0,Put DEX 5,-5.15
2025-06-02 11:45:25,5809.25,Put GEX 1,-39493.788
2025-06-02 11:45:25,5859.25,Put GEX 2,-35208.629
2025-06-02 11:45:25,5889.5,Put GEX 3,-26488.314
2025-06-02 11:45:25,5709.0,Put GEX 4,-16629.883
2025-06-02 11:45:25,5558.75,Put GEX 5,-14407.827
