timestamp,Theo ES,Rank,Value
2025-06-02 11:26:29,10418.75,Put CEX 1,0.0
2025-06-02 11:26:29,10218.25,Put CEX 2,0.0
2025-06-02 11:26:29,10118.25,Put CEX 3,0.0
2025-06-02 11:26:29,10018.0,Put CEX 4,0.0
2025-06-02 11:26:29,9617.25,Put CEX 5,0.0
2025-06-02 11:26:29,4858.75,Put DEX 1,-207.468
2025-06-02 11:26:29,5319.5,Put DEX 2,-84.154
2025-06-02 11:26:29,4808.75,Put DEX 3,-81.673
2025-06-02 11:26:29,5209.25,Put DEX 4,-46.686
2025-06-02 11:26:29,5219.25,Put DEX 5,-19.511
2025-06-02 11:26:29,4858.75,Put GEX 1,-62720.97
2025-06-02 11:26:29,5319.5,Put GEX 2,-48270.905
2025-06-02 11:26:29,5710.25,Put GEX 3,-47739.751
2025-06-02 11:26:29,5209.25,Put GEX 4,-39520.406
2025-06-02 11:26:29,5810.5,Put GEX 5,-39206.923
2025-06-02 11:26:29,10418.75,Put VEX 1,0.0
2025-06-02 11:26:29,10218.25,Put VEX 2,0.0
2025-06-02 11:26:29,10118.25,Put VEX 3,0.0
2025-06-02 11:26:29,10018.0,Put VEX 4,0.0
2025-06-02 11:26:29,9617.25,Put VEX 5,0.0
2025-06-02 11:27:40,12020.5,Call CEX 1,0.0
2025-06-02 11:27:40,200.25,Call CEX 2,0.0
2025-06-02 11:27:40,400.75,Call CEX 3,0.0
2025-06-02 11:27:40,601.0,Call CEX 4,0.0
2025-06-02 11:27:40,801.25,Call CEX 5,0.0
2025-06-02 11:27:40,4006.75,Call DEX 1,870.836
2025-06-02 11:27:40,5008.5,Call DEX 2,797.722
2025-06-02 11:27:40,5915.0,Call DEX 3,140.204
2025-06-02 11:27:40,6110.5,Call DEX 4,113.572
2025-06-02 11:27:40,5659.75,Call DEX 5,108.731
2025-06-02 11:27:40,6010.25,Call GEX 1,355850.392
2025-06-02 11:27:40,6110.5,Call GEX 2,262881.981
2025-06-02 11:27:40,5915.0,Call GEX 3,160841.03
2025-06-02 11:27:40,6060.25,Call GEX 4,138157.281
2025-06-02 11:27:40,6210.5,Call GEX 5,135800.012
2025-06-02 11:27:40,12020.5,Call VEX 1,0.0
2025-06-02 11:27:40,200.25,Call VEX 2,0.0
2025-06-02 11:27:40,400.75,Call VEX 3,0.0
2025-06-02 11:27:40,601.0,Call VEX 4,0.0
2025-06-02 11:27:40,801.25,Call VEX 5,0.0
2025-06-02 11:27:40,10417.75,Put CEX 1,0.0
2025-06-02 11:27:40,10217.5,Put CEX 2,0.0
2025-06-02 11:27:40,10117.25,Put CEX 3,0.0
2025-06-02 11:27:40,10017.0,Put CEX 4,0.0
2025-06-02 11:27:40,9616.5,Put CEX 5,0.0
2025-06-02 11:27:40,4858.25,Put DEX 1,-207.474
2025-06-02 11:27:40,5319.0,Put DEX 2,-84.15
2025-06-02 11:27:40,4808.25,Put DEX 3,-81.664
2025-06-02 11:27:40,5208.75,Put DEX 4,-46.652
2025-06-02 11:27:40,5219.0,Put DEX 5,-19.51
2025-06-02 11:27:40,4858.25,Put GEX 1,-62680.196
2025-06-02 11:27:40,5319.0,Put GEX 2,-48208.565
2025-06-02 11:27:40,5709.75,Put GEX 3,-46406.257
2025-06-02 11:27:40,5208.75,Put GEX 4,-39464.331
2025-06-02 11:27:40,5810.0,Put GEX 5,-37699.336
2025-06-02 11:27:40,10417.75,Put VEX 1,0.0
2025-06-02 11:27:40,10217.5,Put VEX 2,0.0
2025-06-02 11:27:40,10117.25,Put VEX 3,0.0
2025-06-02 11:27:40,10017.0,Put VEX 4,0.0
2025-06-02 11:27:40,9616.5,Put VEX 5,0.0
2025-06-02 11:28:51,12020.25,Call CEX 1,0.0
2025-06-02 11:28:51,200.25,Call CEX 2,0.0
2025-06-02 11:28:51,400.75,Call CEX 3,0.0
2025-06-02 11:28:51,601.0,Call CEX 4,0.0
2025-06-02 11:28:51,801.25,Call CEX 5,0.0
2025-06-02 11:28:51,4006.75,Call DEX 1,870.941
2025-06-02 11:28:51,5008.5,Call DEX 2,798.117
2025-06-02 11:28:51,5915.0,Call DEX 3,140.342
2025-06-02 11:28:51,6110.25,Call DEX 4,113.995
2025-06-02 11:28:51,5659.5,Call DEX 5,111.541
2025-06-02 11:28:51,6010.0,Call GEX 1,365802.594
2025-06-02 11:28:51,6110.25,Call GEX 2,265102.107
2025-06-02 11:28:51,5915.0,Call GEX 3,163299.52
2025-06-02 11:28:51,6060.25,Call GEX 4,139221.362
2025-06-02 11:28:51,6210.5,Call GEX 5,136115.255
2025-06-02 11:28:51,12020.25,Call VEX 1,0.0
2025-06-02 11:28:51,200.25,Call VEX 2,0.0
2025-06-02 11:28:51,400.75,Call VEX 3,0.0
2025-06-02 11:28:51,601.0,Call VEX 4,0.0
2025-06-02 11:28:51,801.25,Call VEX 5,0.0
2025-06-02 11:28:51,10417.5,Put CEX 1,0.0
2025-06-02 11:28:51,10217.0,Put CEX 2,0.0
2025-06-02 11:28:51,10117.0,Put CEX 3,0.0
2025-06-02 11:28:51,10016.75,Put CEX 4,0.0
2025-06-02 11:28:51,9616.0,Put CEX 5,0.0
2025-06-02 11:28:51,4858.25,Put DEX 1,-207.476
2025-06-02 11:28:51,5319.0,Put DEX 2,-84.148
2025-06-02 11:28:51,4808.0,Put DEX 3,-81.664
2025-06-02 11:28:51,5208.75,Put DEX 4,-46.592
2025-06-02 11:28:51,5218.75,Put DEX 5,-19.51
2025-06-02 11:28:51,4858.25,Put GEX 1,-62666.034
2025-06-02 11:28:51,5709.5,Put GEX 2,-50066.798
2025-06-02 11:28:51,5319.0,Put GEX 3,-48173.111
2025-06-02 11:28:51,5809.75,Put GEX 4,-41989.606
2025-06-02 11:28:51,5208.75,Put GEX 5,-39411.951
2025-06-02 11:28:51,10417.5,Put VEX 1,0.0
2025-06-02 11:28:51,10217.0,Put VEX 2,0.0
2025-06-02 11:28:51,10117.0,Put VEX 3,0.0
2025-06-02 11:28:51,10016.75,Put VEX 4,0.0
2025-06-02 11:28:51,9616.0,Put VEX 5,0.0
2025-06-02 11:30:02,12020.75,Call CEX 1,0.0
2025-06-02 11:30:02,200.25,Call CEX 2,0.0
2025-06-02 11:30:02,400.75,Call CEX 3,0.0
2025-06-02 11:30:02,601.0,Call CEX 4,0.0
2025-06-02 11:30:02,801.5,Call CEX 5,0.0
2025-06-02 11:30:02,4007.0,Call DEX 1,870.813
2025-06-02 11:30:02,5008.5,Call DEX 2,797.993
2025-06-02 11:30:02,5915.25,Call DEX 3,140.168
2025-06-02 11:30:02,6110.5,Call DEX 4,114.005
2025-06-02 11:30:02,5659.75,Call DEX 5,106.833
2025-06-02 11:30:02,6010.25,Call GEX 1,350715.723
2025-06-02 11:30:02,6110.5,Call GEX 2,263694.982
2025-06-02 11:30:02,5915.25,Call GEX 3,156988.786
2025-06-02 11:30:02,6060.5,Call GEX 4,138065.245
2025-06-02 11:30:02,6210.75,Call GEX 5,135921.161
2025-06-02 11:30:02,12020.75,Call VEX 1,0.0
2025-06-02 11:30:02,200.25,Call VEX 2,0.0
2025-06-02 11:30:02,400.75,Call VEX 3,0.0
2025-06-02 11:30:02,601.0,Call VEX 4,0.0
2025-06-02 11:30:02,801.5,Call VEX 5,0.0
2025-06-02 11:30:02,10418.0,Put CEX 1,0.0
2025-06-02 11:30:02,10217.5,Put CEX 2,0.0
2025-06-02 11:30:02,10117.5,Put CEX 3,0.0
2025-06-02 11:30:02,10017.25,Put CEX 4,0.0
2025-06-02 11:30:02,9616.5,Put CEX 5,0.0
2025-06-02 11:30:02,4858.25,Put DEX 1,-207.475
2025-06-02 11:30:02,5319.25,Put DEX 2,-84.132
2025-06-02 11:30:02,4808.25,Put DEX 3,-81.661
2025-06-02 11:30:02,5209.0,Put DEX 4,-46.606
2025-06-02 11:30:02,5219.0,Put DEX 5,-19.509
2025-06-02 11:30:02,4858.25,Put GEX 1,-62670.007
2025-06-02 11:30:02,5709.75,Put GEX 2,-51367.041
2025-06-02 11:30:02,5319.25,Put GEX 3,-48196.803
2025-06-02 11:30:02,5810.0,Put GEX 4,-41097.287
2025-06-02 11:30:02,5209.0,Put GEX 5,-39428.363
2025-06-02 11:30:02,10418.0,Put VEX 1,0.0
2025-06-02 11:30:02,10217.5,Put VEX 2,0.0
2025-06-02 11:30:02,10117.5,Put VEX 3,0.0
2025-06-02 11:30:02,10017.25,Put VEX 4,0.0
2025-06-02 11:30:02,9616.5,Put VEX 5,0.0
2025-06-02 11:31:12,12019.5,Call CEX 1,0.0
2025-06-02 11:31:12,200.25,Call CEX 2,0.0
2025-06-02 11:31:12,400.75,Call CEX 3,0.0
2025-06-02 11:31:12,601.0,Call CEX 4,0.0
2025-06-02 11:31:12,801.25,Call CEX 5,0.0
2025-06-02 11:31:12,4006.5,Call DEX 1,871.162
2025-06-02 11:31:12,5008.25,Call DEX 2,799.239
2025-06-02 11:31:12,5914.75,Call DEX 3,140.501
2025-06-02 11:31:12,6110.0,Call DEX 4,113.881
2025-06-02 11:31:12,5659.25,Call DEX 5,107.278
2025-06-02 11:31:12,6009.75,Call GEX 1,355665.68
2025-06-02 11:31:12,6110.0,Call GEX 2,264157.237
2025-06-02 11:31:12,5914.75,Call GEX 3,158885.087
2025-06-02 11:31:12,6060.0,Call GEX 4,138533.794
2025-06-02 11:31:12,6210.25,Call GEX 5,136410.288
2025-06-02 11:31:12,12019.5,Call VEX 1,0.0
2025-06-02 11:31:12,200.25,Call VEX 2,0.0
2025-06-02 11:31:12,400.75,Call VEX 3,0.0
2025-06-02 11:31:12,601.0,Call VEX 4,0.0
2025-06-02 11:31:12,801.25,Call VEX 5,0.0
2025-06-02 11:31:12,10417.0,Put CEX 1,0.0
2025-06-02 11:31:12,10216.75,Put CEX 2,0.0
2025-06-02 11:31:12,10116.5,Put CEX 3,0.0
2025-06-02 11:31:12,10016.25,Put CEX 4,0.0
2025-06-02 11:31:12,9615.75,Put CEX 5,0.0
2025-06-02 11:31:12,4858.0,Put DEX 1,-207.482
2025-06-02 11:31:12,5318.75,Put DEX 2,-84.138
2025-06-02 11:31:12,4807.75,Put DEX 3,-81.658
2025-06-02 11:31:12,5208.5,Put DEX 4,-46.618
2025-06-02 11:31:12,5218.5,Put DEX 5,-19.508
2025-06-02 11:31:12,4858.0,Put GEX 1,-62624.414
2025-06-02 11:31:12,5318.75,Put GEX 2,-48135.49
2025-06-02 11:31:12,5709.25,Put GEX 3,-46242.517
2025-06-02 11:31:12,5208.5,Put GEX 4,-39408.261
2025-06-02 11:31:12,5408.75,Put GEX 5,-37504.751
2025-06-02 11:31:12,10417.0,Put VEX 1,0.0
2025-06-02 11:31:12,10216.75,Put VEX 2,0.0
2025-06-02 11:31:12,10116.5,Put VEX 3,0.0
2025-06-02 11:31:12,10016.25,Put VEX 4,0.0
2025-06-02 11:31:12,9615.75,Put VEX 5,0.0
2025-06-02 11:32:24,12020.75,Call CEX 1,0.0
2025-06-02 11:32:24,200.25,Call CEX 2,0.0
2025-06-02 11:32:24,400.75,Call CEX 3,0.0
2025-06-02 11:32:24,601.0,Call CEX 4,0.0
2025-06-02 11:32:24,801.5,Call CEX 5,0.0
2025-06-02 11:32:24,4007.0,Call DEX 1,871.254
2025-06-02 11:32:24,5008.75,Call DEX 2,799.429
2025-06-02 11:32:24,5915.25,Call DEX 3,140.538
2025-06-02 11:32:24,6110.5,Call DEX 4,114.04
2025-06-02 11:32:24,5659.75,Call DEX 5,109.031
2025-06-02 11:32:24,6010.25,Call GEX 1,351377.62
2025-06-02 11:32:24,6110.5,Call GEX 2,264400.152
2025-06-02 11:32:24,5915.25,Call GEX 3,158025.653
2025-06-02 11:32:24,6060.5,Call GEX 4,138346.388
2025-06-02 11:32:24,6210.75,Call GEX 5,136451.881
2025-06-02 11:32:24,12020.75,Call VEX 1,0.0
2025-06-02 11:32:24,200.25,Call VEX 2,0.0
2025-06-02 11:32:24,400.75,Call VEX 3,0.0
2025-06-02 11:32:24,601.0,Call VEX 4,0.0
2025-06-02 11:32:24,801.5,Call VEX 5,0.0
2025-06-02 11:32:24,10418.0,Put CEX 1,0.0
