timestamp,Theo ES,Rank,Value
2025-06-03 07:21:08,2003.5,Call VEX 3,0.0
2025-06-03 07:21:08,2203.75,Call VEX 4,0.0
2025-06-03 07:21:08,2404.0,Call VEX 5,0.0
2025-06-03 07:21:08,1602.75,Put CEX 1,0.0
2025-06-03 07:21:08,1803.0,Put CEX 2,0.0
2025-06-03 07:21:08,2003.5,Put CEX 3,0.0
2025-06-03 07:21:08,2203.75,Put CEX 4,0.0
2025-06-03 07:21:08,2404.0,Put CEX 5,0.0
2025-06-03 07:21:08,5985.0,Put DEX 1,-38.135
2025-06-03 07:21:08,5960.0,Put DEX 2,-34.22
2025-06-03 07:21:08,5359.0,Put DEX 3,-15.821
2025-06-03 07:21:08,5409.25,Put DEX 4,-11.927
2025-06-03 07:21:08,5609.5,Put DEX 5,-9.375
2025-06-03 07:21:08,5985.0,Put GEX 1,-68095.835
2025-06-03 07:21:08,5960.0,Put GEX 2,-63184.672
2025-06-03 07:21:08,5885.0,Put GEX 3,-14498.611
2025-06-03 07:21:08,5609.5,Put GEX 4,-12679.703
2025-06-03 07:21:08,5860.0,Put GEX 5,-12621.677
2025-06-03 07:21:08,1602.75,Put VEX 1,0.0
2025-06-03 07:21:08,1803.0,Put VEX 2,0.0
2025-06-03 07:21:08,2003.5,Put VEX 3,0.0
2025-06-03 07:21:08,2203.75,Put VEX 4,0.0
2025-06-03 07:21:08,2404.0,Put VEX 5,0.0
2025-06-03 07:22:18,1602.5,Call CEX 1,0.0
2025-06-03 07:22:18,1803.0,Call CEX 2,0.0
2025-06-03 07:22:18,2003.25,Call CEX 3,0.0
2025-06-03 07:22:18,2203.5,Call CEX 4,0.0
2025-06-03 07:22:18,2404.0,Call CEX 5,0.0
2025-06-03 07:22:18,6009.75,Call DEX 1,16.827
2025-06-03 07:22:18,6109.75,Call DEX 2,14.325
2025-06-03 07:22:18,6210.0,Call DEX 3,9.042
2025-06-03 07:22:18,6084.75,Call DEX 4,9.029
2025-06-03 07:22:18,6059.75,Call DEX 5,8.869
2025-06-03 07:22:18,6009.75,Call GEX 1,42799.393
2025-06-03 07:22:18,6109.75,Call GEX 2,31507.155
2025-06-03 07:22:18,6059.75,Call GEX 3,22052.417
2025-06-03 07:22:18,6084.75,Call GEX 4,20998.617
2025-06-03 07:22:18,6135.0,Call GEX 5,16163.05
2025-06-03 07:22:18,1602.5,Call VEX 1,0.0
2025-06-03 07:22:18,1803.0,Call VEX 2,0.0
2025-06-03 07:22:18,2003.25,Call VEX 3,0.0
2025-06-03 07:22:18,2203.5,Call VEX 4,0.0
2025-06-03 07:22:18,2404.0,Call VEX 5,0.0
2025-06-03 07:22:18,1602.5,Put CEX 1,0.0
2025-06-03 07:22:18,1803.0,Put CEX 2,0.0
2025-06-03 07:22:18,2003.25,Put CEX 3,0.0
2025-06-03 07:22:18,2203.5,Put CEX 4,0.0
2025-06-03 07:22:18,2404.0,Put CEX 5,0.0
2025-06-03 07:22:18,5984.75,Put DEX 1,-38.168
2025-06-03 07:22:18,5959.5,Put DEX 2,-34.268
2025-06-03 07:22:18,5358.75,Put DEX 3,-15.82
2025-06-03 07:22:18,5408.75,Put DEX 4,-11.927
2025-06-03 07:22:18,5609.0,Put DEX 5,-9.352
2025-06-03 07:22:18,5984.75,Put GEX 1,-67652.898
2025-06-03 07:22:18,5959.5,Put GEX 2,-62656.397
2025-06-03 07:22:18,5884.5,Put GEX 3,-14449.823
2025-06-03 07:22:18,5609.0,Put GEX 4,-12657.25
2025-06-03 07:22:18,5859.5,Put GEX 5,-12504.885
2025-06-03 07:22:18,1602.5,Put VEX 1,0.0
2025-06-03 07:22:18,1803.0,Put VEX 2,0.0
2025-06-03 07:22:18,2003.25,Put VEX 3,0.0
2025-06-03 07:22:18,2203.5,Put VEX 4,0.0
2025-06-03 07:22:18,2404.0,Put VEX 5,0.0
2025-06-03 07:23:30,1602.5,Call CEX 1,0.0
2025-06-03 07:23:30,1803.0,Call CEX 2,0.0
2025-06-03 07:23:30,2003.25,Call CEX 3,0.0
2025-06-03 07:23:30,2203.5,Call CEX 4,0.0
2025-06-03 07:23:30,2403.75,Call CEX 5,0.0
2025-06-03 07:23:30,6009.75,Call DEX 1,16.834
2025-06-03 07:23:30,6109.75,Call DEX 2,14.322
2025-06-03 07:23:30,6210.0,Call DEX 3,9.042
2025-06-03 07:23:30,6084.75,Call DEX 4,9.028
2025-06-03 07:23:30,6059.75,Call DEX 5,8.866
2025-06-03 07:23:30,6009.75,Call GEX 1,43012.321
2025-06-03 07:23:30,6109.75,Call GEX 2,31559.544
2025-06-03 07:23:30,6059.75,Call GEX 3,22120.191
2025-06-03 07:23:30,6084.75,Call GEX 4,21036.366
2025-06-03 07:23:30,6134.75,Call GEX 5,16185.128
2025-06-03 07:23:30,1602.5,Call VEX 1,0.0
2025-06-03 07:23:30,1803.0,Call VEX 2,0.0
2025-06-03 07:23:30,2003.25,Call VEX 3,0.0
2025-06-03 07:23:30,2203.5,Call VEX 4,0.0
2025-06-03 07:23:30,2403.75,Call VEX 5,0.0
2025-06-03 07:23:30,1602.5,Put CEX 1,0.0
2025-06-03 07:23:30,1803.0,Put CEX 2,0.0
2025-06-03 07:23:30,2003.25,Put CEX 3,0.0
2025-06-03 07:23:30,2203.5,Put CEX 4,0.0
2025-06-03 07:23:30,2403.75,Put CEX 5,0.0
2025-06-03 07:23:30,5984.5,Put DEX 1,-38.142
2025-06-03 07:23:30,5959.5,Put DEX 2,-34.249
2025-06-03 07:23:30,5358.5,Put DEX 3,-15.82
2025-06-03 07:23:30,5408.75,Put DEX 4,-11.924
2025-06-03 07:23:30,5609.0,Put DEX 5,-9.349
2025-06-03 07:23:30,5984.5,Put GEX 1,-67255.745
2025-06-03 07:23:30,5959.5,Put GEX 2,-62211.455
2025-06-03 07:23:30,5884.5,Put GEX 3,-14391.595
2025-06-03 07:23:30,5609.0,Put GEX 4,-12646.161
2025-06-03 07:23:30,5859.5,Put GEX 5,-12450.579
2025-06-03 07:23:30,1602.5,Put VEX 1,0.0
2025-06-03 07:23:30,1803.0,Put VEX 2,0.0
2025-06-03 07:23:30,2003.25,Put VEX 3,0.0
2025-06-03 07:23:30,2203.5,Put VEX 4,0.0
2025-06-03 07:23:30,2403.75,Put VEX 5,0.0
2025-06-03 07:24:41,1602.5,Call CEX 1,0.0
2025-06-03 07:24:41,1802.75,Call CEX 2,0.0
2025-06-03 07:24:41,2003.25,Call CEX 3,0.0
2025-06-03 07:24:41,2203.5,Call CEX 4,0.0
2025-06-03 07:24:41,2403.75,Call CEX 5,0.0
2025-06-03 07:24:41,6009.5,Call DEX 1,16.793
2025-06-03 07:24:41,6109.5,Call DEX 2,14.307
2025-06-03 07:24:41,6209.75,Call DEX 3,9.041
2025-06-03 07:24:41,6084.5,Call DEX 4,9.012
2025-06-03 07:24:41,6059.5,Call DEX 5,8.849
2025-06-03 07:24:41,6009.5,Call GEX 1,43345.841
2025-06-03 07:24:41,6109.5,Call GEX 2,31517.395
2025-06-03 07:24:41,6059.5,Call GEX 3,22143.365
2025-06-03 07:24:41,6084.5,Call GEX 4,21039.792
2025-06-03 07:24:41,6134.75,Call GEX 5,16148.976
2025-06-03 07:24:41,1602.5,Call VEX 1,0.0
2025-06-03 07:24:41,1802.75,Call VEX 2,0.0
2025-06-03 07:24:41,2003.25,Call VEX 3,0.0
2025-06-03 07:24:41,2203.5,Call VEX 4,0.0
2025-06-03 07:24:41,2403.75,Call VEX 5,0.0
2025-06-03 07:24:41,1602.5,Put CEX 1,0.0
2025-06-03 07:24:41,1802.75,Put CEX 2,0.0
2025-06-03 07:24:41,2003.25,Put CEX 3,0.0
2025-06-03 07:24:41,2203.5,Put CEX 4,0.0
2025-06-03 07:24:41,2403.75,Put CEX 5,0.0
2025-06-03 07:24:41,5984.5,Put DEX 1,-38.164
2025-06-03 07:24:41,5959.5,Put DEX 2,-34.297
2025-06-03 07:24:41,5358.5,Put DEX 3,-15.82
2025-06-03 07:24:41,5408.5,Put DEX 4,-11.922
2025-06-03 07:24:41,5608.75,Put DEX 5,-9.353
2025-06-03 07:24:41,5984.5,Put GEX 1,-66491.59
2025-06-03 07:24:41,5959.5,Put GEX 2,-61529.313
2025-06-03 07:24:41,5884.25,Put GEX 3,-14305.652
2025-06-03 07:24:41,5608.75,Put GEX 4,-12665.931
2025-06-03 07:24:41,5759.0,Put GEX 5,-12461.119
2025-06-03 07:24:41,1602.5,Put VEX 1,0.0
2025-06-03 07:24:41,1802.75,Put VEX 2,0.0
2025-06-03 07:24:41,2003.25,Put VEX 3,0.0
2025-06-03 07:24:41,2203.5,Put VEX 4,0.0
2025-06-03 07:24:41,2403.75,Put VEX 5,0.0
2025-06-03 07:25:52,1602.75,Call CEX 1,0.0
2025-06-03 07:25:52,1803.0,Call CEX 2,0.0
2025-06-03 07:25:52,2003.5,Call CEX 3,0.0
2025-06-03 07:25:52,2203.75,Call CEX 4,0.0
2025-06-03 07:25:52,2404.0,Call CEX 5,0.0
2025-06-03 07:25:52,6010.25,Call DEX 1,16.838
2025-06-03 07:25:52,6110.5,Call DEX 2,14.316
2025-06-03 07:25:52,6210.5,Call DEX 3,9.042
2025-06-03 07:25:52,6085.25,Call DEX 4,9.024
2025-06-03 07:25:52,6060.25,Call DEX 5,8.861
2025-06-03 07:25:52,6010.25,Call GEX 1,43440.72
2025-06-03 07:25:52,6110.5,Call GEX 2,31633.916
2025-06-03 07:25:52,6060.25,Call GEX 3,22230.104
2025-06-03 07:25:52,6085.25,Call GEX 4,21104.666
2025-06-03 07:25:52,6135.5,Call GEX 5,16210.909
2025-06-03 07:25:52,1602.75,Call VEX 1,0.0
2025-06-03 07:25:52,1803.0,Call VEX 2,0.0
2025-06-03 07:25:52,2003.5,Call VEX 3,0.0
2025-06-03 07:25:52,2203.75,Call VEX 4,0.0
2025-06-03 07:25:52,2404.0,Call VEX 5,0.0
2025-06-03 07:25:52,1602.75,Put CEX 1,0.0
2025-06-03 07:25:52,1803.0,Put CEX 2,0.0
2025-06-03 07:25:52,2003.5,Put CEX 3,0.0
2025-06-03 07:25:52,2203.75,Put CEX 4,0.0
2025-06-03 07:25:52,2404.0,Put CEX 5,0.0
2025-06-03 07:25:52,5985.25,Put DEX 1,-38.107
2025-06-03 07:25:52,5960.25,Put DEX 2,-34.225
2025-06-03 07:25:52,5359.0,Put DEX 3,-15.822
2025-06-03 07:25:52,5409.25,Put DEX 4,-11.92
2025-06-03 07:25:52,5609.5,Put DEX 5,-9.347
2025-06-03 07:25:52,5985.25,Put GEX 1,-66600.535
2025-06-03 07:25:52,5960.25,Put GEX 2,-61471.021
2025-06-03 07:25:52,5885.0,Put GEX 3,-14280.939
2025-06-03 07:25:52,5609.5,Put GEX 4,-12634.47
2025-06-03 07:25:52,5759.75,Put GEX 5,-12424.104
2025-06-03 07:25:52,1602.75,Put VEX 1,0.0
2025-06-03 07:25:52,1803.0,Put VEX 2,0.0
2025-06-03 07:25:52,2003.5,Put VEX 3,0.0
2025-06-03 07:25:52,2203.75,Put VEX 4,0.0
2025-06-03 07:25:52,2404.0,Put VEX 5,0.0
2025-06-03 07:27:04,1603.0,Call CEX 1,0.0
2025-06-03 07:27:04,1803.5,Call CEX 2,0.0
2025-06-03 07:27:04,2003.75,Call CEX 3,0.0
2025-06-03 07:27:04,2204.25,Call CEX 4,0.0
2025-06-03 07:27:04,2404.5,Call CEX 5,0.0
2025-06-03 07:27:04,6011.5,Call DEX 1,16.806
2025-06-03 07:27:04,6111.75,Call DEX 2,14.316
2025-06-03 07:27:04,6211.75,Call DEX 3,9.042
2025-06-03 07:27:04,6086.5,Call DEX 4,9.022
2025-06-03 07:27:04,6061.5,Call DEX 5,8.856
2025-06-03 07:27:04,6011.5,Call GEX 1,42705.382
2025-06-03 07:27:04,6111.75,Call GEX 2,31461.114
2025-06-03 07:27:04,6061.5,Call GEX 3,22044.298
2025-06-03 07:27:04,6086.5,Call GEX 4,20979.933
2025-06-03 07:27:04,6136.75,Call GEX 5,16133.211
2025-06-03 07:27:04,1603.0,Call VEX 1,0.0
2025-06-03 07:27:04,1803.5,Call VEX 2,0.0
2025-06-03 07:27:04,2003.75,Call VEX 3,0.0
2025-06-03 07:27:04,2204.25,Call VEX 4,0.0
2025-06-03 07:27:04,2404.5,Call VEX 5,0.0
2025-06-03 07:27:04,1603.0,Put CEX 1,0.0
2025-06-03 07:27:04,1803.5,Put CEX 2,0.0
2025-06-03 07:27:04,2003.75,Put CEX 3,0.0
2025-06-03 07:27:04,2204.25,Put CEX 4,0.0
2025-06-03 07:27:04,2404.5,Put CEX 5,0.0
2025-06-03 07:27:04,5986.5,Put DEX 1,-38.205
2025-06-03 07:27:04,5961.25,Put DEX 2,-34.305
2025-06-03 07:27:04,5360.25,Put DEX 3,-15.82
2025-06-03 07:27:04,5410.25,Put DEX 4,-11.928
2025-06-03 07:27:04,5610.75,Put DEX 5,-9.373
2025-06-03 07:27:04,5986.5,Put GEX 1,-67988.587
2025-06-03 07:27:04,5961.25,Put GEX 2,-63036.386
2025-06-03 07:27:04,5886.25,Put GEX 3,-14513.23
2025-06-03 07:27:04,5610.75,Put GEX 4,-12704.691
2025-06-03 07:27:04,5861.25,Put GEX 5,-12701.884
2025-06-03 07:27:04,1603.0,Put VEX 1,0.0
2025-06-03 07:27:04,1803.5,Put VEX 2,0.0
2025-06-03 07:27:04,2003.75,Put VEX 3,0.0
2025-06-03 07:27:04,2204.25,Put VEX 4,0.0
2025-06-03 07:27:04,2404.5,Put VEX 5,0.0
2025-06-03 07:28:14,1602.5,Call CEX 1,0.0
2025-06-03 07:28:14,1803.0,Call CEX 2,0.0
2025-06-03 07:28:14,2003.25,Call CEX 3,0.0
2025-06-03 07:28:14,2203.5,Call CEX 4,0.0
2025-06-03 07:28:14,2403.75,Call CEX 5,0.0
2025-06-03 07:28:14,6009.75,Call DEX 1,16.887
2025-06-03 07:28:14,6109.75,Call DEX 2,14.336
2025-06-03 07:28:14,6210.0,Call DEX 3,9.046
2025-06-03 07:28:14,6084.75,Call DEX 4,9.04
2025-06-03 07:28:14,6059.75,Call DEX 5,8.881
2025-06-03 07:28:14,6009.75,Call GEX 1,42841.617
2025-06-03 07:28:14,6109.75,Call GEX 2,31674.891
2025-06-03 07:28:14,6059.75,Call GEX 3,22174.023
2025-06-03 07:28:14,6084.75,Call GEX 4,21113.037
2025-06-03 07:28:14,6134.75,Call GEX 5,16243.337
2025-06-03 07:28:14,1602.5,Call VEX 1,0.0
2025-06-03 07:28:14,1803.0,Call VEX 2,0.0
2025-06-03 07:28:14,2003.25,Call VEX 3,0.0
2025-06-03 07:28:14,2203.5,Call VEX 4,0.0
2025-06-03 07:28:14,2403.75,Call VEX 5,0.0
2025-06-03 07:28:14,1602.5,Put CEX 1,0.0
2025-06-03 07:28:14,1803.0,Put CEX 2,0.0
2025-06-03 07:28:14,2003.25,Put CEX 3,0.0
2025-06-03 07:28:14,2203.5,Put CEX 4,0.0
2025-06-03 07:28:14,2403.75,Put CEX 5,0.0
2025-06-03 07:28:14,5984.75,Put DEX 1,-38.099
2025-06-03 07:28:14,5959.5,Put DEX 2,-34.175
2025-06-03 07:28:14,5358.5,Put DEX 3,-15.823
2025-06-03 07:28:14,5408.75,Put DEX 4,-11.928
2025-06-03 07:28:14,5609.0,Put DEX 5,-9.366
2025-06-03 07:28:14,5984.75,Put GEX 1,-68176.83
2025-06-03 07:28:14,5959.5,Put GEX 2,-63134.972
2025-06-03 07:28:14,5884.5,Put GEX 3,-14495.069
2025-06-03 07:28:14,5859.5,Put GEX 4,-12675.655
2025-06-03 07:28:14,5609.0,Put GEX 5,-12656.68
2025-06-03 07:28:14,1602.5,Put VEX 1,0.0
2025-06-03 07:28:14,1803.0,Put VEX 2,0.0
2025-06-03 07:28:14,2003.25,Put VEX 3,0.0
2025-06-03 07:28:14,2203.5,Put VEX 4,0.0
2025-06-03 07:28:14,2403.75,Put VEX 5,0.0
2025-06-03 07:29:24,1602.75,Call CEX 1,0.0
2025-06-03 07:29:24,1803.0,Call CEX 2,0.0
2025-06-03 07:29:24,2003.5,Call CEX 3,0.0
2025-06-03 07:29:24,2203.75,Call CEX 4,0.0
2025-06-03 07:29:24,2404.0,Call CEX 5,0.0
2025-06-03 07:29:24,6010.25,Call DEX 1,16.951
2025-06-03 07:29:24,6110.25,Call DEX 2,14.354
2025-06-03 07:29:24,6085.25,Call DEX 3,9.056
2025-06-03 07:29:24,6210.5,Call DEX 4,9.046
2025-06-03 07:29:24,6060.25,Call DEX 5,8.901
2025-06-03 07:29:24,6010.25,Call GEX 1,42811.802
2025-06-03 07:29:24,6110.25,Call GEX 2,31832.0
2025-06-03 07:29:24,6060.25,Call GEX 3,22264.035
2025-06-03 07:29:24,6085.25,Call GEX 4,21210.973
2025-06-03 07:29:24,6135.5,Call GEX 5,16329.082
2025-06-03 07:29:24,1602.75,Call VEX 1,0.0
2025-06-03 07:29:24,1803.0,Call VEX 2,0.0
2025-06-03 07:29:24,2003.5,Call VEX 3,0.0
2025-06-03 07:29:24,2203.75,Call VEX 4,0.0
2025-06-03 07:29:24,2404.0,Call VEX 5,0.0
2025-06-03 07:29:24,1602.75,Put CEX 1,0.0
2025-06-03 07:29:24,1803.0,Put CEX 2,0.0
2025-06-03 07:29:24,2003.5,Put CEX 3,0.0
2025-06-03 07:29:24,2203.75,Put CEX 4,0.0
2025-06-03 07:29:24,2404.0,Put CEX 5,0.0
2025-06-03 07:29:24,5985.25,Put DEX 1,-38.028
2025-06-03 07:29:24,5960.0,Put DEX 2,-34.069
2025-06-03 07:29:24,5359.0,Put DEX 3,-15.822
2025-06-03 07:29:24,5409.25,Put DEX 4,-11.927
2025-06-03 07:29:24,5609.5,Put DEX 5,-9.351
2025-06-03 07:29:24,5985.25,Put GEX 1,-68851.361
2025-06-03 07:29:24,5960.0,Put GEX 2,-63827.345
2025-06-03 07:29:24,5885.0,Put GEX 3,-14561.824
2025-06-03 07:29:24,5860.0,Put GEX 4,-12658.235
2025-06-03 07:29:24,5609.5,Put GEX 5,-12619.937
2025-06-03 07:29:24,1602.75,Put VEX 1,0.0
2025-06-03 07:29:24,1803.0,Put VEX 2,0.0
2025-06-03 07:29:24,2003.5,Put VEX 3,0.0
2025-06-03 07:29:24,2203.75,Put VEX 4,0.0
2025-06-03 07:29:24,2404.0,Put VEX 5,0.0
2025-06-03 07:30:35,1602.75,Call CEX 1,0.0
2025-06-03 07:30:35,1803.0,Call CEX 2,0.0
2025-06-03 07:30:35,2003.5,Call CEX 3,0.0
2025-06-03 07:30:35,2203.75,Call CEX 4,0.0
2025-06-03 07:30:35,2404.0,Call CEX 5,0.0
2025-06-03 07:30:35,6010.25,Call DEX 1,17.005
2025-06-03 07:30:35,6110.5,Call DEX 2,14.363
2025-06-03 07:30:35,6085.25,Call DEX 3,9.065
2025-06-03 07:30:35,6210.5,Call DEX 4,9.048
2025-06-03 07:30:35,6060.25,Call DEX 5,8.915
2025-06-03 07:30:35,6010.25,Call GEX 1,42895.038
2025-06-03 07:30:35,6110.5,Call GEX 2,32017.134
2025-06-03 07:30:35,6060.25,Call GEX 3,22382.107
2025-06-03 07:30:35,6085.25,Call GEX 4,21339.378
2025-06-03 07:30:35,6135.5,Call GEX 5,16413.521
2025-06-03 07:30:35,1602.75,Call VEX 1,0.0
2025-06-03 07:30:35,1803.0,Call VEX 2,0.0
2025-06-03 07:30:35,2003.5,Call VEX 3,0.0
2025-06-03 07:30:35,2203.75,Call VEX 4,0.0
2025-06-03 07:30:35,2404.0,Call VEX 5,0.0
2025-06-03 07:30:35,1602.75,Put CEX 1,0.0
2025-06-03 07:30:35,1803.0,Put CEX 2,0.0
2025-06-03 07:30:35,2003.5,Put CEX 3,0.0
2025-06-03 07:30:35,2203.75,Put CEX 4,0.0
2025-06-03 07:30:35,2404.0,Put CEX 5,0.0
2025-06-03 07:30:35,5985.25,Put DEX 1,-37.959
2025-06-03 07:30:35,5960.25,Put DEX 2,-33.967
2025-06-03 07:30:35,5359.0,Put DEX 3,-15.824
2025-06-03 07:30:35,5409.25,Put DEX 4,-11.93
2025-06-03 07:30:35,5609.5,Put DEX 5,-9.365
2025-06-03 07:30:35,5985.25,Put GEX 1,-69555.113
2025-06-03 07:30:35,5960.25,Put GEX 2,-64471.681
2025-06-03 07:30:35,5885.0,Put GEX 3,-14609.148
2025-06-03 07:30:35,5860.0,Put GEX 4,-12778.083
2025-06-03 07:30:35,5609.5,Put GEX 5,-12613.995
2025-06-03 07:30:35,1602.75,Put VEX 1,0.0
2025-06-03 07:30:35,1803.0,Put VEX 2,0.0
2025-06-03 07:30:35,2003.5,Put VEX 3,0.0
2025-06-03 07:30:35,2203.75,Put VEX 4,0.0
2025-06-03 07:30:35,2404.0,Put VEX 5,0.0
2025-06-03 07:31:47,1602.5,Call CEX 1,0.0
2025-06-03 07:31:47,1802.75,Call CEX 2,0.0
2025-06-03 07:31:47,2003.25,Call CEX 3,0.0
2025-06-03 07:31:47,2203.5,Call CEX 4,0.0
2025-06-03 07:31:47,2403.75,Call CEX 5,0.0
2025-06-03 07:31:47,6009.5,Call DEX 1,17.067
2025-06-03 07:31:47,6109.75,Call DEX 2,14.358
2025-06-03 07:31:47,6084.75,Call DEX 3,9.065
2025-06-03 07:31:47,6210.0,Call DEX 4,9.048
2025-06-03 07:31:47,6059.75,Call DEX 5,8.921
2025-06-03 07:31:47,6009.5,Call GEX 1,44337.544
2025-06-03 07:31:47,6109.75,Call GEX 2,32382.478
2025-06-03 07:31:47,6059.75,Call GEX 3,22770.851
2025-06-03 07:31:47,6084.75,Call GEX 4,21620.771
2025-06-03 07:31:47,6134.75,Call GEX 5,16570.52
2025-06-03 07:31:47,1602.5,Call VEX 1,0.0
2025-06-03 07:31:47,1802.75,Call VEX 2,0.0
2025-06-03 07:31:47,2003.25,Call VEX 3,0.0
2025-06-03 07:31:47,2203.5,Call VEX 4,0.0
2025-06-03 07:31:47,2403.75,Call VEX 5,0.0
2025-06-03 07:31:47,1602.5,Put CEX 1,0.0
2025-06-03 07:31:47,1802.75,Put CEX 2,0.0
2025-06-03 07:31:47,2003.25,Put CEX 3,0.0
2025-06-03 07:31:47,2203.5,Put CEX 4,0.0
2025-06-03 07:31:47,2403.75,Put CEX 5,0.0
2025-06-03 07:31:47,5984.5,Put DEX 1,-37.783
2025-06-03 07:31:47,5959.5,Put DEX 2,-33.82
2025-06-03 07:31:47,5358.5,Put DEX 3,-15.824
2025-06-03 07:31:47,5408.5,Put DEX 4,-11.921
2025-06-03 07:31:47,5609.0,Put DEX 5,-9.345
2025-06-03 07:31:47,5984.5,Put GEX 1,-67061.99
2025-06-03 07:31:47,5959.5,Put GEX 2,-61679.645
2025-06-03 07:31:47,5884.25,Put GEX 3,-14216.315
2025-06-03 07:31:47,5609.0,Put GEX 4,-12532.657
2025-06-03 07:31:47,5759.25,Put GEX 5,-12282.689
2025-06-03 07:31:47,1602.5,Put VEX 1,0.0
2025-06-03 07:31:47,1802.75,Put VEX 2,0.0
2025-06-03 07:31:47,2003.25,Put VEX 3,0.0
2025-06-03 07:31:47,2203.5,Put VEX 4,0.0
2025-06-03 07:31:47,2403.75,Put VEX 5,0.0
2025-06-03 07:32:57,1602.5,Call CEX 1,0.0
2025-06-03 07:32:57,1803.0,Call CEX 2,0.0
2025-06-03 07:32:57,2003.25,Call CEX 3,0.0
2025-06-03 07:32:57,2203.5,Call CEX 4,0.0
2025-06-03 07:32:57,2404.0,Call CEX 5,0.0
2025-06-03 07:32:57,6009.75,Call DEX 1,17.025
2025-06-03 07:32:57,6110.0,Call DEX 2,14.353
2025-06-03 07:32:57,6085.0,Call DEX 3,9.057
2025-06-03 07:32:57,6210.0,Call DEX 4,9.048
2025-06-03 07:32:57,6059.75,Call DEX 5,8.911
2025-06-03 07:32:57,6009.75,Call GEX 1,44282.387
2025-06-03 07:32:57,6110.0,Call GEX 2,32261.871
2025-06-03 07:32:57,6059.75,Call GEX 3,22697.461
2025-06-03 07:32:57,6085.0,Call GEX 4,21547.666
2025-06-03 07:32:57,6135.0,Call GEX 5,16512.995
2025-06-03 07:32:57,1602.5,Call VEX 1,0.0
2025-06-03 07:32:57,1803.0,Call VEX 2,0.0
2025-06-03 07:32:57,2003.25,Call VEX 3,0.0
2025-06-03 07:32:57,2203.5,Call VEX 4,0.0
2025-06-03 07:32:57,2404.0,Call VEX 5,0.0
2025-06-03 07:32:57,1602.5,Put CEX 1,0.0
2025-06-03 07:32:57,1803.0,Put CEX 2,0.0
2025-06-03 07:32:57,2003.25,Put CEX 3,0.0
2025-06-03 07:32:57,2203.5,Put CEX 4,0.0
2025-06-03 07:32:57,2404.0,Put CEX 5,0.0
2025-06-03 07:32:57,5984.75,Put DEX 1,-37.835
2025-06-03 07:32:57,5959.75,Put DEX 2,-33.881
2025-06-03 07:32:57,5358.75,Put DEX 3,-15.824
2025-06-03 07:32:57,5408.75,Put DEX 4,-11.918
2025-06-03 07:32:57,5609.25,Put DEX 5,-9.325
2025-06-03 07:32:57,5984.75,Put GEX 1,-67008.216
2025-06-03 07:32:57,5959.75,Put GEX 2,-61682.288
2025-06-03 07:32:57,5884.5,Put GEX 3,-14238.634
2025-06-03 07:32:57,5609.25,Put GEX 4,-12515.745
2025-06-03 07:32:57,5759.5,Put GEX 5,-12296.354
2025-06-03 07:32:57,1602.5,Put VEX 1,0.0
2025-06-03 07:32:57,1803.0,Put VEX 2,0.0
2025-06-03 07:32:57,2003.25,Put VEX 3,0.0
2025-06-03 07:32:57,2203.5,Put VEX 4,0.0
2025-06-03 07:32:57,2404.0,Put VEX 5,0.0
2025-06-03 07:34:07,1602.75,Call CEX 1,0.0
2025-06-03 07:34:07,1803.0,Call CEX 2,0.0
2025-06-03 07:34:07,2003.5,Call CEX 3,0.0
2025-06-03 07:34:07,2203.75,Call CEX 4,0.0
2025-06-03 07:34:07,2404.0,Call CEX 5,0.0
2025-06-03 07:34:07,6010.25,Call DEX 1,16.918
2025-06-03 07:34:07,6110.5,Call DEX 2,14.309
2025-06-03 07:34:07,6210.75,Call DEX 3,9.043
2025-06-03 07:34:07,6085.5,Call DEX 4,9.022
2025-06-03 07:34:07,6060.5,Call DEX 5,8.865
2025-06-03 07:34:07,6010.25,Call GEX 1,45093.705
2025-06-03 07:34:07,6110.5,Call GEX 2,32159.63
2025-06-03 07:34:07,6060.5,Call GEX 3,22758.398
2025-06-03 07:34:07,6085.5,Call GEX 4,21518.636
2025-06-03 07:34:07,6135.5,Call GEX 5,16432.068
2025-06-03 07:34:07,1602.75,Call VEX 1,0.0
2025-06-03 07:34:07,1803.0,Call VEX 2,0.0
2025-06-03 07:34:07,2003.5,Call VEX 3,0.0
2025-06-03 07:34:07,2203.75,Call VEX 4,0.0
2025-06-03 07:34:07,2404.0,Call VEX 5,0.0
2025-06-03 07:34:07,1602.75,Put CEX 1,0.0
2025-06-03 07:34:07,1803.0,Put CEX 2,0.0
2025-06-03 07:34:07,2003.5,Put CEX 3,0.0
2025-06-03 07:34:07,2203.75,Put CEX 4,0.0
2025-06-03 07:34:07,2404.0,Put CEX 5,0.0
2025-06-03 07:34:07,5985.25,Put DEX 1,-37.903
2025-06-03 07:34:07,5960.25,Put DEX 2,-34.006
2025-06-03 07:34:07,5359.25,Put DEX 3,-15.824
2025-06-03 07:34:07,5409.25,Put DEX 4,-11.911
2025-06-03 07:34:07,5609.5,Put DEX 5,-9.317
2025-06-03 07:34:07,5985.25,Put GEX 1,-65226.753
2025-06-03 07:34:07,5960.25,Put GEX 2,-59801.642
2025-06-03 07:34:07,5885.0,Put GEX 3,-14036.909
2025-06-03 07:34:07,5609.5,Put GEX 4,-12532.71
2025-06-03 07:34:07,5759.75,Put GEX 5,-12299.696
